REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,ALU,2010,63.281693214051934
Globe,ID,ALUPLANT,ALU,2011,60.3063
Globe,ID,ALUPLANT,ALU,2012,65.11786087812956
Globe,ID,ALUPLANT,ALU,2013,70.81584115208378
Globe,ID,ALUPLANT,ALU,2014,67.21199999999999
Globe,ID,ALUPLANT,ALU,2015,69.51399999999998
Globe,ID,ALUPLANT,ALU,2016,71.81599999999999
Globe,ID,ALUPLANT,ALU,2017,74.118
Globe,ID,ALUPLANT,ALU,2018,76.41999999999999
Globe,ID,ALUPLANT,ALU,2019,77.564
Globe,ID,ALUPLANT,ALU,2020,78.64100000000002
Globe,ID,ALUPLANT,ALU,2021,79.64999999999998
Globe,ID,ALUPLANT,ALU,2022,87.92384900720049
Globe,ID,ALUPLANT,ALU,2023,90.2869299585424
Globe,ID,ALUPLANT,ALU,2024,92.65110189831987
Globe,ID,ALUPLANT,ALU,2025,87.09100000000001
Globe,ID,ALURCPLANT,ALU,2010,27.296
Globe,ID,ALURCPLANT,ALU,2011,28.379
Globe,ID,ALURCPLANT,ALU,2012,29.463
Globe,ID,ALURCPLANT,ALU,2013,30.546
Globe,ID,ALURCPLANT,ALU,2014,31.629
Globe,ID,ALURCPLANT,ALU,2015,32.712
Globe,ID,ALURCPLANT,ALU,2016,33.796
Globe,ID,ALURCPLANT,ALU,2017,34.879
Globe,ID,ALURCPLANT,ALU,2018,35.962
Globe,ID,ALURCPLANT,ALU,2019,38.203
Globe,ID,ALURCPLANT,ALU,2020,40.512
Globe,ID,ALURCPLANT,ALU,2021,42.888
Globe,ID,ALURCPLANT,ALU,2022,45.332
Globe,ID,ALURCPLANT,ALU,2023,46.551
Globe,ID,ALURCPLANT,ALU,2024,47.77
Globe,ID,ALURCPLANT,ALU,2025,48.988
Globe,ID,ALURCPLANT,ALU,2026,139.464
Globe,ID,ALURCPLANT,ALU,2027,142.849
Globe,ID,ALURCPLANT,ALU,2028,146.234
Globe,ID,ALURCPLANT,ALU,2029,149.62
Globe,ID,ALURCPLANT,ALU,2030,153.005
Globe,ID,ALURCPLANT,ALU,2031,156.39
Globe,ID,ALURCPLANT,ALU,2032,159.775
Globe,ID,ALURCPLANT,ALU,2033,163.161
Globe,ID,ALURCPLANT,ALU,2034,166.546
Globe,ID,ALURCPLANT,ALU,2035,169.931
Globe,ID,ALURCPLANT,ALU,2036,173.316
Globe,ID,ALURCPLANT,ALU,2037,176.702
Globe,ID,ALURCPLANT,ALU,2038,180.087
Globe,ID,ALURCPLANT,ALU,2039,183.472
Globe,ID,ALURCPLANT,ALU,2040,186.857
Globe,ID,ALURCPLANT,ALU,2041,190.243
Globe,ID,ALURCPLANT,ALU,2042,193.628
Globe,ID,ALURCPLANT,ALU,2043,197.013
Globe,ID,ALURCPLANT,ALU,2044,200.399
Globe,ID,ALURCPLANT,ALU,2045,203.784
Globe,ID,ALURCPLANT,ALU,2046,207.169
Globe,ID,ALURCPLANT,ALU,2047,210.554
Globe,ID,ALURCPLANT,ALU,2048,213.94
Globe,ID,ALURCPLANT,ALU,2049,217.325
Globe,ID,ALURCPLANT,ALU,2050,220.71
Globe,ID,ALURCPLANT,ALU,2051,220.71
Globe,ID,ALURCPLANT,ALU,2052,220.71
Globe,ID,ALURCPLANT,ALU,2053,220.71
Globe,ID,ALURCPLANT,ALU,2054,220.71
Globe,ID,ALURCPLANT,ALU,2055,220.71000000000004
Globe,ID,ALURCPLANT,ALU,2056,220.71
Globe,ID,ALURCPLANT,ALU,2057,220.71
Globe,ID,ALURCPLANT,ALU,2058,220.71
Globe,ID,ALURCPLANT,ALU,2059,220.71
Globe,ID,ALURCPLANT,ALU,2060,220.71
Globe,ID,ALURECYCLE,RCALU,2010,70.2777003011128
Globe,ID,ALURECYCLE,RCALU,2011,73.06724029456689
Globe,ID,ALURECYCLE,RCALU,2012,75.85530246345189
Globe,ID,ALURECYCLE,RCALU,2013,78.64467662666378
Globe,ID,ALURECYCLE,RCALU,2014,81.43421662011781
Globe,ID,ALURECYCLE,RCALU,2015,84.22359078332971
Globe,ID,ALURECYCLE,RCALU,2016,87.0116529522147
Globe,ID,ALURECYCLE,RCALU,2017,89.80119294566879
Globe,ID,ALURECYCLE,RCALU,2018,92.59056710888065
Globe,ID,ALURECYCLE,RCALU,2019,93.86081767183069
Globe,ID,ALURECYCLE,RCALU,2020,95.04168679031204
Globe,ID,ALURECYCLE,RCALU,2021,96.13481811913596
Globe,ID,ALURECYCLE,RCALU,2022,97.13856800349117
Globe,ID,ALURECYCLE,RCALU,2023,99.74934510800786
Globe,ID,ALURECYCLE,RCALU,2024,102.36045387300896
Globe,ID,ALURECYCLE,RCALU,2025,104.9727088020947
Globe,ID,ALURECYCLE,RCALU,2026,165645.6079202095
Globe,ID,ALURECYCLE,RCALU,2027,165641.16681941308
Globe,ID,ALURECYCLE,RCALU,2028,165636.72571861665
Globe,ID,ALURECYCLE,RCALU,2029,165632.28330582587
Globe,ID,ALURECYCLE,RCALU,2030,165627.84220502948
Globe,ID,ALURECYCLE,RCALU,2031,165623.40110423302
Globe,ID,ALURECYCLE,RCALU,2032,165618.9600034366
Globe,ID,ALURECYCLE,RCALU,2033,165614.51759064588
Globe,ID,ALURECYCLE,RCALU,2034,165610.07648984945
Globe,ID,ALURECYCLE,RCALU,2035,165605.635389053
Globe,ID,ALURECYCLE,RCALU,2036,165601.1942882566
Globe,ID,ALURECYCLE,RCALU,2037,165596.75187546585
Globe,ID,ALURECYCLE,RCALU,2038,165592.31077466943
Globe,ID,ALURECYCLE,RCALU,2039,165587.86967387304
Globe,ID,ALURECYCLE,RCALU,2040,165583.4285730766
Globe,ID,ALURECYCLE,RCALU,2041,165578.98616028583
Globe,ID,ALURECYCLE,RCALU,2042,165574.5450594894
Globe,ID,ALURECYCLE,RCALU,2043,165570.10395869298
Globe,ID,ALURECYCLE,RCALU,2044,165565.66154590223
Globe,ID,ALURECYCLE,RCALU,2045,165561.22044510584
Globe,ID,ALURECYCLE,RCALU,2046,165556.77934430938
Globe,ID,ALURECYCLE,RCALU,2047,165552.33824351302
Globe,ID,ALURECYCLE,RCALU,2048,165547.89583072223
Globe,ID,ALURECYCLE,RCALU,2049,165543.45472992584
Globe,ID,ALURECYCLE,RCALU,2050,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2051,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2052,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2053,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2054,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2055,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2056,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2057,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2058,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2059,165539.0136291294
Globe,ID,ALURECYCLE,RCALU,2060,165539.0136291294
Globe,ID,C1BFRDF00,C1_F_RD,2010,0.5606000000000001
Globe,ID,C1BFRDF00,C1_F_RD,2011,0.5836
Globe,ID,C1BFRDF00,C1_F_RD,2012,0.6067
Globe,ID,C1BFRDF00,C1_F_RD,2013,0.598595761929001
Globe,ID,C1BFRDF00,C1_F_RD,2014,0.5288000000000002
Globe,ID,C1BFRDF00,C1_F_RD,2015,0.5329207298627202
Globe,ID,C1BFRDF00,C1_F_RD,2016,0.5371041136810093
Globe,ID,C1BFRDF00,C1_F_RD,2017,0.5413558013972524
Globe,ID,C1BFRDF00,C1_F_RD,2018,0.5456753384749904
Globe,ID,C1BFRDF00,C1_F_RD,2019,0.5501572452827208
Globe,ID,C1BFRDF00,C1_F_RD,2020,0.5546181989154128
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2011,0.3226559468832515
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2012,0.707790508165899
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2013,2.441101356519544
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2014,4.25572055657613
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2015,5.456139597972958
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2016,2.7526679192453307
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2017,3.935253793957046
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2018,4.986051969013102
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2019,6.0292018712355615
Globe,ID,C1BMBRFH1,C1_F_HEA_R,2020,6.941746134155668
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2010,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2011,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2012,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2013,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2014,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2015,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2016,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2017,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2018,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2019,0.26166263821485514
Globe,ID,C1BMBRFN1,C1_F_HEA_R,2020,0.26166263821485514
Globe,ID,C1BMCHP00,C1_S_ELC,2010,2.4929208
Globe,ID,C1BMCHP00,C1_S_ELC,2011,2.46879576
Globe,ID,C1BMCHP00,C1_S_ELC,2012,2.44199016
Globe,ID,C1BMCHP00,C1_S_ELC,2013,2.41518456
Globe,ID,C1BMCHP00,C1_S_ELC,2014,2.4661152
Globe,ID,C1BMCHP00,C1_S_ELC,2015,2.5331292
Globe,ID,C1BMCHP00,C1_S_ELC,2016,3.455355879288172
Globe,ID,C1BMCHP00,C1_S_ELC,2017,3.522369879288172
Globe,ID,C1BMCHP00,C1_S_ELC,2018,3.608147799288172
Globe,ID,C1BMCHP00,C1_S_ELC,2019,3.685884039288172
Globe,ID,C1BMCHP00,C1_S_ELC,2020,3.782384199288172
Globe,ID,C1BMCHP00,C1_S_ELC,2021,3.868162119288172
Globe,ID,C1BMCHP00,C1_S_ELC,2022,2.8986609250332003
Globe,ID,C1BMCHP00,C1_S_ELC,2023,3.243591639288172
Globe,ID,C1BMCHP00,C1_S_HEAT,2010,4.5702717026399995
Globe,ID,C1BMCHP00,C1_S_HEAT,2011,4.527277664688
Globe,ID,C1BMCHP00,C1_S_HEAT,2012,4.4795867495040005
Globe,ID,C1BMCHP00,C1_S_HEAT,2013,4.431622149144
Globe,ID,C1BMCHP00,C1_S_HEAT,2014,4.52630783808
Globe,ID,C1BMCHP00,C1_S_HEAT,2015,4.65057189828
Globe,ID,C1BMCHP00,C1_S_HEAT,2016,6.345761072312728
Globe,ID,C1BMCHP00,C1_S_HEAT,2017,6.470593468252372
Globe,ID,C1BMCHP00,C1_S_HEAT,2018,6.629971581192016
Globe,ID,C1BMCHP00,C1_S_HEAT,2019,6.77465486421166
Globe,ID,C1BMCHP00,C1_S_HEAT,2020,6.954291588811233
Globe,ID,C1BMCHP00,C1_S_HEAT,2021,7.113936953582877
Globe,ID,C1BMCHP00,C1_S_HEAT,2022,5.332376637691075
Globe,ID,C1BMCHP00,C1_S_HEAT,2023,5.968532975454166
Globe,ID,C1BMHTF03,C1_S_HEAT,2010,15.059908971850042
Globe,ID,C1BMHTF03,C1_S_HEAT,2011,14.66570897185004
Globe,ID,C1BMHTF03,C1_S_HEAT,2012,14.27150897185004
Globe,ID,C1BMHTF03,C1_S_HEAT,2013,13.880462571850044
Globe,ID,C1BMHTF03,C1_S_HEAT,2014,13.48626257185004
Globe,ID,C1BMHTF03,C1_S_HEAT,2015,13.09206257185004
Globe,ID,C1BMHTF03,C1_S_HEAT,2016,12.697862571850042
Globe,ID,C1BMHTF03,C1_S_HEAT,2017,12.303662571850042
Globe,ID,C1BMHTF03,C1_S_HEAT,2018,11.909462571850042
Globe,ID,C1BMHTF03,C1_S_HEAT,2019,11.51526257185004
Globe,ID,C1BMHTF03,C1_S_HEAT,2020,11.124216171850042
Globe,ID,C1BMHTF03,C1_S_HEAT,2021,10.73001617185004
Globe,ID,C1BMHTF03,C1_S_HEAT,2045,1.5768000000000002
Globe,ID,C1BMHTF03,C1_S_HEAT,2046,1.9150566628466728
Globe,ID,C1BMHTF03,C1_S_HEAT,2047,2.178090546105156
Globe,ID,C1BMHTF03,C1_S_HEAT,2048,2.4593497724552544
Globe,ID,C1BMHTF03,C1_S_HEAT,2049,2.74531546667653
Globe,ID,C1BMHTF03,C1_S_HEAT,2050,3.0426360567401747
Globe,ID,C1BMHTF03,C1_S_HEAT,2051,3.493830187730055
Globe,ID,C1BMHTF03,C1_S_HEAT,2052,3.9226140697772407
Globe,ID,C1BMHTF03,C1_S_HEAT,2053,4.335609186249592
Globe,ID,C1BMHTF03,C1_S_HEAT,2054,4.740609054243327
Globe,ID,C1BMHTF03,C1_S_HEAT,2055,5.143336936066161
Globe,ID,C1BMHTF03,C1_S_HEAT,2056,5.311778726817776
Globe,ID,C1BMHTF03,C1_S_HEAT,2057,5.357820164111351
Globe,ID,C1BMHTF03,C1_S_HEAT,2058,5.393852593297615
Globe,ID,C1BMHTF03,C1_S_HEAT,2059,5.423879617619512
Globe,ID,C1BMHTF03,C1_S_HEAT,2060,5.446900336266284
Globe,ID,C1BMIGPCS,C1_S_ELC,2021,3.1536000000000004
Globe,ID,C1BMIGPCS,C1_S_ELC,2022,4.410612023565352
Globe,ID,C1BMIGPCS,C1_S_ELC,2023,9.4608
Globe,ID,C1BMIGPCS,C1_S_ELC,2024,12.408775872235632
Globe,ID,C1BMIGPCS,C1_S_ELC,2025,12.530783224707054
Globe,ID,C1BMIGPCS,C1_S_ELC,2026,8.854682340153625
Globe,ID,C1BMIGPCS,C1_S_ELC,2027,8.951284526511179
Globe,ID,C1BMIGPCS,C1_S_ELC,2028,8.954644317446357
Globe,ID,C1BMIGPCS,C1_S_ELC,2029,8.954644317446355
Globe,ID,C1BMIGPCS,C1_S_ELC,2030,8.954644317446355
Globe,ID,C1BMIGPCS,C1_S_ELC,2031,8.954644317446357
Globe,ID,C1BMIGPCS,C1_S_ELC,2032,12.805191736937829
Globe,ID,C1BMIGPCS,C1_S_ELC,2033,11.941773314959002
Globe,ID,C1BMIGPCS,C1_S_ELC,2034,12.805191736937823
Globe,ID,C1BMIGPCS,C1_S_ELC,2035,12.805191736937823
Globe,ID,C1BMIGPCS,C1_S_ELC,2036,11.712103188924903
Globe,ID,C1BMIGPCS,C1_S_ELC,2037,8.954644317446354
Globe,ID,C1BMIGPCS,C1_S_ELC,2038,8.954644317446354
Globe,ID,C1BMIGPCS,C1_S_ELC,2039,8.954644317446354
Globe,ID,C1BMIGPCS,C1_S_ELC,2040,8.95464431744635
Globe,ID,C1BMIGPCS,C1_S_ELC,2041,8.954644317446354
Globe,ID,C1BMIGPCS,C1_S_ELC,2042,8.954644317446354
Globe,ID,C1BMIGPCS,C1_S_ELC,2043,12.805191736937829
Globe,ID,C1BMIGPCS,C1_S_ELC,2044,12.805191736937829
Globe,ID,C1BMIGPCS,C1_S_ELC,2045,9.100274282038109
Globe,ID,C1BMIGPCS,C1_S_ELC,2046,12.805191736937829
Globe,ID,C1BMIGPCS,C1_S_ELC,2047,9.664394401377418
Globe,ID,C1BMIGPCS,C1_S_ELC,2048,8.954644317446348
Globe,ID,C1BMIGPCS,C1_S_ELC,2049,12.805191736937829
Globe,ID,C1BMIGPCS,C1_S_ELC,2050,8.954644317446352
Globe,ID,C1BMIGPCS,C1_S_ELC,2051,12.805191736937832
Globe,ID,C1BMIGPCS,C1_S_ELC,2052,11.660744427040672
Globe,ID,C1BMIGPCS,C1_S_ELC,2053,8.954644317446355
Globe,ID,C1BMIGPCS,C1_S_ELC,2054,12.805191736937832
Globe,ID,C1BMIGPCS,C1_S_ELC,2055,12.805191736937822
Globe,ID,C1BMIGPCS,C1_S_ELC,2056,12.805191736937818
Globe,ID,C1BMIGPCS,C1_S_ELC,2057,12.805191736937823
Globe,ID,C1BMIGPCS,C1_S_ELC,2058,12.805191736937823
Globe,ID,C1BMIGPCS,C1_S_ELC,2059,9.606554398020094
Globe,ID,C1BMIGPCS,C1_S_ELC,2060,8.954644317446357
Globe,ID,C1BMLP000,C1_S_BIOL,2010,1.52101992
Globe,ID,C1BMLP000,C1_S_BIOL,2011,1.5715472599999998
Globe,ID,C1BMLP000,C1_S_BIOL,2012,1.6214057499999999
Globe,ID,C1BMLP000,C1_S_BIOL,2013,1.5875657499999998
Globe,ID,C1BMLP000,C1_S_BIOL,2014,1.3916958400000004
Globe,ID,C1BMLP000,C1_S_BIOL,2015,1.3916958400000004
Globe,ID,C1BMLP000,C1_S_BIOL,2016,1.39169584
Globe,ID,C1BMLP000,C1_S_BIOL,2017,1.3916958400000004
Globe,ID,C1BMLP000,C1_S_BIOL,2018,1.3916958400000001
Globe,ID,C1BMLP000,C1_S_BIOL,2019,1.3919308400000003
Globe,ID,C1BMLP000,C1_S_BIOL,2020,1.3919308400000003
Globe,ID,C1CO00I00,C1_P_HCO,2010,112.51769534267478
Globe,ID,C1CO00I00,C1_P_HCO,2011,158.45861868926065
Globe,ID,C1CO00I00,C1_P_HCO,2012,148.8871243030746
Globe,ID,C1CO00I00,C1_P_HCO,2013,151.56173045589082
Globe,ID,C1CO00I00,C1_P_HCO,2014,156.42107299803146
Globe,ID,C1CO00I00,C1_P_HCO,2015,154.02359830745615
Globe,ID,C1CO00I00,C1_P_HCO,2016,136.06252220978914
Globe,ID,C1CO00I00,C1_P_HCO,2017,138.2414993701777
Globe,ID,C1CO00I00,C1_P_HCO,2018,156.9783216465101
Globe,ID,C1CO00I00,C1_P_HCO,2019,135.8141995629589
Globe,ID,C1CO00I00,C1_P_HCO,2020,142.4051297708742
Globe,ID,C1CO00I00,C1_P_HCO,2021,83.39894801075432
Globe,ID,C1CO00I00,C1_P_HCO,2022,72.17612989331805
Globe,ID,C1CO00I00,C1_P_HCO,2023,91.29388062355008
Globe,ID,C1CO00I00,C1_P_HCO,2024,39.621461094470064
Globe,ID,C1CO00I00,C1_P_HCO,2025,40.38412141324472
Globe,ID,C1CO00I00,C1_P_HCO,2026,38.53221198023636
Globe,ID,C1CO00I00,C1_P_HCO,2027,37.44078246612796
Globe,ID,C1CO00I00,C1_P_HCO,2028,36.29178443057107
Globe,ID,C1CO00I00,C1_P_HCO,2029,37.46569316220394
Globe,ID,C1CO00I00,C1_P_HCO,2030,37.921440975141806
Globe,ID,C1CO00I00,C1_P_HCO,2031,38.64844352437762
Globe,ID,C1CO00I00,C1_P_HCO,2032,38.8878189888317
Globe,ID,C1CO00I00,C1_P_HCO,2033,37.38233911757963
Globe,ID,C1CO00I00,C1_P_HCO,2034,38.479262756230234
Globe,ID,C1CO00I00,C1_P_HCO,2035,36.07536779160698
Globe,ID,C1CO00I00,C1_P_HCO,2036,37.011027819468175
Globe,ID,C1CO00I00,C1_P_HCO,2037,37.26472479113416
Globe,ID,C1CO00I00,C1_P_HCO,2038,37.06587912267456
Globe,ID,C1CO00I00,C1_P_HCO,2039,36.67433595263389
Globe,ID,C1CO00I00,C1_P_HCO,2040,48.53978943217649
Globe,ID,C1CO00I00,C1_P_HCO,2041,33.97109867245478
Globe,ID,C1CO00I00,C1_P_HCO,2042,35.00712673200959
Globe,ID,C1CO00I00,C1_P_HCO,2043,34.520218868804314
Globe,ID,C1CO00I00,C1_P_HCO,2044,34.510302099539736
Globe,ID,C1CO00I00,C1_P_HCO,2045,48.54260444763474
Globe,ID,C1CO00I00,C1_P_HCO,2046,48.037169826530246
Globe,ID,C1CO00I00,C1_P_HCO,2047,48.33377565212346
Globe,ID,C1CO00I00,C1_P_HCO,2048,34.59408610644346
Globe,ID,C1CO00I00,C1_P_HCO,2049,47.98294685406309
Globe,ID,C1CO00I00,C1_P_HCO,2050,34.22675824121455
Globe,ID,C1CO00I00,C1_P_HCO,2051,48.04442972048652
Globe,ID,C1CO00I00,C1_P_HCO,2052,47.93553178328684
Globe,ID,C1CO00I00,C1_P_HCO,2053,48.51952893021468
Globe,ID,C1CO00I00,C1_P_HCO,2054,48.560485482060784
Globe,ID,C1CO00I00,C1_P_HCO,2055,33.9485661932666
Globe,ID,C1CO00I00,C1_P_HCO,2056,34.13896523767668
Globe,ID,C1CO00I00,C1_P_HCO,2057,47.89081029164852
Globe,ID,C1CO00I00,C1_P_HCO,2058,48.427447232305525
Globe,ID,C1CO00I00,C1_P_HCO,2059,41.21287799095108
Globe,ID,C1CO00I00,C1_P_HCO,2060,48.61784627671562
Globe,ID,C1COBRFH1,C1_F_HEA_R,2010,7.1492112
Globe,ID,C1COBRFH1,C1_F_HEA_R,2011,9.3630384
Globe,ID,C1COBRFH1,C1_F_HEA_R,2012,11.5800192
Globe,ID,C1COBRFH1,C1_F_HEA_R,2013,13.7938464
Globe,ID,C1COBRFH1,C1_F_HEA_R,2014,16.0076736
Globe,ID,C1COBRFH1,C1_F_HEA_R,2015,15.698620800000002
Globe,ID,C1COBRFH1,C1_F_HEA_R,2016,15.389568
Globe,ID,C1COBRFH1,C1_F_HEA_R,2017,15.0805152
Globe,ID,C1COBRFH1,C1_F_HEA_R,2018,14.774616000000002
Globe,ID,C1COBRFH1,C1_F_HEA_R,2019,16.15182816175083
Globe,ID,C1COBRFH1,C1_F_HEA_R,2020,14.439282243715304
Globe,ID,C1COCHP00,C1_S_ELC,2010,3.1646546306785934
Globe,ID,C1COCHP00,C1_S_ELC,2011,4.79407969872
Globe,ID,C1COCHP00,C1_S_ELC,2012,4.124781825478204
Globe,ID,C1COCHP00,C1_S_ELC,2013,3.5807903566460406
Globe,ID,C1COCHP00,C1_S_ELC,2014,4.037623830016253
Globe,ID,C1COCHP00,C1_S_ELC,2015,7.588100411677683
Globe,ID,C1COCHP00,C1_S_ELC,2016,10.292416332747951
Globe,ID,C1COCHP00,C1_S_ELC,2017,10.7984963399891
Globe,ID,C1COCHP00,C1_S_ELC,2018,15.695626022778224
Globe,ID,C1COCHP00,C1_S_ELC,2019,18.311852582778226
Globe,ID,C1COCHP00,C1_S_ELC,2020,13.305664451349056
Globe,ID,C1COCHP00,C1_S_ELC,2021,19.430029970903355
Globe,ID,C1COCHP00,C1_S_ELC,2022,21.587360217030344
Globe,ID,C1COCHP00,C1_S_ELC,2023,23.76653830128004
Globe,ID,C1COCHP00,C1_S_ELC,2024,23.70295861501192
Globe,ID,C1COCHP00,C1_S_ELC,2025,17.427270866091455
Globe,ID,C1COCHP00,C1_S_ELC,2026,18.879436592474665
Globe,ID,C1COCHP00,C1_S_ELC,2027,5.814158258449491
Globe,ID,C1COCHP00,C1_S_ELC,2028,0.028467611794752427
Globe,ID,C1COCHP00,C1_S_ELC,2045,3.9565309081968505
Globe,ID,C1COCHP00,C1_S_ELC,2046,27.20896642900756
Globe,ID,C1COCHP00,C1_S_ELC,2047,24.77067236150324
Globe,ID,C1COCHP00,C1_S_ELC,2048,41.4500611244009
Globe,ID,C1COCHP00,C1_S_ELC,2049,51.74139052202344
Globe,ID,C1COCHP00,C1_S_ELC,2050,42.54655553066984
Globe,ID,C1COCHP00,C1_S_ELC,2051,40.93731200207549
Globe,ID,C1COCHP00,C1_S_ELC,2052,51.5439767372614
Globe,ID,C1COCHP00,C1_S_ELC,2053,51.5439767372614
Globe,ID,C1COCHP00,C1_S_ELC,2054,52.17054540030558
Globe,ID,C1COCHP00,C1_S_ELC,2055,43.06375152724328
Globe,ID,C1COCHP00,C1_S_ELC,2056,43.06375152724329
Globe,ID,C1COCHP00,C1_S_ELC,2057,52.17054540030557
Globe,ID,C1COCHP00,C1_S_ELC,2058,52.17054540030558
Globe,ID,C1COCHP00,C1_S_ELC,2059,43.06375152724331
Globe,ID,C1COCHP00,C1_S_ELC,2060,48.4016941727705
Globe,ID,C1COCHP00,C1_S_HEAT,2010,7.6682746355972995
Globe,ID,C1COCHP00,C1_S_HEAT,2011,11.499558973319663
Globe,ID,C1COCHP00,C1_S_HEAT,2012,9.793057010050351
Globe,ID,C1COCHP00,C1_S_HEAT,2013,8.413783101011202
Globe,ID,C1COCHP00,C1_S_HEAT,2014,9.388686691936792
Globe,ID,C1COCHP00,C1_S_HEAT,2015,17.45946023722918
Globe,ID,C1COCHP00,C1_S_HEAT,2016,23.429656539867437
Globe,ID,C1COCHP00,C1_S_HEAT,2017,24.31821375765545
Globe,ID,C1COCHP00,C1_S_HEAT,2018,34.962006965738496
Globe,ID,C1COCHP00,C1_S_HEAT,2019,40.34284242511871
Globe,ID,C1COCHP00,C1_S_HEAT,2020,28.98772057370905
Globe,ID,C1COCHP00,C1_S_HEAT,2021,41.9183466592269
Globe,ID,C1COCHP00,C1_S_HEAT,2022,46.11491889562022
Globe,ID,C1COCHP00,C1_S_HEAT,2023,50.26622850720729
Globe,ID,C1COCHP00,C1_S_HEAT,2024,49.629254748111954
Globe,ID,C1COCHP00,C1_S_HEAT,2025,36.121504324147764
Globe,ID,C1COCHP00,C1_S_HEAT,2026,38.73116416946177
Globe,ID,C1COCHP00,C1_S_HEAT,2027,11.804485512130002
Globe,ID,C1COCHP00,C1_S_HEAT,2028,0.0571942788568371
Globe,ID,C1COCHP00,C1_S_HEAT,2045,7.781309337150746
Globe,ID,C1COCHP00,C1_S_HEAT,2046,53.511874275929166
Globe,ID,C1COCHP00,C1_S_HEAT,2047,48.71648133336842
Globe,ID,C1COCHP00,C1_S_HEAT,2048,81.51983521335924
Globe,ID,C1COCHP00,C1_S_HEAT,2049,101.75979273966348
Globe,ID,C1COCHP00,C1_S_HEAT,2050,83.67631076216837
Globe,ID,C1COCHP00,C1_S_HEAT,2051,80.51141151448185
Globe,ID,C1COCHP00,C1_S_HEAT,2052,101.371539049172
Globe,ID,C1COCHP00,C1_S_HEAT,2053,101.371539049172
Globe,ID,C1COCHP00,C1_S_HEAT,2054,102.60381163878097
Globe,ID,C1COCHP00,C1_S_HEAT,2055,84.69348012862935
Globe,ID,C1COCHP00,C1_S_HEAT,2056,84.69348012862937
Globe,ID,C1COCHP00,C1_S_HEAT,2057,102.60381163878095
Globe,ID,C1COCHP00,C1_S_HEAT,2058,102.60381163878097
Globe,ID,C1COCHP00,C1_S_HEAT,2059,84.69348012862942
Globe,ID,C1COCHP00,C1_S_HEAT,2060,95.19161192958774
Globe,ID,C1COHTF03,C1_S_HEAT,2010,41.2049376
Globe,ID,C1COHTF03,C1_S_HEAT,2011,44.11255680000001
Globe,ID,C1COHTF03,C1_S_HEAT,2012,47.01702240000001
Globe,ID,C1COHTF03,C1_S_HEAT,2013,49.92464160000001
Globe,ID,C1COHTF03,C1_S_HEAT,2014,52.832260800000014
Globe,ID,C1COHTF03,C1_S_HEAT,2015,55.739880000000014
Globe,ID,C1COHTF03,C1_S_HEAT,2016,58.644345600000015
Globe,ID,C1COHTF03,C1_S_HEAT,2017,60.07169048566585
Globe,ID,C1COHTF03,C1_S_HEAT,2018,64.45958400000002
Globe,ID,C1COHTF03,C1_S_HEAT,2019,67.36404960000002
Globe,ID,C1COHTF03,C1_S_HEAT,2020,70.27166880000001
Globe,ID,C1COHTF03,C1_S_HEAT,2021,70.64379465560494
Globe,ID,C1COHTF03,C1_S_HEAT,2022,43.2155221854156
Globe,ID,C1COHTF03,C1_S_HEAT,2023,46.4074291508382
Globe,ID,C1COIGP00,C1_S_ELC,2010,0.5718825554618474
Globe,ID,C1COIGP00,C1_S_ELC,2011,0.5718825554618474
Globe,ID,C1COIGP00,C1_S_ELC,2012,0.384707379116054
Globe,ID,C1COIGP00,C1_S_ELC,2013,0.6481335628567604
