REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,C1BMBRFH1,C1_P_BIOW,2011,26.91772941
Globe,ID,C1BMBRFH1,C1_P_BIOW,2012,25.15011213
Globe,ID,C1BMBRFH1,C1_P_BIOW,2013,19.340342449999998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2014,18.546831159999996
Globe,ID,C1BMBRFH1,C1_P_BIOW,2015,15.23215408
Globe,ID,C1BMBRFH1,C1_P_BIOW,2016,19.511284649999997
Globe,ID,C1BMBRFH1,C1_P_BIOW,2017,15.884940499999999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2018,16.473744429999996
Globe,ID,C1BMBRFH1,C1_P_BIOW,2019,14.119707887999999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2020,11.765671632
Globe,ID,C1BMBRFH1,C1_P_BIOW,2021,9.416145024
Globe,ID,C1BMBRFH1,C1_P_BIOW,2022,7.062108768
Globe,ID,C1BMBRFH1,C1_P_BIOW,2023,7.501930436
Globe,ID,C1BMBRFH1,C1_P_BIOW,2024,8.821326513999999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2025,10.858192202
Globe,ID,C1BMBRFH1,C1_P_BIOW,2026,11.143629783
Globe,ID,C1BMBRFH1,C1_P_BIOW,2027,11.143629783
Globe,ID,C1BMBRFH1,C1_P_BIOW,2028,11.143629783
Globe,ID,C1BMBRFH1,C1_P_BIOW,2029,11.143629783
Globe,ID,C1BMBRFH1,C1_P_BIOW,2030,11.143629783
Globe,ID,C1BMBRFH1,C1_P_BIOW,2031,11.143629783
Globe,ID,C1BMBRFH1,C1_P_BIOW,2032,11.143629783
Globe,ID,C1BMBRFH1,C1_P_BIOW,2033,11.143629783
Globe,ID,C1BMBRFH1,C1_P_BIOW,2034,11.484742841000001
Globe,ID,C1BMBRFH1,C1_P_BIOW,2035,11.484742841000001
Globe,ID,C1BMBRFH1,C1_P_BIOW,2036,11.484742841000001
Globe,ID,C1BMBRFH1,C1_P_BIOW,2037,11.484742841000001
Globe,ID,C1BMBRFH1,C1_P_BIOW,2038,8.690884917
Globe,ID,C1BMBRFH1,C1_P_BIOW,2039,5.017452583
Globe,ID,C1BMBRFH1,C1_P_BIOW,2040,0.6265506103999999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2041,0.3411129865
Globe,ID,C1BMBRFH1,C1_P_BIOW,2043,0.3411129865
Globe,ID,C1BMBRFH1,C1_P_BIOW,2044,0.3411129865
Globe,ID,C1BMBRFH1,C1_P_BIOW,2045,0.3411129865
Globe,ID,C1BMBRFH1,C1_P_BIOW,2046,0.3411129865
Globe,ID,C1BMBRFH1,C1_P_BIOW,2047,0.3411129865
Globe,ID,C1BMBRFH1,C1_P_BIOW,2048,0.3411129865
Globe,ID,C1BMBRFN1,C1_P_BIOW,2010,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2011,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2012,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2013,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2014,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2015,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2016,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2017,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2018,2.6048736
Globe,ID,C1BMBRFN1,C1_P_BIOW,2019,4.451343972
Globe,ID,C1BMBRFN1,C1_P_BIOW,2020,6.311967972
Globe,ID,C1BMBRFN1,C1_P_BIOW,2021,8.172591972
Globe,ID,C1BMBRFN1,C1_P_BIOW,2022,10.033215971999999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2023,11.8938395
Globe,ID,C1BMBRFN1,C1_P_BIOW,2024,13.7544635
Globe,ID,C1BMBRFN1,C1_P_BIOW,2025,13.0102139
Globe,ID,C1BMBRFN1,C1_P_BIOW,2026,14.8708379
Globe,ID,C1BMBRFN1,C1_P_BIOW,2027,16.7314619
Globe,ID,C1BMBRFN1,C1_P_BIOW,2028,18.592085899999997
Globe,ID,C1BMBRFN1,C1_P_BIOW,2029,20.4527099
Globe,ID,C1BMBRFN1,C1_P_BIOW,2030,22.313333899999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2031,24.173957899999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2032,26.0345819
Globe,ID,C1BMBRFN1,C1_P_BIOW,2033,27.895205899999997
Globe,ID,C1BMBRFN1,C1_P_BIOW,2034,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2035,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2036,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2037,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2038,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2039,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2040,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2041,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2042,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2043,27.909359999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2044,26.048735999999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2045,24.188112
Globe,ID,C1BMBRFN1,C1_P_BIOW,2046,22.327488
Globe,ID,C1BMBRFN1,C1_P_BIOW,2047,20.466863999999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2048,18.606239999999996
Globe,ID,C1BMBRFN1,C1_P_BIOW,2049,16.266672879999998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2050,7.053289047999999
Globe,ID,C1BMCHP00,C1_P_BIOW,2011,0.7526671072
Globe,ID,C1BMCHP00,C1_P_BIOW,2012,2.7593952696
Globe,ID,C1BMCHP00,C1_P_BIOW,2013,2.662600248
Globe,ID,C1BMCHP00,C1_P_BIOW,2014,2.5663413384
Globe,ID,C1BMCHP00,C1_P_BIOW,2015,2.0466094312
Globe,ID,C1BMCHP00,C1_P_BIOW,2016,2.5595059104
Globe,ID,C1BMCHP00,C1_P_BIOW,2017,2.1783946245999997
Globe,ID,C1BMCHP00,C1_P_BIOW,2018,2.72679966
Globe,ID,C1BMCHP00,C1_P_BIOW,2019,2.8052596512
Globe,ID,C1BMCHP00,C1_P_BIOW,2020,3.362096340999999
Globe,ID,C1BMCHP00,C1_P_BIOW,2021,3.0550298366
Globe,ID,C1BMCHP00,C1_P_BIOW,2022,2.7984224028
Globe,ID,C1BMCHP00,C1_P_BIOW,2023,2.718899904
Globe,ID,C1BMCHP00,C1_P_BIOW,2024,2.6398199344
Globe,ID,C1BMCHP00,C1_P_BIOW,2025,3.111325992
Globe,ID,C1BMCHP00,C1_P_BIOW,2026,2.4900016199
Globe,ID,C1BMCHP00,C1_P_BIOW,2027,2.4122271116
Globe,ID,C1BMCHP00,C1_P_BIOW,2028,2.3348951325
Globe,ID,C1BMCHP00,C1_P_BIOW,2029,2.7439284384
Globe,ID,C1BMCHP00,C1_P_BIOW,2030,2.1884842937999998
Globe,ID,C1BMCHP00,C1_P_BIOW,2031,2.1192284740000003
Globe,ID,C1BMCHP00,C1_P_BIOW,2032,2.0568982173999997
Globe,ID,C1BMCHP00,C1_P_BIOW,2033,2.4079738535999997
