REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1WDONP00,2066,111.41228
Globe,C1WDONP00,2067,114.62123
Globe,C1WDONP00,2068,117.67737
Globe,C1WDONP00,2069,120.58798
Globe,C1WDONP00,2070,123.35999
Globe,CEMPLANT,2047,11.154543
Globe,CEMPLANT,2048,21.751107
Globe,CEMPLANT,2049,31.830634
Globe,CEMPLANT,2050,41.405532
Globe,CEMPLANT,2051,48.356931
Globe,CEMPLANT,2052,56.657751
Globe,CEMPLANT,2053,64.538146
Globe,CEMPLANT,2054,72.061134
Globe,CEMPLANT,2055,113.13914
Globe,CEMPLANT,2056,49.12953
Globe,CEMPLANT,2057,92.45554
Globe,CEMPLANT,2058,98.578109
Globe,CEMPLANT,2059,104.44388
Globe,CEMPLANT,2060,347.17028
Globe,CEMPLANT,2061,5.9563225
Globe,CEMPLANT,2062,6.1561514
Globe,CEMPLANT,2063,117.54686
Globe,CEMPLANT,2064,138.11483
Globe,CEMPLANT,2065,226.99168
Globe,CEMPLANT,2066,59.910844
Globe,CEMPLANT,2067,150.9699
Globe,CEMPLANT,2068,154.79282
Globe,CEMPLANT,2069,158.48202
Globe,CEMPLANT,2070,287.35748
Globe,DUMMYH_I,2068,151088520.0
Globe,DUMMYH_I,2069,426841790.0
Globe,DUMMYH_I,2070,488085970.0
Globe,DUMMYH_R,2068,269334600.0
Globe,DUMMYH_R,2069,388072750.0
Globe,DUMMYH_R,2070,1055502500.0
Globe,DUMMYM,2070,4114793500.0
Globe,FERTPLANT,2044,-9.4016284e-07
Globe,FERTPLANT,2048,-3.0397162e-06
Globe,FERTPLANT,2065,0.00017688382
Globe,FERTPLANT,2066,-6.6236806e-06
Globe,FERTPLANT,2067,2.2663337e-06
Globe,FERTPLANT,2068,3.3271101e-05
Globe,FERTPLANT,2069,6.6579373e-06
Globe,FERTPLANT,2070,0.00041754441
Globe,LA1_i,2062,0.0025161413
Globe,LA1_i,2063,0.0051579242
Globe,LA1_i,2064,0.0079287839
Globe,LA1_i,2065,0.070616598
Globe,LA1_i,2066,0.0081939878
Globe,LA1_i,2067,0.010634106
Globe,LA1_i,2068,0.027263845
Globe,LA1_i,2069,0.0169855
Globe,LA1_i,2070,0.056764885
Globe,LA1_i_PROD,2062,0.0025161413
Globe,LA1_i_PROD,2063,0.0051579242
Globe,LA1_i_PROD,2064,0.0079287839
