REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,LA1_PROD,1,2025,C1_F_CLS,ID,0.6942436321922755
Globe,LA1_PROD,1,2025,C1_F_CLS,IN,0.6942436321922755
Globe,LA1_PROD,1,2025,C1_P_GAS,ID,0.13998642416338836
Globe,LA1_PROD,1,2025,C1_P_GAS,IN,0.13998642416338836
Globe,LA1_PROD,1,2025,C1_P_HCO,ID,0.38330924686963486
Globe,LA1_PROD,1,2025,C1_P_HCO,IN,0.38330924686963486
Globe,LA1_PROD,1,2025,C1_P_HFO,ID,0.029173162603474946
Globe,LA1_PROD,1,2025,C1_P_HFO,IN,0.029173162603474946
Globe,LA1_PROD,1,2025,C1_P_LFO,ID,1.8077067984861013
Globe,LA1_PROD,1,2025,C1_P_LFO,IN,1.8077067984861013
Globe,LA1_PROD,1,2025,FERT,ID,0.0003848180350993977
Globe,LA1_PROD,1,2025,FERT,IN,0.0003848180350993977
Globe,LA1_PROD,1,2025,L_AGR_VFOO,ID,1878.93926496
Globe,LA1_PROD,1,2025,L_AGR_VFOO,IN,1878.93926496
Globe,LA1_PROD,1,2026,C1_F_CLS,ID,0.6905533117559091
Globe,LA1_PROD,1,2026,C1_F_CLS,IN,0.6905533117559091
Globe,LA1_PROD,1,2026,C1_P_GAS,ID,0.13924231253175162
Globe,LA1_PROD,1,2026,C1_P_GAS,IN,0.13924231253175162
Globe,LA1_PROD,1,2026,C1_P_HCO,ID,0.3812717287973344
Globe,LA1_PROD,1,2026,C1_P_HCO,IN,0.3812717287973344
Globe,LA1_PROD,1,2026,C1_P_HFO,ID,0.02901808978298816
Globe,LA1_PROD,1,2026,C1_P_HFO,IN,0.02901808978298816
Globe,LA1_PROD,1,2026,C1_P_LFO,ID,1.7980977548707553
Globe,LA1_PROD,1,2026,C1_P_LFO,IN,1.7980977548707553
Globe,LA1_PROD,1,2026,FERT,ID,0.0003827724969145889
Globe,LA1_PROD,1,2026,FERT,IN,0.0003827724969145889
Globe,LA1_PROD,1,2026,L_AGR_VFOO,ID,1868.95157815
Globe,LA1_PROD,1,2026,L_AGR_VFOO,IN,1868.95157815
Globe,LA1_PROD,1,2027,C1_F_CLS,ID,0.6862838309183041
Globe,LA1_PROD,1,2027,C1_F_CLS,IN,0.6862838309183041
Globe,LA1_PROD,1,2027,C1_P_GAS,ID,0.13838141971577705
Globe,LA1_PROD,1,2027,C1_P_GAS,IN,0.13838141971577705
Globe,LA1_PROD,1,2027,C1_P_HCO,ID,0.37891444180397904
Globe,LA1_PROD,1,2027,C1_P_HCO,IN,0.37891444180397904
Globe,LA1_PROD,1,2027,C1_P_HFO,ID,0.028838679770519553
Globe,LA1_PROD,1,2027,C1_P_HFO,IN,0.028838679770519553
Globe,LA1_PROD,1,2027,C1_P_LFO,ID,1.7869806640135115
Globe,LA1_PROD,1,2027,C1_P_LFO,IN,1.7869806640135115
Globe,LA1_PROD,1,2027,FERT,ID,0.0003804059311289821
Globe,LA1_PROD,1,2027,FERT,IN,0.0003804059311289821
Globe,LA1_PROD,1,2027,L_AGR_VFOO,ID,1857.39641968
Globe,LA1_PROD,1,2027,L_AGR_VFOO,IN,1857.39641968
Globe,LA1_PROD,1,2028,C1_F_CLS,ID,0.6813558686130416
Globe,LA1_PROD,1,2028,C1_F_CLS,IN,0.6813558686130416
Globe,LA1_PROD,1,2028,C1_P_GAS,ID,0.13738775151410085
Globe,LA1_PROD,1,2028,C1_P_GAS,IN,0.13738775151410085
Globe,LA1_PROD,1,2028,C1_P_HCO,ID,0.3761935907478919
Globe,LA1_PROD,1,2028,C1_P_HCO,IN,0.3761935907478919
Globe,LA1_PROD,1,2028,C1_P_HFO,ID,0.028631599375440898
Globe,LA1_PROD,1,2028,C1_P_HFO,IN,0.028631599375440898
Globe,LA1_PROD,1,2028,C1_P_LFO,ID,1.774148985696527
Globe,LA1_PROD,1,2028,C1_P_LFO,IN,1.774148985696527
Globe,LA1_PROD,1,2028,FERT,ID,0.0003776743702137358
Globe,LA1_PROD,1,2028,FERT,IN,0.0003776743702137358
Globe,LA1_PROD,1,2028,L_AGR_VFOO,ID,1844.05911064
Globe,LA1_PROD,1,2028,L_AGR_VFOO,IN,1844.05911064
Globe,LA1_PROD,1,2029,C1_F_CLS,ID,0.6757844655880741
Globe,LA1_PROD,1,2029,C1_F_CLS,IN,0.6757844655880741
Globe,LA1_PROD,1,2029,C1_P_GAS,ID,0.13626434072446858
Globe,LA1_PROD,1,2029,C1_P_GAS,IN,0.13626434072446858
Globe,LA1_PROD,1,2029,C1_P_HCO,ID,0.37311748000163436
Globe,LA1_PROD,1,2029,C1_P_HCO,IN,0.37311748000163436
Globe,LA1_PROD,1,2029,C1_P_HFO,ID,0.028397480632624896
Globe,LA1_PROD,1,2029,C1_P_HFO,IN,0.028397480632624896
Globe,LA1_PROD,1,2029,C1_P_LFO,ID,1.7596418837825543
Globe,LA1_PROD,1,2029,C1_P_LFO,IN,1.7596418837825543
Globe,LA1_PROD,1,2029,FERT,ID,0.0003745861512292208
Globe,LA1_PROD,1,2029,FERT,IN,0.0003745861512292208
Globe,LA1_PROD,1,2029,L_AGR_VFOO,ID,1828.98035814
Globe,LA1_PROD,1,2029,L_AGR_VFOO,IN,1828.98035814
Globe,LA1_PROD,1,2030,C1_F_CLS,ID,0.6694870866502131
Globe,LA1_PROD,1,2030,C1_F_CLS,IN,0.6694870866502131
Globe,LA1_PROD,1,2030,C1_P_GAS,ID,0.1349945450529847
Globe,LA1_PROD,1,2030,C1_P_GAS,IN,0.1349945450529847
Globe,LA1_PROD,1,2030,C1_P_HCO,ID,0.3696405398238731
Globe,LA1_PROD,1,2030,C1_P_HCO,IN,0.3696405398238731
Globe,LA1_PROD,1,2030,C1_P_HFO,ID,0.028132855288997633
Globe,LA1_PROD,1,2030,C1_P_HFO,IN,0.028132855288997633
Globe,LA1_PROD,1,2030,C1_P_LFO,ID,1.7432444489473697
Globe,LA1_PROD,1,2030,C1_P_LFO,IN,1.7432444489473697
Globe,LA1_PROD,1,2030,FERT,ID,0.00037109552506173026
Globe,LA1_PROD,1,2030,FERT,IN,0.00037109552506173026
Globe,LA1_PROD,1,2030,L_AGR_VFOO,ID,1811.93678438
Globe,LA1_PROD,1,2030,L_AGR_VFOO,IN,1811.93678438
Globe,LA1_PROD,1,2031,C1_F_CLS,ID,0.6598092353867052
Globe,LA1_PROD,1,2031,C1_F_CLS,IN,0.6598092353867052
Globe,LA1_PROD,1,2031,C1_P_GAS,ID,0.1330431151382651
Globe,LA1_PROD,1,2031,C1_P_GAS,IN,0.1330431151382651
Globe,LA1_PROD,1,2031,C1_P_HCO,ID,0.3642971564536615
Globe,LA1_PROD,1,2031,C1_P_HCO,IN,0.3642971564536615
Globe,LA1_PROD,1,2031,C1_P_HFO,ID,0.027726177408970116
Globe,LA1_PROD,1,2031,C1_P_HFO,IN,0.027726177408970116
Globe,LA1_PROD,1,2031,C1_P_LFO,ID,1.7180447687305909
Globe,LA1_PROD,1,2031,C1_P_LFO,IN,1.7180447687305909
Globe,LA1_PROD,1,2031,FERT,ID,0.00036573110897706695
Globe,LA1_PROD,1,2031,FERT,IN,0.00036573110897706695
Globe,LA1_PROD,1,2031,L_AGR_VFOO,ID,1785.74411383
Globe,LA1_PROD,1,2031,L_AGR_VFOO,IN,1785.74411383
Globe,LA1_PROD,1,2032,C1_F_CLS,ID,0.6492932331099032
Globe,LA1_PROD,1,2032,C1_F_CLS,IN,0.6492932331099032
Globe,LA1_PROD,1,2032,C1_P_GAS,ID,0.1309226814937029
Globe,LA1_PROD,1,2032,C1_P_GAS,IN,0.1309226814937029
Globe,LA1_PROD,1,2032,C1_P_HCO,ID,0.3584910089776354
Globe,LA1_PROD,1,2032,C1_P_HCO,IN,0.3584910089776354
Globe,LA1_PROD,1,2032,C1_P_HFO,ID,0.027284279161533698
Globe,LA1_PROD,1,2032,C1_P_HFO,IN,0.027284279161533698
Globe,LA1_PROD,1,2032,C1_P_LFO,ID,1.6906626683739174
Globe,LA1_PROD,1,2032,C1_P_LFO,IN,1.6906626683739174
Globe,LA1_PROD,1,2032,FERT,ID,0.00035990210724682286
Globe,LA1_PROD,1,2032,FERT,IN,0.00035990210724682286
Globe,LA1_PROD,1,2032,L_AGR_VFOO,ID,1757.28302514
Globe,LA1_PROD,1,2032,L_AGR_VFOO,IN,1757.28302514
Globe,LA1_PROD,1,2033,C1_F_CLS,ID,0.6379745855917848
Globe,LA1_PROD,1,2033,C1_F_CLS,IN,0.6379745855917848
Globe,LA1_PROD,1,2033,C1_P_GAS,ID,0.12864040345908295
Globe,LA1_PROD,1,2033,C1_P_GAS,IN,0.12864040345908295
Globe,LA1_PROD,1,2033,C1_P_HCO,ID,0.35224170101919927
Globe,LA1_PROD,1,2033,C1_P_HCO,IN,0.35224170101919927
Globe,LA1_PROD,1,2033,C1_P_HFO,ID,0.026808652552680577
Globe,LA1_PROD,1,2033,C1_P_HFO,IN,0.026808652552680577
Globe,LA1_PROD,1,2033,C1_P_LFO,ID,1.6611905996081449
Globe,LA1_PROD,1,2033,C1_P_LFO,IN,1.6611905996081449
Globe,LA1_PROD,1,2033,FERT,ID,0.0003536282006585105
Globe,LA1_PROD,1,2033,FERT,IN,0.0003536282006585105
Globe,LA1_PROD,1,2033,L_AGR_VFOO,ID,1726.64961309
Globe,LA1_PROD,1,2033,L_AGR_VFOO,IN,1726.64961309
Globe,LA1_PROD,1,2034,C1_F_CLS,ID,0.6257597296419597
Globe,LA1_PROD,1,2034,C1_F_CLS,IN,0.6257597296419597
Globe,LA1_PROD,1,2034,C1_P_GAS,ID,0.12617741506884397
Globe,LA1_PROD,1,2034,C1_P_GAS,IN,0.12617741506884397
Globe,LA1_PROD,1,2034,C1_P_HCO,ID,0.3454975740043593
Globe,LA1_PROD,1,2034,C1_P_HCO,IN,0.3454975740043593
Globe,LA1_PROD,1,2034,C1_P_HFO,ID,0.026295365916291842
Globe,LA1_PROD,1,2034,C1_P_HFO,IN,0.026295365916291842
Globe,LA1_PROD,1,2034,C1_P_LFO,ID,1.6293849378503258
Globe,LA1_PROD,1,2034,C1_P_LFO,IN,1.6293849378503258
Globe,LA1_PROD,1,2034,FERT,ID,0.0003468575272987986
Globe,LA1_PROD,1,2034,FERT,IN,0.0003468575272987986
Globe,LA1_PROD,1,2034,L_AGR_VFOO,ID,1693.5906531
Globe,LA1_PROD,1,2034,L_AGR_VFOO,IN,1693.5906531
Globe,LA1_PROD,1,2035,C1_F_CLS,ID,0.6126183240816693
Globe,LA1_PROD,1,2035,C1_F_CLS,IN,0.6126183240816693
Globe,LA1_PROD,1,2035,C1_P_GAS,ID,0.12352759836536657
Globe,LA1_PROD,1,2035,C1_P_GAS,IN,0.12352759836536657
Globe,LA1_PROD,1,2035,C1_P_HCO,ID,0.3382418758106044
Globe,LA1_PROD,1,2035,C1_P_HCO,IN,0.3382418758106044
Globe,LA1_PROD,1,2035,C1_P_HFO,ID,0.025743144270357635
Globe,LA1_PROD,1,2035,C1_P_HFO,IN,0.025743144270357635
Globe,LA1_PROD,1,2035,C1_P_LFO,ID,1.5951666791995636
Globe,LA1_PROD,1,2035,C1_P_LFO,IN,1.5951666791995636
Globe,LA1_PROD,1,2035,FERT,ID,0.00033957326910519274
Globe,LA1_PROD,1,2035,FERT,IN,0.00033957326910519274
Globe,LA1_PROD,1,2035,L_AGR_VFOO,ID,1658.02402813
Globe,LA1_PROD,1,2035,L_AGR_VFOO,IN,1658.02402813
Globe,LA1_PROD,1,2036,C1_F_CLS,ID,0.5985040413819877
Globe,LA1_PROD,1,2036,C1_F_CLS,IN,0.5985040413819877
Globe,LA1_PROD,1,2036,C1_P_GAS,ID,0.12068161192322892
Globe,LA1_PROD,1,2036,C1_P_GAS,IN,0.12068161192322892
Globe,LA1_PROD,1,2036,C1_P_HCO,ID,0.3304490278522644
Globe,LA1_PROD,1,2036,C1_P_HCO,IN,0.3304490278522644
Globe,LA1_PROD,1,2036,C1_P_HFO,ID,0.02515004086236672
Globe,LA1_PROD,1,2036,C1_P_HFO,IN,0.02515004086236672
Globe,LA1_PROD,1,2036,C1_P_LFO,ID,1.5584151936851771
Globe,LA1_PROD,1,2036,C1_P_LFO,IN,1.5584151936851771
Globe,LA1_PROD,1,2036,FERT,ID,0.0003317497468091688
Globe,LA1_PROD,1,2036,FERT,IN,0.0003317497468091688
Globe,LA1_PROD,1,2036,L_AGR_VFOO,ID,1619.8243548
Globe,LA1_PROD,1,2036,L_AGR_VFOO,IN,1619.8243548
Globe,LA1_PROD,1,2037,C1_F_CLS,ID,0.5833682376630368
Globe,LA1_PROD,1,2037,C1_F_CLS,IN,0.5833682376630368
Globe,LA1_PROD,1,2037,C1_P_GAS,ID,0.11762964725087882
Globe,LA1_PROD,1,2037,C1_P_GAS,IN,0.11762964725087882
Globe,LA1_PROD,1,2037,C1_P_HCO,ID,0.3220921726284619
Globe,LA1_PROD,1,2037,C1_P_HCO,IN,0.3220921726284619
Globe,LA1_PROD,1,2037,C1_P_HFO,ID,0.024514011603253637
Globe,LA1_PROD,1,2037,C1_P_HFO,IN,0.024514011603253637
Globe,LA1_PROD,1,2037,C1_P_LFO,ID,1.519003819904336
Globe,LA1_PROD,1,2037,C1_P_LFO,IN,1.519003819904336
Globe,LA1_PROD,1,2037,FERT,ID,0.0003233599971929078
Globe,LA1_PROD,1,2037,FERT,IN,0.0003233599971929078
Globe,LA1_PROD,1,2037,L_AGR_VFOO,ID,1578.85998063
Globe,LA1_PROD,1,2037,L_AGR_VFOO,IN,1578.85998063
Globe,LA1_PROD,1,2038,C1_F_CLS,ID,0.5671220742981878
Globe,LA1_PROD,1,2038,C1_F_CLS,IN,0.5671220742981878
Globe,LA1_PROD,1,2038,C1_P_GAS,ID,0.11435379103792678
Globe,LA1_PROD,1,2038,C1_P_GAS,IN,0.11435379103792678
Globe,LA1_PROD,1,2038,C1_P_HCO,ID,0.31312226011484356
Globe,LA1_PROD,1,2038,C1_P_HCO,IN,0.31312226011484356
Globe,LA1_PROD,1,2038,C1_P_HFO,ID,0.023831323360181504
Globe,LA1_PROD,1,2038,C1_P_HFO,IN,0.023831323360181504
Globe,LA1_PROD,1,2038,C1_P_LFO,ID,1.4767012353329594
Globe,LA1_PROD,1,2038,C1_P_LFO,IN,1.4767012353329594
Globe,LA1_PROD,1,2038,FERT,ID,0.0003143547771605351
Globe,LA1_PROD,1,2038,FERT,IN,0.0003143547771605351
Globe,LA1_PROD,1,2038,L_AGR_VFOO,ID,1534.89046786
Globe,LA1_PROD,1,2038,L_AGR_VFOO,IN,1534.89046786
Globe,LA1_PROD,1,2039,C1_F_CLS,ID,0.549811429113739
Globe,LA1_PROD,1,2039,C1_F_CLS,IN,0.549811429113739
Globe,LA1_PROD,1,2039,C1_P_GAS,ID,0.11086329403231503
Globe,LA1_PROD,1,2039,C1_P_GAS,IN,0.11086329403231503
Globe,LA1_PROD,1,2039,C1_P_HCO,ID,0.3035646206050283
Globe,LA1_PROD,1,2039,C1_P_HCO,IN,0.3035646206050283
Globe,LA1_PROD,1,2039,C1_P_HFO,ID,0.02310390398848013
Globe,LA1_PROD,1,2039,C1_P_HFO,IN,0.02310390398848013
Globe,LA1_PROD,1,2039,C1_P_LFO,ID,1.4316268989832066
Globe,LA1_PROD,1,2039,C1_P_LFO,IN,1.4316268989832066
Globe,LA1_PROD,1,2039,FERT,ID,0.0003047595167111926
Globe,LA1_PROD,1,2039,FERT,IN,0.0003047595167111926
Globe,LA1_PROD,1,2039,L_AGR_VFOO,ID,1488.03998277
Globe,LA1_PROD,1,2039,L_AGR_VFOO,IN,1488.03998277
Globe,LA1_PROD,1,2040,C1_F_CLS,ID,0.5312804830829191
Globe,LA1_PROD,1,2040,C1_F_CLS,IN,0.5312804830829191
Globe,LA1_PROD,1,2040,C1_P_GAS,ID,0.10712673707891862
Globe,LA1_PROD,1,2040,C1_P_GAS,IN,0.10712673707891862
Globe,LA1_PROD,1,2040,C1_P_HCO,ID,0.2933332225230244
Globe,LA1_PROD,1,2040,C1_P_HCO,IN,0.2933332225230244
Globe,LA1_PROD,1,2040,C1_P_HFO,ID,0.022325205738060162
Globe,LA1_PROD,1,2040,C1_P_HFO,IN,0.022325205738060162
Globe,LA1_PROD,1,2040,C1_P_LFO,ID,1.3833750813662253
Globe,LA1_PROD,1,2040,C1_P_LFO,IN,1.3833750813662253
Globe,LA1_PROD,1,2040,FERT,ID,0.0002944878456299689
Globe,LA1_PROD,1,2040,FERT,IN,0.0002944878456299689
Globe,LA1_PROD,1,2040,L_AGR_VFOO,ID,1437.88680815
Globe,LA1_PROD,1,2040,L_AGR_VFOO,IN,1437.88680815
Globe,LA1_PROD,1,2041,C1_F_CLS,ID,0.5100444103271536
Globe,LA1_PROD,1,2041,C1_F_CLS,IN,0.5100444103271536
Globe,LA1_PROD,1,2041,C1_P_GAS,ID,0.10284472173084004
Globe,LA1_PROD,1,2041,C1_P_GAS,IN,0.10284472173084004
Globe,LA1_PROD,1,2041,C1_P_HCO,ID,0.28160825642030796
Globe,LA1_PROD,1,2041,C1_P_HCO,IN,0.28160825642030796
Globe,LA1_PROD,1,2041,C1_P_HFO,ID,0.021432833990109312
Globe,LA1_PROD,1,2041,C1_P_HFO,IN,0.021432833990109312
Globe,LA1_PROD,1,2041,C1_P_LFO,ID,1.3280795175127702
Globe,LA1_PROD,1,2041,C1_P_LFO,IN,1.3280795175127702
Globe,LA1_PROD,1,2041,FERT,ID,0.00028271672752075997
Globe,LA1_PROD,1,2041,FERT,IN,0.00028271672752075997
Globe,LA1_PROD,1,2041,L_AGR_VFOO,ID,1380.41232933
Globe,LA1_PROD,1,2041,L_AGR_VFOO,IN,1380.41232933
Globe,LA1_PROD,1,2042,C1_F_CLS,ID,0.48750458928690005
Globe,LA1_PROD,1,2042,C1_F_CLS,IN,0.48750458928690005
Globe,LA1_PROD,1,2042,C1_P_GAS,ID,0.09829982019714627
Globe,LA1_PROD,1,2042,C1_P_GAS,IN,0.09829982019714627
Globe,LA1_PROD,1,2042,C1_P_HCO,ID,0.2691634583308627
Globe,LA1_PROD,1,2042,C1_P_HCO,IN,0.2691634583308627
Globe,LA1_PROD,1,2042,C1_P_HFO,ID,0.020485676776460675
Globe,LA1_PROD,1,2042,C1_P_HFO,IN,0.020485676776460675
Globe,LA1_PROD,1,2042,C1_P_LFO,ID,1.2693891877182264
Globe,LA1_PROD,1,2042,C1_P_LFO,IN,1.2693891877182264
Globe,LA1_PROD,1,2042,FERT,ID,0.0002702229440101894
Globe,LA1_PROD,1,2042,FERT,IN,0.0002702229440101894
Globe,LA1_PROD,1,2042,L_AGR_VFOO,ID,1319.40931423
Globe,LA1_PROD,1,2042,L_AGR_VFOO,IN,1319.40931423
Globe,LA1_PROD,1,2043,C1_F_CLS,ID,0.46361981520052287
Globe,LA1_PROD,1,2043,C1_F_CLS,IN,0.46361981520052287
Globe,LA1_PROD,1,2043,C1_P_GAS,ID,0.09348372400085263
Globe,LA1_PROD,1,2043,C1_P_GAS,IN,0.09348372400085263
Globe,LA1_PROD,1,2043,C1_P_HCO,ID,0.25597607807677203
Globe,LA1_PROD,1,2043,C1_P_HCO,IN,0.25597607807677203
Globe,LA1_PROD,1,2043,C1_P_HFO,ID,0.019482002610996866
Globe,LA1_PROD,1,2043,C1_P_HFO,IN,0.019482002610996866
Globe,LA1_PROD,1,2043,C1_P_LFO,ID,1.207196800933337
Globe,LA1_PROD,1,2043,C1_P_LFO,IN,1.207196800933337
Globe,LA1_PROD,1,2043,FERT,ID,0.00025698365537071203
Globe,LA1_PROD,1,2043,FERT,IN,0.00025698365537071203
Globe,LA1_PROD,1,2043,L_AGR_VFOO,ID,1254.76624401
Globe,LA1_PROD,1,2043,L_AGR_VFOO,IN,1254.76624401
Globe,LA1_PROD,1,2044,C1_F_CLS,ID,0.43829765807209164
Globe,LA1_PROD,1,2044,C1_F_CLS,IN,0.43829765807209164
Globe,LA1_PROD,1,2044,C1_P_GAS,ID,0.08837779567232198
Globe,LA1_PROD,1,2044,C1_P_GAS,IN,0.08837779567232198
Globe,LA1_PROD,1,2044,C1_P_HCO,ID,0.24199508274900308
Globe,LA1_PROD,1,2044,C1_P_HCO,IN,0.24199508274900308
Globe,LA1_PROD,1,2044,C1_P_HFO,ID,0.018417927446136195
Globe,LA1_PROD,1,2044,C1_P_HFO,IN,0.018417927446136195
Globe,LA1_PROD,1,2044,C1_P_LFO,ID,1.1412616832443916
Globe,LA1_PROD,1,2044,C1_P_LFO,IN,1.1412616832443916
Globe,LA1_PROD,1,2044,FERT,ID,0.0002429476278167102
Globe,LA1_PROD,1,2044,FERT,IN,0.0002429476278167102
Globe,LA1_PROD,1,2044,L_AGR_VFOO,ID,1186.23296103
Globe,LA1_PROD,1,2044,L_AGR_VFOO,IN,1186.23296103
Globe,LA1_PROD,1,2045,C1_F_CLS,ID,0.4114662492364874
Globe,LA1_PROD,1,2045,C1_F_CLS,IN,0.4114662492364874
Globe,LA1_PROD,1,2045,C1_P_GAS,ID,0.0829675437031373
Globe,LA1_PROD,1,2045,C1_P_GAS,IN,0.0829675437031373
Globe,LA1_PROD,1,2045,C1_P_HCO,ID,0.2271807918627479
Globe,LA1_PROD,1,2045,C1_P_HCO,IN,0.2271807918627479
Globe,LA1_PROD,1,2045,C1_P_HFO,ID,0.017290431252372607
Globe,LA1_PROD,1,2045,C1_P_HFO,IN,0.017290431252372607
Globe,LA1_PROD,1,2045,C1_P_LFO,ID,1.0713966993742212
Globe,LA1_PROD,1,2045,C1_P_LFO,IN,1.0713966993742212
Globe,LA1_PROD,1,2045,FERT,ID,0.00022807502467239182
Globe,LA1_PROD,1,2045,FERT,IN,0.00022807502467239182
Globe,LA1_PROD,1,2045,L_AGR_VFOO,ID,1113.61495597
Globe,LA1_PROD,1,2045,L_AGR_VFOO,IN,1113.61495597
Globe,LA1_PROD,1,2046,C1_F_CLS,ID,0.3830501257329528
Globe,LA1_PROD,1,2046,C1_F_CLS,IN,0.3830501257329528
Globe,LA1_PROD,1,2046,C1_P_GAS,ID,0.07723775183557095
Globe,LA1_PROD,1,2046,C1_P_GAS,IN,0.07723775183557095
Globe,LA1_PROD,1,2046,C1_P_HCO,ID,0.21149154043281512
Globe,LA1_PROD,1,2046,C1_P_HCO,IN,0.21149154043281512
Globe,LA1_PROD,1,2046,C1_P_HFO,ID,0.016096342962486146
Globe,LA1_PROD,1,2046,C1_P_HFO,IN,0.016096342962486146
Globe,LA1_PROD,1,2046,C1_P_LFO,ID,0.9974053550362821
Globe,LA1_PROD,1,2046,C1_P_LFO,IN,0.9974053550362821
Globe,LA1_PROD,1,2046,FERT,ID,0.00021232401695015825
Globe,LA1_PROD,1,2046,FERT,IN,0.00021232401695015825
Globe,LA1_PROD,1,2046,L_AGR_VFOO,ID,1036.70799171
Globe,LA1_PROD,1,2046,L_AGR_VFOO,IN,1036.70799171
Globe,LA1_PROD,1,2047,C1_F_CLS,ID,0.3529940353615376
Globe,LA1_PROD,1,2047,C1_F_CLS,IN,0.3529940353615376
Globe,LA1_PROD,1,2047,C1_P_GAS,ID,0.07117727908461488
Globe,LA1_PROD,1,2047,C1_P_GAS,IN,0.07117727908461488
Globe,LA1_PROD,1,2047,C1_P_HCO,ID,0.19489682233978395
Globe,LA1_PROD,1,2047,C1_P_HCO,IN,0.19489682233978395
Globe,LA1_PROD,1,2047,C1_P_HFO,ID,0.01483334079585311
Globe,LA1_PROD,1,2047,C1_P_HFO,IN,0.01483334079585311
Globe,LA1_PROD,1,2047,C1_P_LFO,ID,0.9191437817486037
Globe,LA1_PROD,1,2047,C1_P_LFO,IN,0.9191437817486037
Globe,LA1_PROD,1,2047,FERT,ID,0.0001956639784518943
Globe,LA1_PROD,1,2047,FERT,IN,0.0001956639784518943
Globe,LA1_PROD,1,2047,L_AGR_VFOO,ID,955.3625306480001
Globe,LA1_PROD,1,2047,L_AGR_VFOO,IN,955.3625306480001
Globe,LA1_PROD,1,2048,C1_F_CLS,ID,0.32112905184749435
Globe,LA1_PROD,1,2048,C1_F_CLS,IN,0.32112905184749435
Globe,LA1_PROD,1,2048,C1_P_GAS,ID,0.06475206336593353
Globe,LA1_PROD,1,2048,C1_P_GAS,IN,0.06475206336593353
Globe,LA1_PROD,1,2048,C1_P_HCO,ID,0.17730336916872416
Globe,LA1_PROD,1,2048,C1_P_HCO,IN,0.17730336916872416
Globe,LA1_PROD,1,2048,C1_P_HFO,ID,0.013494326216091328
Globe,LA1_PROD,1,2048,C1_P_HFO,IN,0.013494326216091328
Globe,LA1_PROD,1,2048,C1_P_LFO,ID,0.8361721207049341
Globe,LA1_PROD,1,2048,C1_P_LFO,IN,0.8361721207049341
Globe,LA1_PROD,1,2048,FERT,ID,0.00017800127363798435
Globe,LA1_PROD,1,2048,FERT,IN,0.00017800127363798435
Globe,LA1_PROD,1,2048,L_AGR_VFOO,ID,869.121381395
Globe,LA1_PROD,1,2048,L_AGR_VFOO,IN,869.121381395
Globe,LA1_PROD,1,2049,C1_F_CLS,ID,0.28749130849434895
Globe,LA1_PROD,1,2049,C1_F_CLS,IN,0.28749130849434895
Globe,LA1_PROD,1,2049,C1_P_GAS,ID,0.05796939055399413
Globe,LA1_PROD,1,2049,C1_P_GAS,IN,0.05796939055399413
Globe,LA1_PROD,1,2049,C1_P_HCO,ID,0.15873113101887934
Globe,LA1_PROD,1,2049,C1_P_HCO,IN,0.15873113101887934
Globe,LA1_PROD,1,2049,C1_P_HFO,ID,0.012080817599013388
Globe,LA1_PROD,1,2049,C1_P_HFO,IN,0.012080817599013388
Globe,LA1_PROD,1,2049,C1_P_LFO,ID,0.7485844576345574
Globe,LA1_PROD,1,2049,C1_P_LFO,IN,0.7485844576345574
Globe,LA1_PROD,1,2049,FERT,ID,0.0001593559311355843
Globe,LA1_PROD,1,2049,FERT,IN,0.0001593559311355843
Globe,LA1_PROD,1,2049,L_AGR_VFOO,ID,778.082337117
Globe,LA1_PROD,1,2049,L_AGR_VFOO,IN,778.082337117
Globe,LA1_PROD,1,2050,C1_F_CLS,ID,0.251927334810447
Globe,LA1_PROD,1,2050,C1_F_CLS,IN,0.251927334810447
Globe,LA1_PROD,1,2050,C1_P_GAS,ID,0.05079831504937724
Globe,LA1_PROD,1,2050,C1_P_GAS,IN,0.05079831504937724
Globe,LA1_PROD,1,2050,C1_P_HCO,ID,0.13909537299914643
Globe,LA1_PROD,1,2050,C1_P_HCO,IN,0.13909537299914643
Globe,LA1_PROD,1,2050,C1_P_HFO,ID,0.01058636588351126
Globe,LA1_PROD,1,2050,C1_P_HFO,IN,0.01058636588351126
Globe,LA1_PROD,1,2050,C1_P_LFO,ID,0.655981178283534
Globe,LA1_PROD,1,2050,C1_P_LFO,IN,0.655981178283534
Globe,LA1_PROD,1,2050,FERT,ID,0.00013964288251870405
Globe,LA1_PROD,1,2050,FERT,IN,0.00013964288251870405
Globe,LA1_PROD,1,2050,L_AGR_VFOO,ID,681.830036809
Globe,LA1_PROD,1,2050,L_AGR_VFOO,IN,681.830036809
Globe,LA1_PROD,1,2051,C1_F_CLS,ID,0.21204512758922903
Globe,LA1_PROD,1,2051,C1_F_CLS,IN,0.21204512758922903
Globe,LA1_PROD,1,2051,C1_P_GAS,ID,0.04275651629493749
Globe,LA1_PROD,1,2051,C1_P_GAS,IN,0.04275651629493749
Globe,LA1_PROD,1,2051,C1_P_HCO,ID,0.1170754104030331
Globe,LA1_PROD,1,2051,C1_P_HCO,IN,0.1170754104030331
Globe,LA1_PROD,1,2051,C1_P_HFO,ID,0.008910455493701824
Globe,LA1_PROD,1,2051,C1_P_HFO,IN,0.008910455493701824
Globe,LA1_PROD,1,2051,C1_P_LFO,ID,0.552133863321832
