REGION,TECHNOLOGY,YEAR,VALUE
Globe,LA2_PROD,2055,8511.1974638392
Globe,LA2_PROD,2056,8511.1974638392
Globe,LA2_PROD,2057,8511.1974638392
Globe,LA2_PROD,2058,8511.1974638392
Globe,LA2_PROD,2059,8511.1974638392
Globe,LA2_PROD,2060,8511.1974638392
Globe,LandRes,2010,3248.796130712972
Globe,LandRes,2011,1964.944366570748
Globe,LandRes,2012,7671.972141940776
Globe,LandRes,2013,7605.561434182986
Globe,LandRes,2014,2949.903037635632
Globe,LandRes,2015,4027.0502985749154
Globe,LandRes,2016,10829.50826196354
Globe,LandRes,2017,2680.755414711248
Globe,LandRes,2018,3790.2537685884927
Globe,LandRes,2019,10049.328775993456
Globe,LandRes,2020,3973.03378037284
Globe,LandRes,2021,11955.133592204813
Globe,LandRes,2022,8643.848824735567
Globe,LandRes,2023,9439.24807598419
Globe,LandRes,2024,976.0414632737811
Globe,LandRes,2025,2534.1996117355848
Globe,LandRes,2026,12306.710695742791
Globe,LandRes,2027,12118.470394279946
Globe,LandRes,2028,10445.963554127487
Globe,LandRes,2029,9603.73339327448
Globe,LandRes,2030,12169.99561165916
Globe,LandRes,2031,11186.491018475595
Globe,LandRes,2032,8804.944094029393
Globe,LandRes,2033,10564.528806391483
Globe,LandRes,2034,948.1819325593389
Globe,LandRes,2035,9533.528570498296
Globe,LandRes,2036,12309.60922576478
Globe,LandRes,2037,2489.9853155566107
Globe,LandRes,2038,9458.822671327984
Globe,LandRes,2039,12393.026462480557
Globe,LandRes,2040,12401.7747470678
Globe,LandRes,2041,11677.449650055169
Globe,LandRes,2042,11134.747451053812
Globe,LandRes,2043,7659.402040474983
Globe,LandRes,2044,10299.671857027
Globe,LandRes,2045,11939.584227957805
Globe,LandRes,2046,10654.82376177243
Globe,LandRes,2047,11819.366549623464
Globe,LandRes,2048,11268.129140529338
Globe,LandRes,2049,2698.028465300782
Globe,LandRes,2050,11432.781100193211
Globe,LandRes,2051,11708.051494062358
Globe,LandRes,2052,11666.514870070589
Globe,LandRes,2053,1906.8800351939192
Globe,LandRes,2054,11698.079515638416
Globe,LandRes,2055,1292.4065313897918
Globe,LandRes,2056,8862.257065365291
Globe,LandRes,2057,11399.492557327185
Globe,LandRes,2058,11398.636815594697
Globe,LandRes,2059,3145.3163606236994
Globe,LandRes,2060,2677.819173486092
Globe,LF,2010,1940.7893665846716
Globe,LF,2011,3170.0747136928503
Globe,LF,2012,3228.849637874253
Globe,LF,2013,3383.98687240199
Globe,LF,2014,3475.1932405594816
Globe,LF,2015,1731.0798872657467
Globe,LF,2016,3207.188990573529
Globe,LF,2017,3206.0456176350967
Globe,LF,2018,1873.4836804207637
Globe,LF,2019,2422.6376547006867
Globe,LF,2020,1772.3988562964096
Globe,LF,2021,4330.104685875799
Globe,LF,2022,5327.006409908248
Globe,LF,2023,5280.6099710115695
Globe,LF,2024,4309.3386884318525
Globe,LF,2025,6008.234959760895
Globe,LF,2026,5341.9165167955225
Globe,LF,2027,3998.331603851576
Globe,LF,2028,5983.332801312595
Globe,LF,2029,5365.891942004691
Globe,LF,2030,3841.244785371376
Globe,LF,2031,4154.698177614016
Globe,LF,2032,5882.360886052396
Globe,LF,2033,6151.9335159951215
