REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1NGBRFH1,2046,6.5
Globe,C1NGBRFH1,2047,6.5
Globe,C1NGBRFH1,2048,6.5
Globe,C1NGBRFH1,2049,6.5
Globe,C1NGBRFH1,2050,6.5
Globe,C1NGBRFH1,2051,6.5
Globe,C1NGBRFH1,2052,6.5
Globe,C1NGBRFH1,2053,6.5
Globe,C1NGBRFH1,2054,6.5
Globe,C1NGBRFH1,2055,6.5
Globe,C1NGBRFH1,2056,6.5
Globe,C1NGBRFH1,2057,6.5
Globe,C1NGBRFH1,2058,6.5
Globe,C1NGBRFH1,2059,6.5
Globe,C1NGBRFH1,2060,6.5
Globe,C1NGBRFN1,2010,6.5
Globe,C1NGBRFN1,2011,6.5
Globe,C1NGBRFN1,2012,6.5
Globe,C1NGBRFN1,2013,6.5
Globe,C1NGBRFN1,2014,6.5
Globe,C1NGBRFN1,2015,6.5
Globe,C1NGBRFN1,2016,6.5
Globe,C1NGBRFN1,2017,6.5
Globe,C1NGBRFN1,2018,6.5
Globe,C1NGBRFN1,2019,6.5
Globe,C1NGBRFN1,2020,6.5
Globe,C1NGBRFN1,2021,6.5
Globe,C1NGBRFN1,2022,6.5
Globe,C1NGBRFN1,2023,6.5
Globe,C1NGBRFN1,2024,6.5
Globe,C1NGBRFN1,2025,6.5
Globe,C1NGBRFN1,2026,6.5
Globe,C1NGBRFN1,2027,6.5
Globe,C1NGBRFN1,2028,6.5
Globe,C1NGBRFN1,2029,6.5
Globe,C1NGBRFN1,2030,6.5
Globe,C1NGBRFN1,2031,6.5
Globe,C1NGBRFN1,2032,6.5
Globe,C1NGBRFN1,2033,6.5
Globe,C1NGBRFN1,2034,6.5
Globe,C1NGBRFN1,2035,6.5
Globe,C1NGBRFN1,2036,6.5
Globe,C1NGBRFN1,2037,6.5
Globe,C1NGBRFN1,2038,6.5
Globe,C1NGBRFN1,2039,6.5
Globe,C1NGBRFN1,2040,6.5
Globe,C1NGBRFN1,2041,6.5
Globe,C1NGBRFN1,2042,6.5
Globe,C1NGBRFN1,2043,6.5
Globe,C1NGBRFN1,2044,6.5
Globe,C1NGBRFN1,2045,6.5
Globe,C1NGBRFN1,2046,6.5
Globe,C1NGBRFN1,2047,6.5
Globe,C1NGBRFN1,2048,6.5
Globe,C1NGBRFN1,2049,6.5
Globe,C1NGBRFN1,2050,6.5
Globe,C1NGBRFN1,2051,6.5
Globe,C1NGBRFN1,2052,6.5
Globe,C1NGBRFN1,2053,6.5
Globe,C1NGBRFN1,2054,6.5
Globe,C1NGBRFN1,2055,6.5
Globe,C1NGBRFN1,2056,6.5
Globe,C1NGBRFN1,2057,6.5
Globe,C1NGBRFN1,2058,6.5
Globe,C1NGBRFN1,2059,6.5
Globe,C1NGBRFN1,2060,6.5
Globe,C1NGCCP00,2010,20
Globe,C1NGCCP00,2011,20
Globe,C1NGCCP00,2012,20
Globe,C1NGCCP00,2013,20
Globe,C1NGCCP00,2014,20
Globe,C1NGCCP00,2015,20
Globe,C1NGCCP00,2016,20
Globe,C1NGCCP00,2017,20
Globe,C1NGCCP00,2018,20
Globe,C1NGCCP00,2019,20
Globe,C1NGCCP00,2020,20
Globe,C1NGCCP00,2021,20
Globe,C1NGCCP00,2022,20
Globe,C1NGCCP00,2023,20
Globe,C1NGCCP00,2024,20
Globe,C1NGCCP00,2025,20
Globe,C1NGCCP00,2026,20
Globe,C1NGCCP00,2027,20
Globe,C1NGCCP00,2028,20
Globe,C1NGCCP00,2029,20
Globe,C1NGCCP00,2030,20
Globe,C1NGCCP00,2031,20
Globe,C1NGCCP00,2032,20
Globe,C1NGCCP00,2033,20
Globe,C1NGCCP00,2034,20
Globe,C1NGCCP00,2035,20
Globe,C1NGCCP00,2036,20
Globe,C1NGCCP00,2037,20
Globe,C1NGCCP00,2038,20
Globe,C1NGCCP00,2039,20
Globe,C1NGCCP00,2040,20
Globe,C1NGCCP00,2041,20
Globe,C1NGCCP00,2042,20
Globe,C1NGCCP00,2043,20
Globe,C1NGCCP00,2044,20
Globe,C1NGCCP00,2045,20
Globe,C1NGCCP00,2046,20
Globe,C1NGCCP00,2047,20
Globe,C1NGCCP00,2048,20
Globe,C1NGCCP00,2049,20
Globe,C1NGCCP00,2050,20
Globe,C1NGCCP00,2051,20
Globe,C1NGCCP00,2052,20
Globe,C1NGCCP00,2053,20
Globe,C1NGCCP00,2054,20
Globe,C1NGCCP00,2055,20
Globe,C1NGCCP00,2056,20
Globe,C1NGCCP00,2057,20
Globe,C1NGCCP00,2058,20
Globe,C1NGCCP00,2059,20
Globe,C1NGCCP00,2060,20
Globe,C1NGCCPCH,2010,50
Globe,C1NGCCPCH,2011,50
Globe,C1NGCCPCH,2012,50
Globe,C1NGCCPCH,2013,50
Globe,C1NGCCPCH,2014,50
Globe,C1NGCCPCH,2015,50
Globe,C1NGCCPCH,2016,50
Globe,C1NGCCPCH,2017,50
Globe,C1NGCCPCH,2018,50
Globe,C1NGCCPCH,2019,50
Globe,C1NGCCPCH,2020,50
Globe,C1NGCCPCH,2021,50
Globe,C1NGCCPCH,2022,50
Globe,C1NGCCPCH,2023,50
Globe,C1NGCCPCH,2024,50
Globe,C1NGCCPCH,2025,50
Globe,C1NGCCPCH,2026,50
Globe,C1NGCCPCH,2027,50
Globe,C1NGCCPCH,2028,50
Globe,C1NGCCPCH,2029,50
Globe,C1NGCCPCH,2030,50
Globe,C1NGCCPCH,2031,50
Globe,C1NGCCPCH,2032,50
Globe,C1NGCCPCH,2033,50
Globe,C1NGCCPCH,2034,50
Globe,C1NGCCPCH,2035,50
Globe,C1NGCCPCH,2036,50
Globe,C1NGCCPCH,2037,50
Globe,C1NGCCPCH,2038,50
Globe,C1NGCCPCH,2039,50
Globe,C1NGCCPCH,2040,50
Globe,C1NGCCPCH,2041,50
Globe,C1NGCCPCH,2042,50
Globe,C1NGCCPCH,2043,50
Globe,C1NGCCPCH,2044,50
Globe,C1NGCCPCH,2045,50
Globe,C1NGCCPCH,2046,50
Globe,C1NGCCPCH,2047,50
Globe,C1NGCCPCH,2048,50
Globe,C1NGCCPCH,2049,50
Globe,C1NGCCPCH,2050,50
Globe,C1NGCCPCH,2051,50
Globe,C1NGCCPCH,2052,50
Globe,C1NGCCPCH,2053,50
Globe,C1NGCCPCH,2054,50
Globe,C1NGCCPCH,2055,50
Globe,C1NGCCPCH,2056,50
Globe,C1NGCCPCH,2057,50
Globe,C1NGCCPCH,2058,50
Globe,C1NGCCPCH,2059,50
Globe,C1NGCCPCH,2060,50
Globe,C1NGCCPCS,2010,39.0638
Globe,C1NGCCPCS,2011,39.0638
Globe,C1NGCCPCS,2012,39.0638
Globe,C1NGCCPCS,2013,39.0638
Globe,C1NGCCPCS,2014,39.0638
Globe,C1NGCCPCS,2015,39.0638
Globe,C1NGCCPCS,2016,39.0638
Globe,C1NGCCPCS,2017,39.0638
Globe,C1NGCCPCS,2018,39.0638
Globe,C1NGCCPCS,2019,39.0638
Globe,C1NGCCPCS,2020,39.0638
Globe,C1NGCCPCS,2021,39.0638
Globe,C1NGCCPCS,2022,39.0638
Globe,C1NGCCPCS,2023,39.0638
Globe,C1NGCCPCS,2024,39.0638
Globe,C1NGCCPCS,2025,39.0638
Globe,C1NGCCPCS,2026,39.0638
Globe,C1NGCCPCS,2027,39.0638
Globe,C1NGCCPCS,2028,39.0638
Globe,C1NGCCPCS,2029,39.0638
Globe,C1NGCCPCS,2030,39.0638
Globe,C1NGCCPCS,2031,39.0638
Globe,C1NGCCPCS,2032,39.0638
Globe,C1NGCCPCS,2033,39.0638
Globe,C1NGCCPCS,2034,39.0638
Globe,C1NGCCPCS,2035,39.0638
Globe,C1NGCCPCS,2036,39.0638
Globe,C1NGCCPCS,2037,39.0638
Globe,C1NGCCPCS,2038,39.0638
Globe,C1NGCCPCS,2039,39.0638
Globe,C1NGCCPCS,2040,39.0638
Globe,C1NGCCPCS,2041,39.0638
Globe,C1NGCCPCS,2042,39.0638
Globe,C1NGCCPCS,2043,39.0638
Globe,C1NGCCPCS,2044,39.0638
Globe,C1NGCCPCS,2045,39.0638
Globe,C1NGCCPCS,2046,39.0638
Globe,C1NGCCPCS,2047,39.0638
Globe,C1NGCCPCS,2048,39.0638
Globe,C1NGCCPCS,2049,39.0638
Globe,C1NGCCPCS,2050,39.0638
Globe,C1NGCCPCS,2051,39.0638
Globe,C1NGCCPCS,2052,39.0638
Globe,C1NGCCPCS,2053,39.0638
Globe,C1NGCCPCS,2054,39.0638
Globe,C1NGCCPCS,2055,39.0638
Globe,C1NGCCPCS,2056,39.0638
Globe,C1NGCCPCS,2057,39.0638
Globe,C1NGCCPCS,2058,39.0638
Globe,C1NGCCPCS,2059,39.0638
Globe,C1NGCCPCS,2060,39.0638
Globe,C1NGGCP00,2010,36
Globe,C1NGGCP00,2011,36
Globe,C1NGGCP00,2012,36
Globe,C1NGGCP00,2013,36
Globe,C1NGGCP00,2014,36
Globe,C1NGGCP00,2015,36
Globe,C1NGGCP00,2016,36
Globe,C1NGGCP00,2017,36
Globe,C1NGGCP00,2018,36
Globe,C1NGGCP00,2019,36
Globe,C1NGGCP00,2020,36
Globe,C1NGGCP00,2021,36
Globe,C1NGGCP00,2022,36
Globe,C1NGGCP00,2023,36
Globe,C1NGGCP00,2024,36
Globe,C1NGGCP00,2025,36
Globe,C1NGGCP00,2026,36
