REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1NGCCPCS,2015,10.0
Globe,C1NGCCPCS,2016,10.0
Globe,C1NGCCPCS,2017,10.0
Globe,C1NGCCPCS,2018,10.0
Globe,C1NGCCPCS,2019,10.0
Globe,C1NGCCPCS,2020,10.0
Globe,C1NGCCPCS,2021,10.0
Globe,C1NGCCPCS,2022,10.0
Globe,C1NGCCPCS,2023,10.0
Globe,C1NGCCPCS,2024,10.0
Globe,C1NGCCPCS,2025,10.0
Globe,C1NGCCPCS,2026,10.0
Globe,C1NGCCPCS,2027,10.0
Globe,C1NGCCPCS,2028,10.0
Globe,C1NGCCPCS,2029,10.0
Globe,C1NGCCPCS,2030,10.0
Globe,C1NGCCPCS,2031,10.0
Globe,C1NGCCPCS,2032,10.0
Globe,C1NGCCPCS,2033,10.0
Globe,C1NGCCPCS,2034,10.0
Globe,C1NGCCPCS,2035,10.0
Globe,C1NGCCPCS,2036,10.0
Globe,C1NGCCPCS,2037,10.0
Globe,C1NGCCPCS,2038,10.0
Globe,C1NGCCPCS,2039,10.0
Globe,C1NGCCPCS,2040,10.0
Globe,C1NGCCPCS,2041,10.0
Globe,C1NGCCPCS,2042,10.0
Globe,C1NGCCPCS,2043,10.0
Globe,C1NGCCPCS,2044,10.0
Globe,C1NGCCPCS,2045,10.0
Globe,C1NGCCPCS,2046,10.0
Globe,C1NGCCPCS,2047,10.0
Globe,C1NGCCPCS,2048,10.0
Globe,C1NGCCPCS,2049,10.0
Globe,C1NGCCPCS,2050,10.0
Globe,C1NGCCPCS,2051,10.0
Globe,C1NGCCPCS,2052,10.0
Globe,C1NGCCPCS,2053,10.0
Globe,C1NGCCPCS,2054,10.0
Globe,C1NGCCPCS,2055,10.0
Globe,C1NGCCPCS,2056,10.0
Globe,C1NGCCPCS,2057,10.0
Globe,C1NGCCPCS,2058,10.0
Globe,C1NGCCPCS,2059,10.0
Globe,C1NGCCPCS,2060,10.0
Globe,C1NGCCPCS,2061,10.0
Globe,C1NGCCPCS,2062,10.0
Globe,C1NGCCPCS,2063,10.0
Globe,C1NGCCPCS,2064,10.0
Globe,C1NGCCPCS,2065,10.0
Globe,C1NGCCPCS,2066,10.0
Globe,C1NGCCPCS,2067,10.0
Globe,C1NGCCPCS,2068,10.0
Globe,C1NGCCPCS,2069,10.0
Globe,C1NGCCPCS,2070,10.0
Globe,C1NGGCP00,2010,99999.0
Globe,C1NGGCP00,2011,99999.0
Globe,C1NGGCP00,2012,99999.0
Globe,C1NGGCP00,2013,99999.0
Globe,C1NGGCP00,2014,99999.0
Globe,C1NGGCP00,2015,99999.0
Globe,C1NGGCP00,2016,99999.0
Globe,C1NGGCP00,2017,99999.0
Globe,C1NGGCP00,2018,99999.0
Globe,C1NGGCP00,2019,99999.0
Globe,C1NGGCP00,2020,99999.0
Globe,C1NGGCP00,2021,99999.0
Globe,C1NGGCP00,2022,99999.0
Globe,C1NGGCP00,2023,99999.0
Globe,C1NGGCP00,2024,99999.0
Globe,C1NGGCP00,2025,99999.0
Globe,C1NGGCP00,2026,99999.0
Globe,C1NGGCP00,2027,99999.0
Globe,C1NGGCP00,2028,99999.0
Globe,C1NGGCP00,2029,99999.0
Globe,C1NGGCP00,2030,99999.0
Globe,C1NGGCP00,2031,99999.0
Globe,C1NGGCP00,2032,99999.0
Globe,C1NGGCP00,2033,99999.0
Globe,C1NGGCP00,2034,99999.0
Globe,C1NGGCP00,2035,99999.0
Globe,C1NGGCP00,2036,99999.0
Globe,C1NGGCP00,2037,99999.0
Globe,C1NGGCP00,2038,99999.0
Globe,C1NGGCP00,2039,99999.0
Globe,C1NGGCP00,2040,99999.0
Globe,C1NGGCP00,2041,99999.0
Globe,C1NGGCP00,2042,99999.0
Globe,C1NGGCP00,2043,99999.0
Globe,C1NGGCP00,2044,99999.0
Globe,C1NGGCP00,2045,99999.0
Globe,C1NGGCP00,2046,99999.0
Globe,C1NGGCP00,2047,99999.0
Globe,C1NGGCP00,2048,99999.0
Globe,C1NGGCP00,2049,99999.0
Globe,C1NGGCP00,2050,99999.0
Globe,C1NGGCP00,2051,99999.0
Globe,C1NGGCP00,2052,99999.0
Globe,C1NGGCP00,2053,99999.0
Globe,C1NGGCP00,2054,99999.0
Globe,C1NGGCP00,2055,99999.0
Globe,C1NGGCP00,2056,99999.0
Globe,C1NGGCP00,2057,99999.0
Globe,C1NGGCP00,2058,99999.0
Globe,C1NGGCP00,2059,99999.0
Globe,C1NGGCP00,2060,99999.0
Globe,C1NGGCP00,2061,99999.0
Globe,C1NGGCP00,2062,99999.0
Globe,C1NGGCP00,2063,99999.0
Globe,C1NGGCP00,2064,99999.0
Globe,C1NGGCP00,2065,99999.0
Globe,C1NGGCP00,2066,99999.0
Globe,C1NGGCP00,2067,99999.0
Globe,C1NGGCP00,2068,99999.0
Globe,C1NGGCP00,2069,99999.0
Globe,C1NGGCP00,2070,99999.0
Globe,C1NGGCPCH,2010,99999.0
Globe,C1NGGCPCH,2011,99999.0
Globe,C1NGGCPCH,2012,99999.0
Globe,C1NGGCPCH,2013,99999.0
Globe,C1NGGCPCH,2014,99999.0
Globe,C1NGGCPCH,2015,99999.0
Globe,C1NGGCPCH,2016,99999.0
Globe,C1NGGCPCH,2017,99999.0
Globe,C1NGGCPCH,2018,99999.0
Globe,C1NGGCPCH,2019,99999.0
Globe,C1NGGCPCH,2020,99999.0
Globe,C1NGGCPCH,2021,99999.0
Globe,C1NGGCPCH,2022,99999.0
Globe,C1NGGCPCH,2023,99999.0
Globe,C1NGGCPCH,2024,99999.0
Globe,C1NGGCPCH,2025,99999.0
Globe,C1NGGCPCH,2026,99999.0
Globe,C1NGGCPCH,2027,99999.0
Globe,C1NGGCPCH,2028,99999.0
Globe,C1NGGCPCH,2029,99999.0
Globe,C1NGGCPCH,2030,99999.0
Globe,C1NGGCPCH,2031,99999.0
Globe,C1NGGCPCH,2032,99999.0
Globe,C1NGGCPCH,2033,99999.0
Globe,C1NGGCPCH,2034,99999.0
Globe,C1NGGCPCH,2035,99999.0
Globe,C1NGGCPCH,2036,99999.0
Globe,C1NGGCPCH,2037,99999.0
Globe,C1NGGCPCH,2038,99999.0
Globe,C1NGGCPCH,2039,99999.0
Globe,C1NGGCPCH,2040,99999.0
Globe,C1NGGCPCH,2041,99999.0
Globe,C1NGGCPCH,2042,99999.0
Globe,C1NGGCPCH,2043,99999.0
Globe,C1NGGCPCH,2044,99999.0
Globe,C1NGGCPCH,2045,99999.0
Globe,C1NGGCPCH,2046,99999.0
Globe,C1NGGCPCH,2047,99999.0
Globe,C1NGGCPCH,2048,99999.0
Globe,C1NGGCPCH,2049,99999.0
Globe,C1NGGCPCH,2050,99999.0
Globe,C1NGGCPCH,2051,99999.0
Globe,C1NGGCPCH,2052,99999.0
Globe,C1NGGCPCH,2053,99999.0
Globe,C1NGGCPCH,2054,99999.0
Globe,C1NGGCPCH,2055,99999.0
Globe,C1NGGCPCH,2056,99999.0
Globe,C1NGGCPCH,2057,99999.0
Globe,C1NGGCPCH,2058,99999.0
Globe,C1NGGCPCH,2059,99999.0
Globe,C1NGGCPCH,2060,99999.0
Globe,C1NGGCPCH,2061,99999.0
Globe,C1NGGCPCH,2062,99999.0
Globe,C1NGGCPCH,2063,99999.0
Globe,C1NGGCPCH,2064,99999.0
Globe,C1NGGCPCH,2065,99999.0
Globe,C1NGGCPCH,2066,99999.0
Globe,C1NGGCPCH,2067,99999.0
Globe,C1NGGCPCH,2068,99999.0
Globe,C1NGGCPCH,2069,99999.0
Globe,C1NGGCPCH,2070,99999.0
Globe,C1NGHTF03,2010,99999.0
Globe,C1NGHTF03,2011,99999.0
Globe,C1NGHTF03,2012,99999.0
Globe,C1NGHTF03,2013,99999.0
Globe,C1NGHTF03,2014,99999.0
Globe,C1NGHTF03,2015,99999.0
Globe,C1NGHTF03,2016,99999.0
Globe,C1NGHTF03,2017,99999.0
Globe,C1NGHTF03,2018,99999.0
Globe,C1NGHTF03,2019,99999.0
Globe,C1NGHTF03,2020,99999.0
Globe,C1NGHTF03,2021,99999.0
Globe,C1NGHTF03,2022,99999.0
Globe,C1NGHTF03,2023,99999.0
Globe,C1NGHTF03,2024,99999.0
Globe,C1NGHTF03,2025,99999.0
Globe,C1NGHTF03,2026,99999.0
Globe,C1NGHTF03,2027,99999.0
Globe,C1NGHTF03,2028,99999.0
Globe,C1NGHTF03,2029,99999.0
Globe,C1NGHTF03,2030,99999.0
Globe,C1NGHTF03,2031,99999.0
Globe,C1NGHTF03,2032,99999.0
Globe,C1NGHTF03,2033,99999.0
Globe,C1NGHTF03,2034,99999.0
Globe,C1NGHTF03,2035,99999.0
Globe,C1NGHTF03,2036,99999.0
Globe,C1NGHTF03,2037,99999.0
Globe,C1NGHTF03,2038,99999.0
Globe,C1NGHTF03,2039,99999.0
Globe,C1NGHTF03,2040,99999.0
Globe,C1NGHTF03,2041,99999.0
Globe,C1NGHTF03,2042,99999.0
Globe,C1NGHTF03,2043,99999.0
Globe,C1NGHTF03,2044,99999.0
Globe,C1NGHTF03,2045,99999.0
Globe,C1NGHTF03,2046,99999.0
Globe,C1NGHTF03,2047,99999.0
Globe,C1NGHTF03,2048,99999.0
Globe,C1NGHTF03,2049,99999.0
Globe,C1NGHTF03,2050,99999.0
Globe,C1NGHTF03,2051,99999.0
Globe,C1NGHTF03,2052,99999.0
Globe,C1NGHTF03,2053,99999.0
Globe,C1NGHTF03,2054,99999.0
Globe,C1NGHTF03,2055,99999.0
Globe,C1NGHTF03,2056,99999.0
Globe,C1NGHTF03,2057,99999.0
Globe,C1NGHTF03,2058,99999.0
Globe,C1NGHTF03,2059,99999.0
Globe,C1NGHTF03,2060,99999.0
Globe,C1NGHTF03,2061,99999.0
Globe,C1NGHTF03,2062,99999.0
Globe,C1NGHTF03,2063,99999.0
Globe,C1NGHTF03,2064,99999.0
Globe,C1NGHTF03,2065,99999.0
Globe,C1NGHTF03,2066,99999.0
Globe,C1NGHTF03,2067,99999.0
Globe,C1NGHTF03,2068,99999.0
Globe,C1NGHTF03,2069,99999.0
Globe,C1NGHTF03,2070,99999.0
Globe,C1NGLP000,2010,99999.0
Globe,C1NGLP000,2011,99999.0
Globe,C1NGLP000,2012,99999.0
Globe,C1NGLP000,2013,99999.0
Globe,C1NGLP000,2014,99999.0
Globe,C1NGLP000,2015,99999.0
Globe,C1NGLP000,2016,99999.0
Globe,C1NGLP000,2017,99999.0
Globe,C1NGLP000,2018,99999.0
Globe,C1NGLP000,2019,99999.0
Globe,C1NGLP000,2020,99999.0
Globe,C1NGLP000,2021,99999.0
Globe,C1NGLP000,2022,99999.0
Globe,C1NGLP000,2023,99999.0
Globe,C1NGLP000,2024,99999.0
Globe,C1NGLP000,2025,99999.0
Globe,C1NGLP000,2026,99999.0
Globe,C1NGLP000,2027,99999.0
Globe,C1NGLP000,2028,99999.0
Globe,C1NGLP000,2029,99999.0
Globe,C1NGLP000,2030,99999.0
Globe,C1NGLP000,2031,99999.0
Globe,C1NGLP000,2032,99999.0
Globe,C1NGLP000,2033,99999.0
Globe,C1NGLP000,2034,99999.0
Globe,C1NGLP000,2035,99999.0
Globe,C1NGLP000,2036,99999.0
Globe,C1NGLP000,2037,99999.0
Globe,C1NGLP000,2038,99999.0
Globe,C1NGLP000,2039,99999.0
Globe,C1NGLP000,2040,99999.0
Globe,C1NGLP000,2041,99999.0
Globe,C1NGLP000,2042,99999.0
Globe,C1NGLP000,2043,99999.0
Globe,C1NGLP000,2044,99999.0
Globe,C1NGLP000,2045,99999.0
Globe,C1NGLP000,2046,99999.0
Globe,C1NGLP000,2047,99999.0
Globe,C1NGLP000,2048,99999.0
Globe,C1NGLP000,2049,99999.0
Globe,C1NGLP000,2050,99999.0
Globe,C1NGLP000,2051,99999.0
Globe,C1NGLP000,2052,99999.0
Globe,C1NGLP000,2053,99999.0
Globe,C1NGLP000,2054,99999.0
Globe,C1NGLP000,2055,99999.0
Globe,C1NGLP000,2056,99999.0
Globe,C1NGLP000,2057,99999.0
Globe,C1NGLP000,2058,99999.0
Globe,C1NGLP000,2059,99999.0
Globe,C1NGLP000,2060,99999.0
Globe,C1NGLP000,2061,99999.0
Globe,C1NGLP000,2062,99999.0
Globe,C1NGLP000,2063,99999.0
Globe,C1NGLP000,2064,99999.0
Globe,C1NGLP000,2065,99999.0
Globe,C1NGLP000,2066,99999.0
Globe,C1NGLP000,2067,99999.0
Globe,C1NGLP000,2068,99999.0
Globe,C1NGLP000,2069,99999.0
Globe,C1NGLP000,2070,99999.0
Globe,C1NU00I00,2010,99999.0
Globe,C1NU00I00,2011,99999.0
Globe,C1NU00I00,2012,99999.0
Globe,C1NU00I00,2013,99999.0
Globe,C1NU00I00,2014,99999.0
Globe,C1NU00I00,2015,99999.0
Globe,C1NU00I00,2016,99999.0
Globe,C1NU00I00,2017,99999.0
Globe,C1NU00I00,2018,99999.0
Globe,C1NU00I00,2019,99999.0
Globe,C1NU00I00,2020,99999.0
Globe,C1NU00I00,2021,99999.0
Globe,C1NU00I00,2022,99999.0
Globe,C1NU00I00,2023,99999.0
Globe,C1NU00I00,2024,99999.0
Globe,C1NU00I00,2025,99999.0
Globe,C1NU00I00,2026,99999.0
Globe,C1NU00I00,2027,99999.0
Globe,C1NU00I00,2028,99999.0
Globe,C1NU00I00,2029,99999.0
Globe,C1NU00I00,2030,99999.0
Globe,C1NU00I00,2031,99999.0
Globe,C1NU00I00,2032,99999.0
Globe,C1NU00I00,2033,99999.0
Globe,C1NU00I00,2034,99999.0
Globe,C1NU00I00,2035,99999.0
Globe,C1NU00I00,2036,99999.0
Globe,C1NU00I00,2037,99999.0
Globe,C1NU00I00,2038,99999.0
Globe,C1NU00I00,2039,99999.0
Globe,C1NU00I00,2040,99999.0
Globe,C1NU00I00,2041,99999.0
Globe,C1NU00I00,2042,99999.0
Globe,C1NU00I00,2043,99999.0
Globe,C1NU00I00,2044,99999.0
Globe,C1NU00I00,2045,99999.0
Globe,C1NU00I00,2046,99999.0
Globe,C1NU00I00,2047,99999.0
Globe,C1NU00I00,2048,99999.0
Globe,C1NU00I00,2049,99999.0
Globe,C1NU00I00,2050,99999.0
Globe,C1NU00I00,2051,99999.0
Globe,C1NU00I00,2052,99999.0
Globe,C1NU00I00,2053,99999.0
Globe,C1NU00I00,2054,99999.0
Globe,C1NU00I00,2055,99999.0
Globe,C1NU00I00,2056,99999.0
Globe,C1NU00I00,2057,99999.0
Globe,C1NU00I00,2058,99999.0
Globe,C1NU00I00,2059,99999.0
Globe,C1NU00I00,2060,99999.0
Globe,C1NU00I00,2061,99999.0
Globe,C1NU00I00,2062,99999.0
Globe,C1NU00I00,2063,99999.0
Globe,C1NU00I00,2064,99999.0
Globe,C1NU00I00,2065,99999.0
Globe,C1NU00I00,2066,99999.0
Globe,C1NU00I00,2067,99999.0
Globe,C1NU00I00,2068,99999.0
Globe,C1NU00I00,2069,99999.0
Globe,C1NU00I00,2070,99999.0
Globe,C1NULWP00,2010,99999.0
Globe,C1NULWP00,2011,99999.0
Globe,C1NULWP00,2012,99999.0
Globe,C1NULWP00,2013,99999.0
Globe,C1NULWP00,2014,99999.0
Globe,C1NULWP00,2015,99999.0
Globe,C1NULWP00,2016,99999.0
Globe,C1NULWP00,2017,99999.0
Globe,C1NULWP00,2018,99999.0
Globe,C1NULWP00,2019,99999.0
Globe,C1NULWP00,2020,99999.0
Globe,C1NULWP00,2021,99999.0
Globe,C1NULWP00,2022,99999.0
Globe,C1NULWP00,2023,99999.0
Globe,C1NULWP00,2024,99999.0
Globe,C1NULWP00,2025,99999.0
Globe,C1NULWP00,2026,99999.0
Globe,C1NULWP00,2027,99999.0
Globe,C1NULWP00,2028,99999.0
Globe,C1NULWP00,2029,99999.0
Globe,C1NULWP00,2030,99999.0
Globe,C1NULWP00,2031,99999.0
Globe,C1NULWP00,2032,99999.0
Globe,C1NULWP00,2033,99999.0
Globe,C1NULWP00,2034,99999.0
Globe,C1NULWP00,2035,99999.0
Globe,C1NULWP00,2036,99999.0
Globe,C1NULWP00,2037,99999.0
Globe,C1NULWP00,2038,99999.0
Globe,C1NULWP00,2039,99999.0
Globe,C1NULWP00,2040,99999.0
Globe,C1NULWP00,2041,99999.0
Globe,C1NULWP00,2042,99999.0
Globe,C1NULWP00,2043,99999.0
Globe,C1NULWP00,2044,99999.0
Globe,C1NULWP00,2045,99999.0
Globe,C1NULWP00,2046,99999.0
Globe,C1NULWP00,2047,99999.0
Globe,C1NULWP00,2048,99999.0
Globe,C1NULWP00,2049,99999.0
Globe,C1NULWP00,2050,99999.0
Globe,C1NULWP00,2051,99999.0
Globe,C1NULWP00,2052,99999.0
Globe,C1NULWP00,2053,99999.0
Globe,C1NULWP00,2054,99999.0
Globe,C1NULWP00,2055,99999.0
Globe,C1NULWP00,2056,99999.0
Globe,C1NULWP00,2057,99999.0
Globe,C1NULWP00,2058,99999.0
Globe,C1NULWP00,2059,99999.0
Globe,C1NULWP00,2060,99999.0
Globe,C1NULWP00,2061,99999.0
Globe,C1NULWP00,2062,99999.0
Globe,C1NULWP00,2063,99999.0
Globe,C1NULWP00,2064,99999.0
Globe,C1NULWP00,2065,99999.0
Globe,C1NULWP00,2066,99999.0
Globe,C1NULWP00,2067,99999.0
Globe,C1NULWP00,2068,99999.0
Globe,C1NULWP00,2069,99999.0
Globe,C1NULWP00,2070,99999.0
Globe,C1OCCVP00,2010,5.8
Globe,C1OCCVP00,2011,5.8
Globe,C1OCCVP00,2012,5.8
Globe,C1OCCVP00,2013,5.8
Globe,C1OCCVP00,2014,5.8
Globe,C1OCCVP00,2015,5.8
Globe,C1OCCVP00,2016,5.8
Globe,C1OCCVP00,2017,5.8
Globe,C1OCCVP00,2018,5.8
Globe,C1OCCVP00,2019,5.8
Globe,C1OCCVP00,2020,5.8
Globe,C1OCCVP00,2021,5.8
Globe,C1OCCVP00,2022,5.8
Globe,C1OCCVP00,2023,5.8
Globe,C1OCCVP00,2024,5.8
Globe,C1OCCVP00,2025,5.8
Globe,C1OCCVP00,2026,5.8
Globe,C1OCCVP00,2027,5.8
Globe,C1OCCVP00,2028,5.8
Globe,C1OCCVP00,2029,5.8
Globe,C1OCCVP00,2030,5.8
Globe,C1OCCVP00,2031,5.8
Globe,C1OCCVP00,2032,5.8
Globe,C1OCCVP00,2033,5.8
Globe,C1OCCVP00,2034,5.8
Globe,C1OCCVP00,2035,5.8
Globe,C1OCCVP00,2036,5.8
Globe,C1OCCVP00,2037,5.8
Globe,C1OCCVP00,2038,5.8
Globe,C1OCCVP00,2039,5.8
Globe,C1OCCVP00,2040,5.8
Globe,C1OCCVP00,2041,5.8
Globe,C1OCCVP00,2042,5.8
Globe,C1OCCVP00,2043,5.8
Globe,C1OCCVP00,2044,5.8
Globe,C1OCCVP00,2045,5.8
Globe,C1OCCVP00,2046,5.8
Globe,C1OCCVP00,2047,5.8
Globe,C1OCCVP00,2048,5.8
Globe,C1OCCVP00,2049,5.8
Globe,C1OCCVP00,2050,5.8
Globe,C1OCCVP00,2051,5.8
Globe,C1OCCVP00,2052,5.8
Globe,C1OCCVP00,2053,5.8
Globe,C1OCCVP00,2054,5.8
Globe,C1OCCVP00,2055,5.8
Globe,C1OCCVP00,2056,5.8
Globe,C1OCCVP00,2057,5.8
Globe,C1OCCVP00,2058,5.8
Globe,C1OCCVP00,2059,5.8
Globe,C1OCCVP00,2060,5.8
Globe,C1OCCVP00,2061,5.8
Globe,C1OCCVP00,2062,5.8
Globe,C1OCCVP00,2063,5.8
Globe,C1OCCVP00,2064,5.8
Globe,C1OCCVP00,2065,5.8
Globe,C1OCCVP00,2066,5.8
Globe,C1OCCVP00,2067,5.8
Globe,C1OCCVP00,2068,5.8
Globe,C1OCCVP00,2069,5.8
Globe,C1OCCVP00,2070,5.8
Globe,C1OI00I00,2010,99999.0
Globe,C1OI00I00,2011,99999.0
Globe,C1OI00I00,2012,99999.0
Globe,C1OI00I00,2013,99999.0
Globe,C1OI00I00,2014,99999.0
Globe,C1OI00I00,2015,99999.0
Globe,C1OI00I00,2016,99999.0
Globe,C1OI00I00,2017,99999.0
Globe,C1OI00I00,2018,99999.0
Globe,C1OI00I00,2019,99999.0
Globe,C1OI00I00,2020,99999.0
Globe,C1OI00I00,2021,99999.0
Globe,C1OI00I00,2022,99999.0
Globe,C1OI00I00,2023,99999.0
Globe,C1OI00I00,2024,99999.0
Globe,C1OI00I00,2025,99999.0
Globe,C1OI00I00,2026,99999.0
Globe,C1OI00I00,2027,99999.0
Globe,C1OI00I00,2028,99999.0
Globe,C1OI00I00,2029,99999.0
Globe,C1OI00I00,2030,99999.0
Globe,C1OI00I00,2031,99999.0
Globe,C1OI00I00,2032,99999.0
Globe,C1OI00I00,2033,99999.0
Globe,C1OI00I00,2034,99999.0
Globe,C1OI00I00,2035,99999.0
Globe,C1OI00I00,2036,99999.0
Globe,C1OI00I00,2037,99999.0
Globe,C1OI00I00,2038,99999.0
Globe,C1OI00I00,2039,99999.0
Globe,C1OI00I00,2040,99999.0
Globe,C1OI00I00,2041,99999.0
Globe,C1OI00I00,2042,99999.0
Globe,C1OI00I00,2043,99999.0
Globe,C1OI00I00,2044,99999.0
Globe,C1OI00I00,2045,99999.0
Globe,C1OI00I00,2046,99999.0
Globe,C1OI00I00,2047,99999.0
Globe,C1OI00I00,2048,99999.0
Globe,C1OI00I00,2049,99999.0
Globe,C1OI00I00,2050,99999.0
