REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,LA1_PROD,FERT,2026,0.0003827725013896
Globe,ID,LA1_PROD,FERT,2027,0.0003804059270984
Globe,ID,LA1_PROD,FERT,2028,0.00037767436803459996
Globe,ID,LA1_PROD,FERT,2029,0.0003745861598024
Globe,ID,LA1_PROD,FERT,2030,0.00037109552826079996
Globe,ID,LA1_PROD,FERT,2031,0.00036573110614459994
Globe,ID,LA1_PROD,FERT,2032,0.000359902102098
Globe,ID,LA1_PROD,FERT,2033,0.00035362819797759995
Globe,ID,LA1_PROD,FERT,2034,0.0003468575369042
Globe,ID,LA1_PROD,FERT,2035,0.00033957326334399995
Globe,ID,LA1_PROD,FERT,2036,0.00033174975606639997
Globe,ID,LA1_PROD,FERT,2037,0.00032336000115999996
Globe,ID,LA1_PROD,FERT,2038,0.000314354783743
Globe,ID,LA1_PROD,FERT,2039,0.00030475952024
Globe,ID,LA1_PROD,FERT,2040,0.00029448784396079997
Globe,ID,LA1_PROD,FERT,2041,0.00028271672151379995
Globe,ID,LA1_PROD,FERT,2042,0.0002702229410958
Globe,ID,LA1_PROD,FERT,2043,0.0002569836463572
Globe,ID,LA1_PROD,FERT,2044,0.00024294763579799997
Globe,ID,LA1_PROD,FERT,2045,0.00022807503368999998
Globe,ID,LA1_PROD,FERT,2046,0.000212324018648
Globe,ID,LA1_PROD,FERT,2047,0.00019566397831918
Globe,ID,LA1_PROD,FERT,2048,0.00017800127335228
Globe,ID,LA1_PROD,FERT,2049,0.00015935593172604
Globe,ID,LA1_PROD,FERT,2050,0.00013964288317224
Globe,ID,LA1_PROD,FERT,2051,0.00011753624436777999
Globe,ID,LA1_PROD,FERT,2052,9.423916659219999e-05
Globe,ID,LA1_PROD,FERT,2053,6.971938061214e-05
Globe,ID,LA1_PROD,FERT,2054,4.392272138477999e-05
Globe,ID,LA1_PROD,FERT,2055,1.6729143921280003e-05
Globe,ID,LA1_PROD,L_AGR_VFOO,2010,1681.4314
Globe,ID,LA1_PROD,L_AGR_VFOO,2011,1639.3986
Globe,ID,LA1_PROD,L_AGR_VFOO,2012,1664.8423
Globe,ID,LA1_PROD,L_AGR_VFOO,2013,1690.4808
Globe,ID,LA1_PROD,L_AGR_VFOO,2014,1716.249
Globe,ID,LA1_PROD,L_AGR_VFOO,2015,1746.1268
Globe,ID,LA1_PROD,L_AGR_VFOO,2016,1777.8408
Globe,ID,LA1_PROD,L_AGR_VFOO,2017,1809.7494
Globe,ID,LA1_PROD,L_AGR_VFOO,2018,1841.7879
Globe,ID,LA1_PROD,L_AGR_VFOO,2019,1874.0211
Globe,ID,LA1_PROD,L_AGR_VFOO,2020,1906.3842
Globe,ID,LA1_PROD,L_AGR_VFOO,2021,1903.5874
Globe,ID,LA1_PROD,L_AGR_VFOO,2022,1899.4608
Globe,ID,LA1_PROD,L_AGR_VFOO,2023,1894.0676
Globe,ID,LA1_PROD,L_AGR_VFOO,2024,1887.2083
Globe,ID,LA1_PROD,L_AGR_VFOO,2025,1878.9393
Globe,ID,LA1_PROD,L_AGR_VFOO,2026,1868.9516
Globe,ID,LA1_PROD,L_AGR_VFOO,2027,1857.3964
Globe,ID,LA1_PROD,L_AGR_VFOO,2028,1844.0591
Globe,ID,LA1_PROD,L_AGR_VFOO,2029,1828.9804
Globe,ID,LA1_PROD,L_AGR_VFOO,2030,1811.9368
Globe,ID,LA1_PROD,L_AGR_VFOO,2031,1785.7441
Globe,ID,LA1_PROD,L_AGR_VFOO,2032,1757.283
Globe,ID,LA1_PROD,L_AGR_VFOO,2033,1726.6496
Globe,ID,LA1_PROD,L_AGR_VFOO,2034,1693.5907
Globe,ID,LA1_PROD,L_AGR_VFOO,2035,1658.024
Globe,ID,LA1_PROD,L_AGR_VFOO,2036,1619.8244
Globe,ID,LA1_PROD,L_AGR_VFOO,2037,1578.86
Globe,ID,LA1_PROD,L_AGR_VFOO,2038,1534.8905
Globe,ID,LA1_PROD,L_AGR_VFOO,2039,1488.04
Globe,ID,LA1_PROD,L_AGR_VFOO,2040,1437.8868
Globe,ID,LA1_PROD,L_AGR_VFOO,2041,1380.4123
Globe,ID,LA1_PROD,L_AGR_VFOO,2042,1319.4093
Globe,ID,LA1_PROD,L_AGR_VFOO,2043,1254.7662
Globe,ID,LA1_PROD,L_AGR_VFOO,2044,1186.233
Globe,ID,LA1_PROD,L_AGR_VFOO,2045,1113.615
Globe,ID,LA1_PROD,L_AGR_VFOO,2046,1036.708
Globe,ID,LA1_PROD,L_AGR_VFOO,2047,955.3625300000001
Globe,ID,LA1_PROD,L_AGR_VFOO,2048,869.12138
Globe,ID,LA1_PROD,L_AGR_VFOO,2049,778.08234
Globe,ID,LA1_PROD,L_AGR_VFOO,2050,681.83004
Globe,ID,LA1_PROD,L_AGR_VFOO,2051,573.89063
Globe,ID,LA1_PROD,L_AGR_VFOO,2052,460.1387
Globe,ID,LA1_PROD,L_AGR_VFOO,2053,340.41669
Globe,ID,LA1_PROD,L_AGR_VFOO,2054,214.46013
Globe,ID,LA1_PROD,L_AGR_VFOO,2055,81.68288000000001
Globe,ID,LA1_i,L_AGR,2010,401.26555
Globe,ID,LA1_i,L_AGR,2011,401.26555
Globe,ID,LA1_i,L_AGR,2012,401.26555
Globe,ID,LA1_i,L_AGR,2013,401.26555
Globe,ID,LA1_i,L_AGR,2014,401.26555
Globe,ID,LA1_i,L_AGR,2015,401.26555
Globe,ID,LA1_i,L_AGR,2016,401.26555
Globe,ID,LA1_i,L_AGR,2017,401.26555
Globe,ID,LA1_i,L_AGR,2018,401.26555
Globe,ID,LA1_i,L_AGR,2019,401.26555
Globe,ID,LA1_i,L_AGR,2020,401.26555
Globe,ID,LA1_i,L_AGR,2021,421.32882
Globe,ID,LA1_i,L_AGR,2022,442.39527000000004
Globe,ID,LA1_i,L_AGR,2023,464.51502999999997
Globe,ID,LA1_i,L_AGR,2024,487.74078
Globe,ID,LA1_i,L_AGR,2025,512.12782
Globe,ID,LA1_i,L_AGR,2026,537.73421
Globe,ID,LA1_i,L_AGR,2027,564.6209200000001
Globe,ID,LA1_i,L_AGR,2028,592.85197
Globe,ID,LA1_i,L_AGR,2029,622.49456
Globe,ID,LA1_i,L_AGR,2030,653.6192900000001
Globe,ID,LA1_i,L_AGR,2031,686.30026
Globe,ID,LA1_i,L_AGR,2032,720.61527
Globe,ID,LA1_i,L_AGR,2033,756.64603
Globe,ID,LA1_i,L_AGR,2034,794.47834
Globe,ID,LA1_i,L_AGR,2035,834.20225
Globe,ID,LA1_i,L_AGR,2036,875.9123599999999
Globe,ID,LA1_i,L_AGR,2037,919.70798
Globe,ID,LA1_i,L_AGR,2038,965.69338
Globe,ID,LA1_i,L_AGR,2039,1013.9781
Globe,ID,LA1_i,L_AGR,2040,1064.677
Globe,ID,LA1_i,L_AGR,2041,1117.9108
Globe,ID,LA1_i,L_AGR,2042,1173.8063
Globe,ID,LA1_i,L_AGR,2043,1232.4967
Globe,ID,LA1_i,L_AGR,2044,1294.1215
Globe,ID,LA1_i,L_AGR,2045,1358.8276
Globe,ID,LA1_i,L_AGR,2046,1426.7689
Globe,ID,LA1_i,L_AGR,2047,1498.1074
Globe,ID,LA1_i,L_AGR,2048,1573.0128
Globe,ID,LA1_i,L_AGR,2049,1651.6634
Globe,ID,LA1_i,L_AGR,2050,1734.2466
Globe,ID,LA1_i,L_AGR,2051,1820.9589
Globe,ID,LA1_i,L_AGR,2052,1912.0068
Globe,ID,LA1_i,L_AGR,2053,2007.6072
Globe,ID,LA1_i,L_AGR,2054,2107.9875
Globe,ID,LA1_i,L_AGR,2055,2213.3869
Globe,ID,LA1_i,L_AGR,2056,2280.2931
Globe,ID,LA1_i,L_AGR,2057,2285.5342
Globe,ID,LA1_i,L_AGR,2058,2290.8242
Globe,ID,LA1_i,L_AGR,2059,2296.1424
Globe,ID,LA1_i,L_AGR,2060,2301.4324
Globe,ID,LA1_i,L_AGR,2061,2303.2378
Globe,ID,LA1_i,L_AGR,2062,2304.9171
Globe,ID,LA1_i,L_AGR,2063,2306.7225
Globe,ID,LA1_i,L_AGR,2064,2308.5279
Globe,ID,LA1_i,L_AGR,2065,2310.2843
Globe,ID,LA1_i,L_AGR,2066,2312.0125
Globe,ID,LA1_i,L_AGR,2067,2313.8179
Globe,ID,LA1_i,L_AGR,2068,2315.5743
Globe,ID,LA1_i,L_AGR,2069,2317.3797
Globe,ID,LA1_i,L_AGR,2070,2319.1361
Globe,ID,LA1_i_PROD,C1_F_CLS,2010,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2011,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2012,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2013,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2014,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2015,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2016,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2017,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2018,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2019,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2020,0.1779147246212
Globe,ID,LA1_i_PROD,C1_F_CLS,2021,0.18681045752688
Globe,ID,LA1_i_PROD,C1_F_CLS,2022,0.19615098439368003
Globe,ID,LA1_i_PROD,C1_F_CLS,2023,0.20595853206151998
Globe,ID,LA1_i_PROD,C1_F_CLS,2024,0.21625645799951998
Globe,ID,LA1_i_PROD,C1_F_CLS,2025,0.22706928134288
Globe,ID,LA1_i_PROD,C1_F_CLS,2026,0.23842274496663998
Globe,ID,LA1_i_PROD,C1_F_CLS,2027,0.25034388199328006
Globe,ID,LA1_i_PROD,C1_F_CLS,2028,0.26286107786648005
Globe,ID,LA1_i_PROD,C1_F_CLS,2029,0.27600412799104
Globe,ID,LA1_i_PROD,C1_F_CLS,2030,0.28980433527736005
Globe,ID,LA1_i_PROD,C1_F_CLS,2031,0.30429455447984
Globe,ID,LA1_i_PROD,C1_F_CLS,2032,0.31950928087368
Globe,ID,LA1_i_PROD,C1_F_CLS,2033,0.33548474336552003
Globe,ID,LA1_i_PROD,C1_F_CLS,2034,0.35225898430256003
Globe,ID,LA1_i_PROD,C1_F_CLS,2035,0.369871930414
Globe,ID,LA1_i_PROD,C1_F_CLS,2036,0.38836552582623995
Globe,ID,LA1_i_PROD,C1_F_CLS,2037,0.40778380300432004
Globe,ID,LA1_i_PROD,C1_F_CLS,2038,0.42817299359792005
Globe,ID,LA1_i_PROD,C1_F_CLS,2039,0.44958166589040005
Globe,ID,LA1_i_PROD,C1_F_CLS,2040,0.472060746968
Globe,ID,LA1_i_PROD,C1_F_CLS,2041,0.49566376214720004
Globe,ID,LA1_i_PROD,C1_F_CLS,2042,0.5204469325192
Globe,ID,LA1_i_PROD,C1_F_CLS,2043,0.5464693168328
Globe,ID,LA1_i_PROD,C1_F_CLS,2044,0.573792767156
Globe,ID,LA1_i_PROD,C1_F_CLS,2045,0.6024824165984001
Globe,ID,LA1_i_PROD,C1_F_CLS,2046,0.6326065019576
Globe,ID,LA1_i_PROD,C1_F_CLS,2047,0.6642368514416
Globe,ID,LA1_i_PROD,C1_F_CLS,2048,0.6974487073152
Globe,ID,LA1_i_PROD,C1_F_CLS,2049,0.7323211249456
Globe,ID,LA1_i_PROD,C1_F_CLS,2050,0.7689371944944
Globe,ID,LA1_i_PROD,C1_F_CLS,2051,0.8073840409176001
Globe,ID,LA1_i_PROD,C1_F_CLS,2052,0.8477532230112
Globe,ID,LA1_i_PROD,C1_F_CLS,2053,0.8901409107648
Globe,ID,LA1_i_PROD,C1_F_CLS,2054,0.9346479297000001
Globe,ID,LA1_i_PROD,C1_F_CLS,2055,0.9813803372696001
Globe,ID,LA1_i_PROD,C1_F_CLS,2056,1.0110454758504
Globe,ID,LA1_i_PROD,C1_F_CLS,2057,1.0133692957328
Globe,ID,LA1_i_PROD,C1_F_CLS,2058,1.0157147970928
Globe,ID,LA1_i_PROD,C1_F_CLS,2059,1.0180728018816
Globe,ID,LA1_i_PROD,C1_F_CLS,2060,1.0204183032416
Globe,ID,LA1_i_PROD,C1_F_CLS,2061,1.0212187887152
Globe,ID,LA1_i_PROD,C1_F_CLS,2062,1.0219633634664
Globe,ID,LA1_i_PROD,C1_F_CLS,2063,1.02276384894
Globe,ID,LA1_i_PROD,C1_F_CLS,2064,1.0235643344136
Globe,ID,LA1_i_PROD,C1_F_CLS,2065,1.0243430940712
Globe,ID,LA1_i_PROD,C1_F_CLS,2066,1.0251093503
Globe,ID,LA1_i_PROD,C1_F_CLS,2067,1.0259098357736
Globe,ID,LA1_i_PROD,C1_F_CLS,2068,1.0266885954312002
Globe,ID,LA1_i_PROD,C1_F_CLS,2069,1.0274890809048
Globe,ID,LA1_i_PROD,C1_F_CLS,2070,1.0282678405624002
Globe,ID,LA1_i_PROD,C1_P_GAS,2010,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2011,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2012,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2013,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2014,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2015,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2016,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2017,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2018,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2019,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2020,0.029895447145095
Globe,ID,LA1_i_PROD,C1_P_GAS,2021,0.031390218943578
Globe,ID,LA1_i_PROD,C1_P_GAS,2022,0.032959730561283
Globe,ID,LA1_i_PROD,C1_P_GAS,2023,0.034607716828586994
Globe,ID,LA1_i_PROD,C1_P_GAS,2024,0.036338102558261996
Globe,ID,LA1_i_PROD,C1_P_GAS,2025,0.038155007760678
Globe,ID,LA1_i_PROD,C1_P_GAS,2026,0.040062758074209
Globe,ID,LA1_i_PROD,C1_P_GAS,2027,0.042065895940668
Globe,ID,LA1_i_PROD,C1_P_GAS,2028,0.044169191035713
Globe,ID,LA1_i_PROD,C1_P_GAS,2029,0.046377649954224
Globe,ID,LA1_i_PROD,C1_P_GAS,2030,0.048696532600941006
Globe,ID,LA1_i_PROD,C1_P_GAS,2031,0.05113135964075399
Globe,ID,LA1_i_PROD,C1_P_GAS,2032,0.053687927399283
Globe,ID,LA1_i_PROD,C1_P_GAS,2033,0.056372323508487
Globe,ID,LA1_i_PROD,C1_P_GAS,2034,0.059190940317186
Globe,ID,LA1_i_PROD,C1_P_GAS,2035,0.062150486811525
Globe,ID,LA1_i_PROD,C1_P_GAS,2036,0.065258010965844
Globe,ID,LA1_i_PROD,C1_P_GAS,2037,0.06852091166314199
Globe,ID,LA1_i_PROD,C1_P_GAS,2038,0.071946957320802
Globe,ID,LA1_i_PROD,C1_P_GAS,2039,0.07554430898648999
Globe,ID,LA1_i_PROD,C1_P_GAS,2040,0.07932152406329998
Globe,ID,LA1_i_PROD,C1_P_GAS,2041,0.08328759654132001
Globe,ID,LA1_i_PROD,C1_P_GAS,2042,0.08745197338826999
Globe,ID,LA1_i_PROD,C1_P_GAS,2043,0.09182457839042998
Globe,ID,LA1_i_PROD,C1_P_GAS,2044,0.09641580470234999
Globe,ID,LA1_i_PROD,C1_P_GAS,2045,0.10123659680004
Globe,ID,LA1_i_PROD,C1_P_GAS,2046,0.10629842067980999
Globe,ID,LA1_i_PROD,C1_P_GAS,2047,0.11161334581146
Globe,ID,LA1_i_PROD,C1_P_GAS,2048,0.11719401533711998
Globe,ID,LA1_i_PROD,C1_P_GAS,2049,0.12305371312385999
Globe,ID,LA1_i_PROD,C1_P_GAS,2050,0.12920640101514
Globe,ID,LA1_i_PROD,C1_P_GAS,2051,0.13566671883081
Globe,ID,LA1_i_PROD,C1_P_GAS,2052,0.14245005141972
Globe,ID,LA1_i_PROD,C1_P_GAS,2053,0.14957255846088
Globe,ID,LA1_i_PROD,C1_P_GAS,2054,0.15705118191375
Globe,ID,LA1_i_PROD,C1_P_GAS,2055,0.16490374287200998
Globe,ID,LA1_i_PROD,C1_P_GAS,2056,0.16988844879999
Globe,ID,LA1_i_PROD,C1_P_GAS,2057,0.17027892594917998
Globe,ID,LA1_i_PROD,C1_P_GAS,2058,0.17067304629017999
Globe,ID,LA1_i_PROD,C1_P_GAS,2059,0.17106926761296
Globe,ID,LA1_i_PROD,C1_P_GAS,2060,0.17146338795396
Globe,ID,LA1_i_PROD,C1_P_GAS,2061,0.17159789548961998
Globe,ID,LA1_i_PROD,C1_P_GAS,2062,0.17172300820959
Globe,ID,LA1_i_PROD,C1_P_GAS,2063,0.17185751574525
Globe,ID,LA1_i_PROD,C1_P_GAS,2064,0.17199202328090998
Globe,ID,LA1_i_PROD,C1_P_GAS,2065,0.17212288017446997
Globe,ID,LA1_i_PROD,C1_P_GAS,2066,0.17225163608624997
Globe,ID,LA1_i_PROD,C1_P_GAS,2067,0.17238614362191
Globe,ID,LA1_i_PROD,C1_P_GAS,2068,0.17251700051547
Globe,ID,LA1_i_PROD,C1_P_GAS,2069,0.17265150805112997
Globe,ID,LA1_i_PROD,C1_P_GAS,2070,0.17278236494469
Globe,ID,LA1_i_PROD,C1_P_HCO,2010,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2011,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2012,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2013,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2014,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2015,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2016,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2017,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2018,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2019,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2020,0.08185937599665
Globe,ID,LA1_i_PROD,C1_P_HCO,2021,0.08595234326646
Globe,ID,LA1_i_PROD,C1_P_HCO,2022,0.09024996226581
Globe,ID,LA1_i_PROD,C1_P_HCO,2023,0.09476245966508999
Globe,ID,LA1_i_PROD,C1_P_HCO,2024,0.09950058234234
Globe,ID,LA1_i_PROD,C1_P_HCO,2025,0.10447561166346
Globe,ID,LA1_i_PROD,C1_P_HCO,2026,0.10969939204262999
Globe,ID,LA1_i_PROD,C1_P_HCO,2027,0.11518436154276
Globe,ID,LA1_i_PROD,C1_P_HCO,2028,0.12094358043591001
Globe,ID,LA1_i_PROD,C1_P_HCO,2029,0.12699075772368
Globe,ID,LA1_i_PROD,C1_P_HCO,2030,0.13334029601787
Globe,ID,LA1_i_PROD,C1_P_HCO,2031,0.14000731194077998
Globe,ID,LA1_i_PROD,C1_P_HCO,2032,0.14700767692581
Globe,ID,LA1_i_PROD,C1_P_HCO,2033,0.15435806005809
Globe,ID,LA1_i_PROD,C1_P_HCO,2034,0.16207596479501998
Globe,ID,LA1_i_PROD,C1_P_HCO,2035,0.17017976160675
Globe,ID,LA1_i_PROD,C1_P_HCO,2036,0.17868874917707997
Globe,ID,LA1_i_PROD,C1_P_HCO,2037,0.18762318704394
Globe,ID,LA1_i_PROD,C1_P_HCO,2038,0.19700434660014
Globe,ID,LA1_i_PROD,C1_P_HCO,2039,0.2068545743343
Globe,ID,LA1_i_PROD,C1_P_HCO,2040,0.21719730203099996
Globe,ID,LA1_i_PROD,C1_P_HCO,2041,0.2280571569324
Globe,ID,LA1_i_PROD,C1_P_HCO,2042,0.2394600066189
Globe,ID,LA1_i_PROD,C1_P_HCO,2043,0.25143302429009995
Globe,ID,LA1_i_PROD,C1_P_HCO,2044,0.2640046683645
Globe,ID,LA1_i_PROD,C1_P_HCO,2045,0.27720490688280003
Globe,ID,LA1_i_PROD,C1_P_HCO,2046,0.29106513590669997
Globe,ID,LA1_i_PROD,C1_P_HCO,2047,0.3056184039222
Globe,ID,LA1_i_PROD,C1_P_HCO,2048,0.3208993302384
Globe,ID,LA1_i_PROD,C1_P_HCO,2049,0.3369442885902
Globe,ID,LA1_i_PROD,C1_P_HCO,2050,0.35379150913979995
Globe,ID,LA1_i_PROD,C1_P_HCO,2051,0.3714810784767
Globe,ID,LA1_i_PROD,C1_P_HCO,2052,0.3900551232204
Globe,ID,LA1_i_PROD,C1_P_HCO,2053,0.40955789162159995
Globe,ID,LA1_i_PROD,C1_P_HCO,2054,0.43003577396250003
Globe,ID,LA1_i_PROD,C1_P_HCO,2055,0.4515375677607
Globe,ID,LA1_i_PROD,C1_P_HCO,2056,0.46518663327929993
Globe,ID,LA1_i_PROD,C1_P_HCO,2057,0.4662558334026
Globe,ID,LA1_i_PROD,C1_P_HCO,2058,0.46733500927259997
Globe,ID,LA1_i_PROD,C1_P_HCO,2059,0.4684199380272
Globe,ID,LA1_i_PROD,C1_P_HCO,2060,0.4694991138972
Globe,ID,LA1_i_PROD,C1_P_HCO,2061,0.46986742091339995
Globe,ID,LA1_i_PROD,C1_P_HCO,2062,0.4702100031513
Globe,ID,LA1_i_PROD,C1_P_HCO,2063,0.47057831016749996
Globe,ID,LA1_i_PROD,C1_P_HCO,2064,0.4709466171837
Globe,ID,LA1_i_PROD,C1_P_HCO,2065,0.4713049280528999
Globe,ID,LA1_i_PROD,C1_P_HCO,2066,0.47165748603749996
Globe,ID,LA1_i_PROD,C1_P_HCO,2067,0.47202579305369996
Globe,ID,LA1_i_PROD,C1_P_HCO,2068,0.47238410392290003
Globe,ID,LA1_i_PROD,C1_P_HCO,2069,0.4727524109391
Globe,ID,LA1_i_PROD,C1_P_HCO,2070,0.4731107218083
Globe,ID,LA1_i_PROD,C1_P_HFO,2010,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2011,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2012,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2013,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2014,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2015,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2016,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2017,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2018,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2019,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2020,0.006230209435520001
Globe,ID,LA1_i_PROD,C1_P_HFO,2021,0.0065417197908480005
Globe,ID,LA1_i_PROD,C1_P_HFO,2022,0.006868805920128001
Globe,ID,LA1_i_PROD,C1_P_HFO,2023,0.007212246161792
Globe,ID,LA1_i_PROD,C1_P_HFO,2024,0.007572858446592
Globe,ID,LA1_i_PROD,C1_P_HFO,2025,0.007951501384448001
Globe,ID,LA1_i_PROD,C1_P_HFO,2026,0.008349076438144
Globe,ID,LA1_i_PROD,C1_P_HFO,2027,0.008766530252288001
Globe,ID,LA1_i_PROD,C1_P_HFO,2028,0.009204856827008001
Globe,ID,LA1_i_PROD,C1_P_HFO,2029,0.009665099536384
Globe,ID,LA1_i_PROD,C1_P_HFO,2030,0.010148354544256001
Globe,ID,LA1_i_PROD,C1_P_HFO,2031,0.010655772356864001
Globe,ID,LA1_i_PROD,C1_P_HFO,2032,0.011188560928128002
Globe,ID,LA1_i_PROD,C1_P_HFO,2033,0.011747988920192
Globe,ID,LA1_i_PROD,C1_P_HFO,2034,0.012335388498176001
Globe,ID,LA1_i_PROD,C1_P_HFO,2035,0.012952157814400001
Globe,ID,LA1_i_PROD,C1_P_HFO,2036,0.013599765666304
Globe,ID,LA1_i_PROD,C1_P_HFO,2037,0.014279753980672001
Globe,ID,LA1_i_PROD,C1_P_HFO,2038,0.014993741695232002
Globe,ID,LA1_i_PROD,C1_P_HFO,2039,0.015743429571840002
Globe,ID,LA1_i_PROD,C1_P_HFO,2040,0.0165306009728
Globe,ID,LA1_i_PROD,C1_P_HFO,2041,0.017357130245120003
Globe,ID,LA1_i_PROD,C1_P_HFO,2042,0.01822498613632
Globe,ID,LA1_i_PROD,C1_P_HFO,2043,0.01913623676288
Globe,ID,LA1_i_PROD,C1_P_HFO,2044,0.0200930480576
Globe,ID,LA1_i_PROD,C1_P_HFO,2045,0.021097700848640003
Globe,ID,LA1_i_PROD,C1_P_HFO,2046,0.022152584648960003
Globe,ID,LA1_i_PROD,C1_P_HFO,2047,0.023260214735360003
Globe,ID,LA1_i_PROD,C1_P_HFO,2048,0.024423225937920002
Globe,ID,LA1_i_PROD,C1_P_HFO,2049,0.02564438661376
Globe,ID,LA1_i_PROD,C1_P_HFO,2050,0.02692660641024
Globe,ID,LA1_i_PROD,C1_P_HFO,2051,0.028272936264960004
Globe,ID,LA1_i_PROD,C1_P_HFO,2052,0.029686582379520005
Globe,ID,LA1_i_PROD,C1_P_HFO,2053,0.03117091243008
Globe,ID,LA1_i_PROD,C1_P_HFO,2054,0.032729457120000006
Globe,ID,LA1_i_PROD,C1_P_HFO,2055,0.034365930364160004
Globe,ID,LA1_i_PROD,C1_P_HFO,2056,0.03540474278784
Globe,ID,LA1_i_PROD,C1_P_HFO,2057,0.03548611820288
Globe,ID,LA1_i_PROD,C1_P_HFO,2058,0.03556825285888
Globe,ID,LA1_i_PROD,C1_P_HFO,2059,0.035650825359360004
Globe,ID,LA1_i_PROD,C1_P_HFO,2060,0.035732960015360006
Globe,ID,LA1_i_PROD,C1_P_HFO,2061,0.03576099137792
Globe,ID,LA1_i_PROD,C1_P_HFO,2062,0.03578706486144
Globe,ID,LA1_i_PROD,C1_P_HFO,2063,0.035815096224
Globe,ID,LA1_i_PROD,C1_P_HFO,2064,0.035843127586560004
Globe,ID,LA1_i_PROD,C1_P_HFO,2065,0.03587039815552
Globe,ID,LA1_i_PROD,C1_P_HFO,2066,0.03589723088
Globe,ID,LA1_i_PROD,C1_P_HFO,2067,0.03592526224256
Globe,ID,LA1_i_PROD,C1_P_HFO,2068,0.035952532811520006
Globe,ID,LA1_i_PROD,C1_P_HFO,2069,0.03598056417408
Globe,ID,LA1_i_PROD,C1_P_HFO,2070,0.03600783474304001
Globe,ID,LA1_i_PROD,C1_P_LFO,2010,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2011,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2012,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2013,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2014,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2015,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2016,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2017,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2018,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2019,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2020,0.46326388633385
Globe,ID,LA1_i_PROD,C1_P_LFO,2021,0.48642707199173996
Globe,ID,LA1_i_PROD,C1_P_LFO,2022,0.51074843598189
Globe,ID,LA1_i_PROD,C1_P_LFO,2023,0.53628585374021
Globe,ID,LA1_i_PROD,C1_P_LFO,2024,0.5631001446954599
Globe,ID,LA1_i_PROD,C1_P_LFO,2025,0.59125515308474
