REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1GOCVP00,2033,0.5542130641167933
Globe,C1GOCVP00,2034,0.571057759550616
Globe,C1GOCVP00,2035,0.601762047903375
Globe,C1GOCVP00,2036,0.7572050727443488
Globe,C1GOCVP00,2037,0.7718003085559266
Globe,C1GOCVP00,2038,0.8224529287839051
Globe,C1GOCVP00,2039,0.8527655216013499
Globe,C1GOCVP00,2040,0.8816346576179662
Globe,C1GOCVP00,2041,1.3420476790013585
Globe,C1GOCVP00,2042,1.358432572515503
Globe,C1GOCVP00,2043,1.4175155589014372
Globe,C1GOCVP00,2044,1.4525761302835918
Globe,C1GOCVP00,2045,1.4859671506475427
Globe,C1GOCVP00,2046,1.2240065503409183
Globe,C1GOCVP00,2047,1.2484312598456744
Globe,C1GOCVP00,2048,1.271692887945443
Globe,C1GOCVP00,2049,1.2938468194690365
Globe,C1GOCVP00,2050,1.314945801872454
Globe,C1GOHTF03,2053,8.635442069155605
Globe,C1GOHTF03,2054,8.832653512795412
Globe,C1GOHTF03,2055,20.048842297312518
Globe,C1GOHTF03,2056,27.985560091292065
Globe,C1GOHTF03,2057,21.964927781894122
Globe,C1GOHTF03,2059,35.89305711866659
Globe,C1GOHTF03,2060,36.21654387410771
Globe,C1HPASF01,2042,0.6080276523684474
Globe,C1HPASF01,2043,1.2005273332919153
Globe,C1HPASF01,2044,1.4583579251681604
Globe,C1HPASF01,2045,1.94039141825866
Globe,C1HPASF01,2046,0.7288127164193307
Globe,C1HPASF01,2047,2.7176927947771174
Globe,C1HPASF01,2048,2.914546999795952
Globe,C1HPASF01,2049,5.678824317711687
Globe,C1HPASF01,2050,3.3715019692043824
Globe,C1HPASF01,2051,8.557347174608845
Globe,C1HPASF01,2052,2.2036946795226324
Globe,C1HPASF01,2053,2.7829420557483946
Globe,C1HPASF01,2054,3.1115662267258
Globe,C1HPASF01,2055,3.5332215319546423
Globe,C1HPASF01,2056,4.408268108208304
Globe,C1HPASF01,2057,5.027925894981959
Globe,C1HPASF01,2058,3.765947607541962
Globe,C1HPASF01,2059,10.904566585956983
Globe,C1HPASF01,2060,3.8093367178831055
Globe,C1HYDMP00,2030,35.097884886646774
Globe,C1HYDMP00,2031,35.26634287812485
Globe,C1HYDMP00,2032,35.426779060484904
Globe,C1HYDMP00,2033,35.57957542463735
Globe,C1HYDMP00,2034,35.72509577144931
Globe,C1HYDMP00,2035,35.86368657793675
Globe,C1HYDMP00,2036,26.684795825532106
Globe,C1HYDMP00,2037,6.911224761161716
Globe,C1HYDMP00,2038,6.958291913969772
Globe,C1HYDMP00,2039,6.955946813391358
Globe,C1HYDMP00,2040,6.976723608852343
Globe,C1HYDMP00,2041,6.533327375857193
Globe,C1HYDMP00,2042,6.5509249524246105
Globe,C1HYDMP00,2043,6.567684549155504
Globe,C1HYDMP00,2044,6.583646069851646
Globe,C1HYDMP00,2045,6.598847518133572
Globe,C1HYDMP00,2046,5.45352553892403
Globe,C1HYDMP00,2047,5.464895627495878
Globe,C1HYDMP00,2048,5.475724283278548
Globe,C1HYDMP00,2049,5.486037288785877
Globe,C1HYDMP00,2050,5.49585919879285
Globe,C1LFRDF00,2058,67.15903895047529
Globe,C1NG00I00,2012,7.285767249718306e-07
Globe,C1NG00I00,2013,1.4224593201830959e-06
Globe,C1NG00I00,2014,2.083299887050974e-06
Globe,C1NG00I00,2015,2.7125105405670072e-06
Globe,C1NG00I00,2016,3.679584532657337e-06
Globe,C1NG00I00,2017,1.2007165689944285e-05
Globe,C1NG00I00,2018,2.5945320316189563e-06
Globe,C1NG00I00,2019,2.868960041384924e-06
Globe,C1NG00I00,2020,3.170955750457842e-06
Globe,C1NG00I00,2021,3.0154755946195863e-06
Globe,C1NG00I00,2056,3.293364427368977e-05
Globe,C1NG00I00,2057,4.229746764174884e-05
Globe,C1NG00I00,2058,4.253627526205829e-05
Globe,C1NG00I00,2059,4.276371109092439e-05
Globe,C1NG00I00,2060,4.2980316642225486e-05
Globe,C1NGCCP00,2032,0.18373638110017865
Globe,C1NGCCP00,2034,1.5471506401858148
Globe,C1NGCCP00,2035,0.32567476157139913
Globe,C1NGCCP00,2045,1.0544554935600945
Globe,C1NGCCP00,2046,5.946474891698923
Globe,C1NGCCP00,2047,4.0528607172689854
Globe,C1NGCCP00,2048,6.075267273039344
Globe,C1NGCCP00,2049,7.310880587895983
Globe,C1NGCCP00,2050,7.558379813353498
Globe,C1NGCCP00,2051,5.2893205423775935
Globe,C1NGCCP00,2052,2.055288706336716
Globe,C1NGCCP00,2056,5.628376398765754
Globe,C1NGCCP00,2058,4.561790178447729
Globe,C1NGHTF03,2057,0.8737849745058562
Globe,C1NGHTF03,2058,1.1720762100943407
Globe,C1NGHTF03,2059,0.211086782531441
Globe,C1NGHTF03,2060,0.2526296295051703
Globe,C1NGLP000,2051,0.5430106550207066
