REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COSCPCS,2022,1.749643596549339
Globe,C1COSCPCS,2023,3.4159708313582304
Globe,C1COSCPCS,2024,5.002949150223837
Globe,C1COSCPCS,2025,0.39411640695773054
Globe,C1ELHGP00,2060,0.02804269915828709
Globe,C1ELRDF00,2050,0.1552608292580406
Globe,C1ELRDF00,2051,0.38884380334075447
Globe,C1ELRDF00,2052,0.627406488962096
Globe,C1ELRDF00,2053,0.8860703219346777
Globe,C1ELRDF00,2054,1.266009113144695
Globe,C1ELRDF00,2055,0.043631146240400806
Globe,C1ELRDF00,2056,2.1740001107315874
Globe,C1ELRDF00,2057,5.236648178790334
Globe,C1ELRDF00,2058,2.8198295375130256
Globe,C1ELRDF00,2059,4.2696599141302665
Globe,C1ELRDF00,2060,0.8832601477210169
Globe,C1ENDA1CS,2045,27554.75447422216
Globe,C1ENDA1CS,2046,18787.691945074563
Globe,C1ENDA1CS,2048,42895.31758185976
Globe,C1ENDA1CS,2049,3031.9630075644645
Globe,C1GOCVP00,2022,0.34491999424943653
Globe,C1GOCVP00,2023,0.21128196186929624
Globe,C1GOCVP00,2024,0.2446215241727568
Globe,C1GOCVP00,2025,0.24914341115928704
Globe,C1GOCVP00,2026,0.23724334082137263
Globe,C1GOCVP00,2027,0.2289340230967647
Globe,C1GOCVP00,2028,0.20619747880272937
Globe,C1GOCVP00,2029,0.1705644608180461
Globe,C1GOCVP00,2030,0.16049494451451085
Globe,C1GOCVP00,2031,0.6706043629815684
Globe,C1GOCVP00,2042,0.26723282338196874
Globe,C1GOCVP00,2043,1.3489270360941796
Globe,C1GOCVP00,2044,1.3822911514587717
Globe,C1GOCVP00,2045,1.4140664994250525
Globe,C1GOCVP00,2046,1.150566958854579
Globe,C1GOCVP00,2047,1.173526201783447
Globe,C1GOCVP00,2048,1.2208260229072114
Globe,C1GOCVP00,2049,1.2162168575695345
Globe,C1GOCVP00,2050,11.492634314625503
Globe,C1GOCVP00,2055,0.5625177334587382
Globe,C1GOCVP00,2056,0.28440774602757246
Globe,C1GOCVP00,2057,0.5460726895158062
Globe,C1GOCVP00,2058,0.3773416465521332
Globe,C1GOCVP00,2059,0.35157951044535696
Globe,C1GOCVP00,2060,0.41380292262761775
Globe,C1GOHTF03,2040,0.06193327658159691
Globe,C1GOHTF03,2041,0.03150761643236099
Globe,C1GOHTF03,2042,0.08126398086672346
Globe,C1GOHTF03,2043,0.06737621099614911
Globe,C1GOHTF03,2044,0.06585012962335893
Globe,C1GOHTF03,2045,0.08276308147627164
Globe,C1GOHTF03,2047,3.445629572019816
Globe,C1GOHTF03,2048,3.83141919370006
Globe,C1GOHTF03,2049,4.347785159502057
Globe,C1GOHTF03,2050,5.071405954823326
Globe,C1GOHTF03,2051,6.058115653567667
Globe,C1GOHTF03,2052,7.287725896914824
Globe,C1GOHTF03,2053,8.828217002260772
Globe,C1GOHTF03,2054,10.803961574784196
