REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMHTF03,2028,0.05
Globe,C1BMHTF03,2029,0.05
Globe,C1BMHTF03,2030,0.05
Globe,C1BMHTF03,2031,0.05
Globe,C1BMHTF03,2032,0.05
Globe,C1BMHTF03,2033,0.05
Globe,C1BMHTF03,2034,0.05
Globe,C1BMHTF03,2035,0.05
Globe,C1BMHTF03,2036,0.05
Globe,C1BMHTF03,2037,0.05
Globe,C1BMHTF03,2038,0.05
Globe,C1BMHTF03,2039,0.05
Globe,C1BMHTF03,2040,0.05
Globe,C1BMHTF03,2041,0.05
Globe,C1BMHTF03,2042,0.05
Globe,C1BMHTF03,2043,0.05
Globe,C1BMHTF03,2044,0.05
Globe,C1BMHTF03,2045,0.05
Globe,C1BMHTF03,2046,0.05
Globe,C1BMHTF03,2047,0.05
Globe,C1BMHTF03,2048,0.05
Globe,C1BMHTF03,2049,0.05
Globe,C1BMHTF03,2050,0.05
Globe,C1BMHTF03,2051,0.05
Globe,C1BMHTF03,2052,0.05
Globe,C1BMHTF03,2053,0.05
Globe,C1BMHTF03,2054,0.05
Globe,C1BMHTF03,2055,0.05
Globe,C1BMHTF03,2056,0.05
Globe,C1BMHTF03,2057,0.05
Globe,C1BMHTF03,2058,0.05
Globe,C1BMHTF03,2059,0.05
Globe,C1BMHTF03,2060,0.05
Globe,"C1BMLP000	",2014,0.002307
Globe,"C1BMLP000	",2015,0.002379
Globe,"C1BMLP000	",2016,0.002282
Globe,"C1BMLP000	",2017,0.002318
Globe,"C1BMLP000	",2018,0.002428
Globe,"C1BMLP000	",2019,0.003326
Globe,"C1BMLP000	",2020,0.003235
Globe,"C1BMLP000	",2021,0.002738
Globe,C1BMSCP00,2014,0.05457337
Globe,C1BMSCP00,2015,0.057828898
Globe,C1BMSCP00,2016,0.062738508
Globe,C1BMSCP00,2017,0.065667577
Globe,C1BMSCP00,2018,0.069351548
Globe,C1BMSCP00,2019,0.072461332
Globe,C1BMSCP00,2020,0.076393201
Globe,C1BMSCP00,2021,0.07912615
Globe,C1ELHGP00,2019,0.000257
Globe,C1ELHGP00,2020,0.000319
Globe,C1ELHGP00,2021,0.000319
Globe,C1ELHGP00,2022,0.000319
Globe,C1ELHGP00,2023,0.000319
Globe,C1ELHGP00,2024,0.000319
Globe,C1ELHGP00,2025,0.000319
Globe,C1ELHGP00,2026,0.000319
Globe,C1ELHGP00,2027,0.000319
Globe,C1ELHGP00,2028,0.000319
Globe,C1ELHGP00,2029,0.000319
Globe,C1ELHGP00,2030,0.000319
Globe,C1ELHGP00,2031,0.000319
Globe,C1ELHGP00,2032,0.000319
Globe,C1ELHGP00,2033,0.000319
Globe,C1ELHGP00,2034,0.000319
Globe,C1ELHGP00,2035,0.000319
Globe,C1ELHGP00,2036,0.000319
Globe,C1ELHGP00,2037,0.000319
Globe,C1ELHGP00,2038,0.000319
Globe,C1ELHGP00,2039,0.000319
Globe,C1ELHGP00,2040,0.000319
Globe,C1ELHGP00,2041,0.000319
Globe,C1ELHGP00,2042,0.000319
Globe,C1ELHGP00,2043,0.000319
Globe,C1ELHGP00,2044,0.000319
Globe,C1ELHGP00,2045,0.000319
Globe,C1ELHGP00,2046,0.000319
Globe,C1ELHGP00,2047,0.000319
Globe,C1ELHGP00,2048,0.000319
Globe,C1ELHGP00,2049,0.000319
Globe,C1ELHGP00,2050,0.000319
Globe,C1ELHGP00,2051,0.000319
Globe,C1ELHGP00,2052,0.000319
Globe,C1ELHGP00,2053,0.000319
Globe,C1ELHGP00,2054,0.000319
Globe,C1ELHGP00,2055,0.000319
Globe,C1ELHGP00,2056,0.000319
Globe,C1ELHGP00,2057,0.000319
Globe,C1ELHGP00,2058,0.000319
Globe,C1ELHGP00,2059,0.000319
Globe,C1ELHGP00,2060,0.000319
Globe,C1GOCVP00,2014,0.077344
Globe,C1GOCVP00,2015,0.081229
Globe,C1GOCVP00,2016,0.083241
Globe,C1GOCVP00,2017,0.087052
Globe,C1GOCVP00,2018,0.089464
Globe,C1GOCVP00,2019,0.092001
Globe,C1GOCVP00,2020,0.095445
Globe,C1GOCVP00,2021,0.094654
Globe,C1HYDMP00,2014,0.8968
Globe,C1HYDMP00,2015,0.885
Globe,C1HYDMP00,2016,0.8732
Globe,C1HYDMP00,2017,0.8614
Globe,C1HYDMP00,2018,0.8496
Globe,C1HYDMP00,2019,0.8378
Globe,C1HYDMP00,2020,0.826
Globe,C1HYDMP00,2021,0.8142
Globe,C1HYMIP00,2014,0.280005
Globe,C1HYMIP00,2015,0.32641
Globe,C1HYMIP00,2016,0.37384
Globe,C1HYMIP00,2017,0.409501
Globe,C1HYMIP00,2018,0.44455
Globe,C1HYMIP00,2019,0.475293
Globe,C1HYMIP00,2020,0.509185
Globe,C1HYMIP00,2021,0.548216
Globe,C1OCCVP00,2014,0.000514
Globe,C1OCCVP00,2015,0.000514
Globe,C1OCCVP00,2016,0.000525
Globe,C1OCCVP00,2017,0.000528
Globe,C1OCCVP00,2018,0.000528
Globe,C1OCCVP00,2019,0.000526
Globe,C1OCCVP00,2020,0.000505
Globe,C1OCCVP00,2021,0.000504
Globe,C1SOC1P00,2014,0.0046
Globe,C1SOC1P00,2015,0.004851
Globe,C1SOC1P00,2016,0.004971
Globe,C1SOC1P00,2017,0.005072
Globe,C1SOC1P00,2018,0.005812
Globe,C1SOC1P00,2019,0.006378
Globe,C1SOC1P00,2020,0.006416
Globe,C1SOC1P00,2021,0.006377
Globe,C1SOV1P00,2014,0.105059565
Globe,C1SOV1P00,2015,0.133891103
Globe,C1SOV1P00,2016,0.177230543
Globe,C1SOV1P00,2017,0.2344692
Globe,C1SOV1P00,2018,0.291490478
Globe,C1SOV1P00,2019,0.353321979
Globe,C1SOV1P00,2020,0.431722705
Globe,C1SOV1P00,2021,0.518963463
Globe,C1SOV2P00,2014,0.069979435
Globe,C1SOV2P00,2015,0.089338897
Globe,C1SOV2P00,2016,0.117943457
Globe,C1SOV2P00,2017,0.1563128
Globe,C1SOV2P00,2018,0.194685522
Globe,C1SOV2P00,2019,0.235327021
Globe,C1SOV2P00,2020,0.288090295
Globe,C1SOV2P00,2021,0.345302537
Globe,C1WDOFP00,2014,0.008503
Globe,C1WDOFP00,2015,0.011735
Globe,C1WDOFP00,2016,0.014358
Globe,C1WDOFP00,2017,0.018846
Globe,C1WDOFP00,2018,0.023601
Globe,C1WDOFP00,2019,0.028305
Globe,C1WDOFP00,2020,0.034381
Globe,C1WDOFP00,2021,0.054278
Globe,C1WDONP00,2014,0.340956
Globe,C1WDONP00,2015,0.4047
Globe,C1WDONP00,2016,0.452883
Globe,C1WDONP00,2017,0.496084
Globe,C1WDONP00,2018,0.540079
Globe,C1WDONP00,2019,0.594426
Globe,C1WDONP00,2020,0.699091
Globe,C1WDONP00,2021,0.770043
