REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALUPLANT,C1_F_CLS,2010,1.0402509652715815
Globe,ID,ALUPLANT,C1_F_CLS,2011,1.0315383108132443
Globe,ID,ALUPLANT,C1_F_CLS,2012,1.0786862886262367
Globe,ID,ALUPLANT,C1_F_CLS,2013,1.1063966184041314
Globe,ID,ALUPLANT,C1_F_CLS,2014,1.1264228111895613
Globe,ID,ALUPLANT,C1_F_CLS,2015,1.1142820195807985
Globe,ID,ALUPLANT,C1_F_CLS,2016,1.118152048404227
Globe,ID,ALUPLANT,C1_F_CLS,2017,1.1438131475431836
Globe,ID,ALUPLANT,C1_F_CLS,2018,1.2019141016482906
Globe,ID,ALUPLANT,C1_F_CLS,2019,1.3023344225805855
Globe,ID,ALUPLANT,C1_F_CLS,2020,1.3288063402904795
Globe,ID,ALUPLANT,C1_F_CLS,2021,1.2883629109512265
Globe,ID,ALUPLANT,C1_F_CLS,2022,1.3732272541240769
Globe,ID,ALUPLANT,C1_F_CLS,2023,1.3495372727698567
Globe,ID,ALUPLANT,C1_F_CLS,2024,1.3355579314153403
Globe,ID,ALUPLANT,C1_F_CLS,2025,1.3445202499584479
Globe,ID,ALUPLANT,C1_F_CLS,2026,1.3738035361262768
Globe,ID,ALUPLANT,C1_F_CLS,2027,1.3833045769603944
Globe,ID,ALUPLANT,C1_F_CLS,2028,1.4150730955160913
Globe,ID,ALUPLANT,C1_F_CLS,2029,1.4466389015828665
Globe,ID,ALUPLANT,C1_F_CLS,2030,1.4374832489196323
Globe,ID,ALUPLANT,C1_F_CLS,2031,1.4573106698188176
Globe,ID,ALUPLANT,C1_F_CLS,2032,1.4767758355499994
Globe,ID,ALUPLANT,C1_F_CLS,2033,1.495896142634289
Globe,ID,ALUPLANT,C1_F_CLS,2034,1.514670923779369
Globe,ID,ALUPLANT,C1_F_CLS,2035,1.5331173200579051
Globe,ID,ALUPLANT,C1_F_CLS,2036,1.551234343288754
Globe,ID,ALUPLANT,C1_F_CLS,2037,1.5690212473470033
Globe,ID,ALUPLANT,C1_F_CLS,2038,1.5865001291504262
Globe,ID,ALUPLANT,C1_F_CLS,2039,1.6036640472060106
Globe,ID,ALUPLANT,C1_F_CLS,2040,1.6205289494460025
Globe,ID,ALUPLANT,C1_F_CLS,2041,1.63709322847472
Globe,ID,ALUPLANT,C1_F_CLS,2042,1.653361063026741
Globe,ID,ALUPLANT,C1_F_CLS,2043,1.6693484392963123
Globe,ID,ALUPLANT,C1_F_CLS,2044,1.685043694474657
Globe,ID,ALUPLANT,C1_F_CLS,2045,1.8551955578127692
Globe,ID,ALUPLANT,C1_F_CLS,2046,1.8717305978635916
Globe,ID,ALUPLANT,C1_F_CLS,2047,1.887968824802967
Globe,ID,ALUPLANT,C1_F_CLS,2048,1.9039269516421038
Globe,ID,ALUPLANT,C1_F_CLS,2049,1.919594860493962
Globe,ID,ALUPLANT,C1_F_CLS,2050,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2051,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2052,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2053,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2054,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2055,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2056,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2057,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2058,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2059,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2060,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2061,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2062,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2063,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2064,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2065,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2066,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2067,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2068,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2069,1.93499656583326
Globe,ID,ALUPLANT,C1_F_CLS,2070,1.93499656583326
Globe,ID,ALUPLANT,C1_F_HEA_I,2010,0.47521805201964296
Globe,ID,ALUPLANT,C1_F_HEA_I,2011,0.4725033096538072
Globe,ID,ALUPLANT,C1_F_HEA_I,2012,0.4954288427633947
Globe,ID,ALUPLANT,C1_F_HEA_I,2013,0.5095218840774718
Globe,ID,ALUPLANT,C1_F_HEA_I,2014,0.5201381389954279
Globe,ID,ALUPLANT,C1_F_HEA_I,2015,0.5159146315973474
Globe,ID,ALUPLANT,C1_F_HEA_I,2016,0.5190999637989077
Globe,ID,ALUPLANT,C1_F_HEA_I,2017,0.5324415027705174
Globe,ID,ALUPLANT,C1_F_HEA_I,2018,0.5609915601977349
Globe,ID,ALUPLANT,C1_F_HEA_I,2019,0.6094971978124469
Globe,ID,ALUPLANT,C1_F_HEA_I,2020,0.6235612848042126
Globe,ID,ALUPLANT,C1_F_HEA_I,2021,0.6062101768395047
Globe,ID,ALUPLANT,C1_F_HEA_I,2022,0.6478797292754334
Globe,ID,ALUPLANT,C1_F_HEA_I,2023,0.6384164422826115
Globe,ID,ALUPLANT,C1_F_HEA_I,2024,0.633503983284242
Globe,ID,ALUPLANT,C1_F_HEA_I,2025,0.6394759283944385
Globe,ID,ALUPLANT,C1_F_HEA_I,2026,0.6551630699931503
Globe,ID,ALUPLANT,C1_F_HEA_I,2027,0.661470939961042
Globe,ID,ALUPLANT,C1_F_HEA_I,2028,0.6784850143643686
Globe,ID,ALUPLANT,C1_F_HEA_I,2029,0.6954930022756354
Globe,ID,ALUPLANT,C1_F_HEA_I,2030,0.6929539414014262
Globe,ID,ALUPLANT,C1_F_HEA_I,2031,0.704405828007782
Globe,ID,ALUPLANT,C1_F_HEA_I,2032,0.7157421272944703
Globe,ID,ALUPLANT,C1_F_HEA_I,2033,0.7269659042888476
Globe,ID,ALUPLANT,C1_F_HEA_I,2034,0.7380757479636287
Globe,ID,ALUPLANT,C1_F_HEA_I,2035,0.7490802870618816
Globe,ID,ALUPLANT,C1_F_HEA_I,2036,0.7599809694143058
Globe,ID,ALUPLANT,C1_F_HEA_I,2037,0.7707719133022773
Globe,ID,ALUPLANT,C1_F_HEA_I,2038,0.7814629259957465
Globe,ID,ALUPLANT,C1_F_HEA_I,2039,0.792051049634442
Globe,ID,ALUPLANT,C1_F_HEA_I,2040,0.8025462948518812
Globe,ID,ALUPLANT,C1_F_HEA_I,2041,0.8129422299081657
Globe,ID,ALUPLANT,C1_F_HEA_I,2042,0.8232399244770989
Globe,ID,ALUPLANT,C1_F_HEA_I,2043,0.8334479446634133
Globe,ID,ALUPLANT,C1_F_HEA_I,2044,0.8435644686595299
Globe,ID,ALUPLANT,C1_F_HEA_I,2045,0.93125844864042
Globe,ID,ALUPLANT,C1_F_HEA_I,2046,0.9421013399169748
Globe,ID,ALUPLANT,C1_F_HEA_I,2047,0.9528470400195009
Globe,ID,ALUPLANT,C1_F_HEA_I,2048,0.9635067592030776
Globe,ID,ALUPLANT,C1_F_HEA_I,2049,0.9740689295239573
Globe,ID,ALUPLANT,C1_F_HEA_I,2050,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2051,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2052,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2053,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2054,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2055,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2056,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2057,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2058,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2059,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2060,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2061,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2062,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2063,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2064,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2065,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2066,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2067,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2068,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2069,0.9845446993537498
Globe,ID,ALUPLANT,C1_F_HEA_I,2070,0.9845446993537498
Globe,ID,ALUPLANT,C1_P_HCO,2010,0.3991793048410229
Globe,ID,ALUPLANT,C1_P_HCO,2011,0.39722995393825067
Globe,ID,ALUPLANT,C1_P_HCO,2012,0.4168497910023778
Globe,ID,ALUPLANT,C1_P_HCO,2013,0.4290627082510539
Globe,ID,ALUPLANT,C1_P_HCO,2014,0.4383662754745123
Globe,ID,ALUPLANT,C1_P_HCO,2015,0.4351645500250332
Globe,ID,ALUPLANT,C1_P_HCO,2016,0.4382086571033169
Globe,ID,ALUPLANT,C1_P_HCO,2017,0.4498407395317813
Globe,ID,ALUPLANT,C1_P_HCO,2018,0.47434780160374806
Globe,ID,ALUPLANT,C1_P_HCO,2019,0.5157827921159039
Globe,ID,ALUPLANT,C1_P_HCO,2020,0.5281093785581868
Globe,ID,ALUPLANT,C1_P_HCO,2021,0.5138284494532537
Globe,ID,ALUPLANT,C1_P_HCO,2022,0.5495919939948697
Globe,ID,ALUPLANT,C1_P_HCO,2023,0.5419983358768241
Globe,ID,ALUPLANT,C1_P_HCO,2024,0.5382573669358057
Globe,ID,ALUPLANT,C1_P_HCO,2025,0.5437643692047366
Globe,ID,ALUPLANT,C1_P_HCO,2026,0.5575456498222512
Globe,ID,ALUPLANT,C1_P_HCO,2027,0.5633615099910262
Globe,ID,ALUPLANT,C1_P_HCO,2028,0.5783075916394439
Globe,ID,ALUPLANT,C1_P_HCO,2029,0.5932678241040823
Globe,ID,ALUPLANT,C1_P_HCO,2030,0.5915676656942349
Globe,ID,ALUPLANT,C1_P_HCO,2031,0.6018134748201087
Globe,ID,ALUPLANT,C1_P_HCO,2032,0.6119749562568387
Globe,ID,ALUPLANT,C1_P_HCO,2033,0.6220536350576209
Globe,ID,ALUPLANT,C1_P_HCO,2034,0.6320484342858336
Globe,ID,ALUPLANT,C1_P_HCO,2035,0.6419694211992425
Globe,ID,ALUPLANT,C1_P_HCO,2036,0.6518091607500636
Globe,ID,ALUPLANT,C1_P_HCO,2037,0.6615733750323144
Globe,ID,ALUPLANT,C1_P_HCO,2038,0.6712616839328913
Globe,ID,ALUPLANT,C1_P_HCO,2039,0.6808742890701094
Globe,ID,ALUPLANT,C1_P_HCO,2040,0.6904199933359495
Globe,ID,ALUPLANT,C1_P_HCO,2041,0.6998921582566986
Globe,ID,ALUPLANT,C1_P_HCO,2042,0.7092919024635084
Globe,ID,ALUPLANT,C1_P_HCO,2043,0.7186296251648223
Globe,ID,ALUPLANT,C1_P_HCO,2044,0.7278942419646405
Globe,ID,ALUPLANT,C1_P_HCO,2045,0.8041669474884541
Globe,ID,ALUPLANT,C1_P_HCO,2046,0.8141353642416441
Globe,ID,ALUPLANT,C1_P_HCO,2047,0.8240321847240977
Globe,ID,ALUPLANT,C1_P_HCO,2048,0.8338673816311671
Globe,ID,ALUPLANT,C1_P_HCO,2049,0.8436297252515175
Globe,ID,ALUPLANT,C1_P_HCO,2050,0.8533329528319539
Globe,ID,ALUPLANT,C1_P_HCO,2051,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2052,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2053,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2054,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2055,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2056,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2057,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2058,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2059,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2060,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2061,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2062,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2063,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2064,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2065,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2066,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2067,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2068,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2069,0.8549843244243
Globe,ID,ALUPLANT,C1_P_HCO,2070,0.8549843244243
Globe,ID,ALUPLANT,XALU,2010,166.27808251340983
Globe,ID,ALUPLANT,XALU,2011,166.5485504261344
Globe,ID,ALUPLANT,XALU,2012,175.90499786707176
Globe,ID,ALUPLANT,XALU,2013,182.2181569078235
Globe,ID,ALUPLANT,XALU,2014,187.34806555272513
Globe,ID,ALUPLANT,XALU,2015,187.1459219612517
Globe,ID,ALUPLANT,XALU,2016,189.62455944444113
Globe,ID,ALUPLANT,XALU,2017,195.85271376494987
Globe,ID,ALUPLANT,XALU,2018,207.77815951597927
Globe,ID,ALUPLANT,XALU,2019,227.28636707558124
Globe,ID,ALUPLANT,XALU,2020,234.1045567226025
Globe,ID,ALUPLANT,XALU,2021,229.11729218331917
Globe,ID,ALUPLANT,XALU,2022,246.49409389182594
Globe,ID,ALUPLANT,XALU,2023,244.49368793483742
Globe,ID,ALUPLANT,XALU,2024,244.19613901433073
Globe,ID,ALUPLANT,XALU,2025,248.09188829311583
Globe,ID,ALUPLANT,XALU,2026,255.8077010632281
Globe,ID,ALUPLANT,XALU,2027,259.9120350685585
Globe,ID,ALUPLANT,XALU,2028,268.27687802495166
Globe,ID,ALUPLANT,XALU,2029,276.7181883583318
Globe,ID,ALUPLANT,XALU,2030,277.41482509049473
Globe,ID,ALUPLANT,XALU,2031,283.7302355229616
Globe,ID,ALUPLANT,XALU,2032,290.04961422446235
Globe,ID,ALUPLANT,XALU,2033,296.37543967052375
Globe,ID,ALUPLANT,XALU,2034,302.70499939535233
Globe,ID,ALUPLANT,XALU,2035,309.0408363510177
Globe,ID,ALUPLANT,XALU,2036,315.381362500476
Globe,ID,ALUPLANT,XALU,2037,321.72564488861565
Globe,ID,ALUPLANT,XALU,2038,328.07561249350283
Globe,ID,ALUPLANT,XALU,2039,334.4291200080598
Globe,ID,ALUPLANT,XALU,2040,340.7881718363813
Globe,ID,ALUPLANT,XALU,2041,347.15182743460673
Globe,ID,ALUPLANT,XALU,2042,353.5183573291106
Globe,ID,ALUPLANT,XALU,2043,359.890593353393
Globe,ID,ALUPLANT,XALU,2044,366.26551696365664
Globe,ID,ALUPLANT,XALU,2045,406.5524961173556
Globe,ID,ALUPLANT,XALU,2046,413.5177497399892
Globe,ID,ALUPLANT,XALU,2047,420.4860368339385
Globe,ID,ALUPLANT,XALU,2048,427.45982149862715
Globe,ID,ALUPLANT,XALU,2049,434.4364612534556
Globe,ID,ALUPLANT,XALU,2050,441.41847564068996
Globe,ID,ALUPLANT,XALU,2051,441.41847564068996
Globe,ID,ALUPLANT,XALU,2052,441.41847564068996
Globe,ID,ALUPLANT,XALU,2053,441.41847564068996
Globe,ID,ALUPLANT,XALU,2054,441.41847564068996
Globe,ID,ALUPLANT,XALU,2055,441.41847564068996
Globe,ID,ALUPLANT,XALU,2056,441.41847564068996
Globe,ID,ALUPLANT,XALU,2057,441.41847564068996
Globe,ID,ALUPLANT,XALU,2058,441.41847564068996
Globe,ID,ALUPLANT,XALU,2059,441.41847564068996
Globe,ID,ALUPLANT,XALU,2060,441.41847564068996
Globe,ID,ALUPLANT,XALU,2061,441.41847564068996
Globe,ID,ALUPLANT,XALU,2062,441.41847564068996
Globe,ID,ALUPLANT,XALU,2063,441.41847564068996
Globe,ID,ALUPLANT,XALU,2064,441.41847564068996
Globe,ID,ALUPLANT,XALU,2065,441.41847564068996
Globe,ID,ALUPLANT,XALU,2066,441.41847564068996
Globe,ID,ALUPLANT,XALU,2067,441.41847564068996
Globe,ID,ALUPLANT,XALU,2068,441.41847564068996
Globe,ID,ALUPLANT,XALU,2069,441.41847564068996
Globe,ID,ALUPLANT,XALU,2070,441.41847564068996
Globe,ID,C1BMBRFH1,C1_P_BIOW,2010,15.996319953327998
Globe,ID,C1BMBRFH1,C1_P_BIOW,2011,11.516200429733999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2012,9.564284790059999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2013,10.972583640876
Globe,ID,C1BMBRFH1,C1_P_BIOW,2014,8.668221038905997
Globe,ID,C1BMBRFH1,C1_P_BIOW,2015,7.798174126313999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2016,7.6341260904479995
Globe,ID,C1BMBRFH1,C1_P_BIOW,2017,8.62877175732
Globe,ID,C1BMBRFH1,C1_P_BIOW,2018,7.549917072268999
Globe,ID,C1BMBRFH1,C1_P_BIOW,2019,6.471062125070399
Globe,ID,C1BMBRFH1,C1_P_BIOW,2020,5.3922073089456
Globe,ID,C1BMBRFH1,C1_P_BIOW,2021,4.315419264499199
Globe,ID,C1BMBRFH1,C1_P_BIOW,2022,3.2365644483744
Globe,ID,C1BMBRFH1,C1_P_BIOW,2023,4.224481310649599
Globe,ID,C1BMBRFH1,C1_P_BIOW,2024,4.0407545098206
Globe,ID,C1BMBRFH1,C1_P_BIOW,2025,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2026,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2027,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2028,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2029,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2030,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2031,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2032,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2033,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2034,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2035,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2036,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2037,4.162223549441099
Globe,ID,C1BMBRFH1,C1_P_BIOW,2038,1.4987870904578
Globe,ID,C1BMBRFH1,C1_P_BIOW,2039,1.2003237902083999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2010,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2011,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2012,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2013,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2014,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2015,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2016,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2017,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2018,1.19381357088
Globe,ID,C1BMBRFN1,C1_P_BIOW,2019,2.04653755008
Globe,ID,C1BMBRFN1,C1_P_BIOW,2020,2.89926152928
Globe,ID,C1BMBRFN1,C1_P_BIOW,2021,3.75198550848
Globe,ID,C1BMBRFN1,C1_P_BIOW,2022,4.60470948768
Globe,ID,C1BMBRFN1,C1_P_BIOW,2023,5.457433466879999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2024,6.310157446079999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2025,5.9690678543999995
Globe,ID,C1BMBRFN1,C1_P_BIOW,2026,6.821791833599999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2027,7.674515812799999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2028,8.311901569934
Globe,ID,C1BMBRFN1,C1_P_BIOW,2029,9.164625549134
Globe,ID,C1BMBRFN1,C1_P_BIOW,2030,10.017349528333998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2031,10.870073507534
Globe,ID,C1BMBRFN1,C1_P_BIOW,2032,11.722797486733999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2033,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2034,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2035,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2036,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2037,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2038,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2039,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2040,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2041,12.575521465933999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2042,11.821748187295999
Globe,ID,C1BMBRFN1,C1_P_BIOW,2043,11.184362430162
Globe,ID,C1BMBRFN1,C1_P_BIOW,2044,10.331638450961998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2045,9.478914471761998
Globe,ID,C1BMBRFN1,C1_P_BIOW,2046,8.626190492562
Globe,ID,C1BMBRFN1,C1_P_BIOW,2047,7.773466513362001
Globe,ID,C1BMBRFN1,C1_P_BIOW,2048,6.920742534162
Globe,ID,C1BMBRFN1,C1_P_BIOW,2049,4.8985949016407995
Globe,ID,C1COBRFH1,C1_P_HCO,2010,3.5888261694768007
Globe,ID,C1COBRFH1,C1_P_HCO,2011,3.7848948728976
Globe,ID,C1COBRFH1,C1_P_HCO,2012,3.9828858185088003
Globe,ID,C1COBRFH1,C1_P_HCO,2013,4.1789545219296
Globe,ID,C1COBRFH1,C1_P_HCO,2014,4.3750232253504
Globe,ID,C1COBRFH1,C1_P_HCO,2015,4.9555403668512
Globe,ID,C1COBRFH1,C1_P_HCO,2016,5.536057508352
Globe,ID,C1COBRFH1,C1_P_HCO,2017,6.116574527945001
Globe,ID,C1COBRFH1,C1_P_HCO,2018,6.6990140335440005
Globe,ID,C1COBRFH1,C1_P_HCO,2019,7.279531053137001
Globe,ID,C1COBRFH1,C1_P_HCO,2020,8.24449651081
Globe,ID,C1COBRFH1,C1_P_HCO,2021,9.209462578022
Globe,ID,C1COBRFH1,C1_P_HCO,2022,10.174428035695001
Globe,ID,C1COBRFH1,C1_P_HCO,2023,9.987970665134002
Globe,ID,C1COBRFH1,C1_P_HCO,2024,8.688524338445
Globe,ID,C1COBRFH1,C1_P_HCO,2025,8.842314075840001
Globe,ID,C1COBRFH1,C1_P_HCO,2026,8.457865637760001
Globe,ID,C1COBRFH1,C1_P_HCO,2027,7.386289370831
Globe,ID,C1COBRFH1,C1_P_HCO,2028,4.0603571891925
Globe,ID,C1COBRFH1,C1_P_HCO,2029,5.2630490132094
Globe,ID,C1COBRFH1,C1_P_HCO,2030,1.5600790467450998
Globe,ID,C1COBRFH1,C1_P_HCO,2031,0.57145298570591
Globe,ID,C1COBRFH1,C1_P_HCO,2032,0.7553281113427001
Globe,ID,C1COBRFH1,C1_P_HCO,2040,0.1375912994239
Globe,ID,C1COBRFH1,C1_P_HCO,2042,0.1375912994239
Globe,ID,C1COBRFH1,C1_P_HCO,2043,0.1375912994239
Globe,ID,C1COBRFH1,C1_P_HCO,2045,0.7361510391403
Globe,ID,C1COBRFH1,C1_P_HCO,2046,1.2162858237488001
Globe,ID,C1COBRFH1,C1_P_HCO,2047,1.2162858237488001
Globe,ID,C1COBRFH1,C1_P_HCO,2048,0.7793973435591
Globe,ID,C1COBRFH1,C1_P_HCO,2049,1.1050465410502002
Globe,ID,C1COBRFH1,C1_P_HCO,2050,2.8299602937781003
Globe,ID,C1COBRFH1,C1_P_HCO,2051,2.8299602937781003
Globe,ID,C1COBRFH1,C1_P_HCO,2052,2.8299382894202
Globe,ID,C1COBRFH1,C1_P_HCO,2053,2.8299382894202
Globe,ID,C1COBRFH1,C1_P_HCO,2054,2.8299382894202
Globe,ID,C1COBRFH1,C1_P_HCO,2055,2.6923469899963006
Globe,ID,C1COCHP00,C1_P_GAS,2010,2.776504746862
Globe,ID,C1COCHP00,C1_P_GAS,2011,4.175488526620319
Globe,ID,C1COCHP00,C1_P_GAS,2012,2.7715274252670197
Globe,ID,C1COCHP00,C1_P_GAS,2013,2.99457492666738
Globe,ID,C1COCHP00,C1_P_GAS,2014,2.94507481883706
Globe,ID,C1COCHP00,C1_P_GAS,2015,3.9199008800231
Globe,ID,C1COCHP00,C1_P_GAS,2016,3.17903301123324
Globe,ID,C1COCHP00,C1_P_GAS,2017,3.7751997572982
Globe,ID,C1COCHP00,C1_P_GAS,2018,3.3853545674211194
Globe,ID,C1COCHP00,C1_P_GAS,2019,3.5007550695718996
Globe,ID,C1COCHP00,C1_P_GAS,2020,3.3638681566244997
Globe,ID,C1COCHP00,C1_P_GAS,2021,3.2323473344708997
Globe,ID,C1COCHP00,C1_P_GAS,2022,2.7206739250890597
Globe,ID,C1COCHP00,C1_P_GAS,2023,2.97802565188854
Globe,ID,C1COCHP00,C1_P_GAS,2024,2.85089794761222
Globe,ID,C1COCHP00,C1_P_GAS,2025,2.2495307283660004
Globe,ID,C1COCHP00,C1_P_GAS,2026,2.1470280300248996
Globe,ID,C1COCHP00,C1_P_GAS,2027,2.0491919430192
Globe,ID,C1COCHP00,C1_P_GAS,2028,1.9490984844229204
Globe,ID,C1COCHP00,C1_P_GAS,2029,1.85022189372072
Globe,ID,C1COCHP00,C1_P_GAS,2030,1.7525623235265002
Globe,ID,C1COCHP00,C1_P_GAS,2031,1.6715190011399998
Globe,ID,C1COCHP00,C1_P_GAS,2032,1.5870987909882002
Globe,ID,C1COCHP00,C1_P_GAS,2033,1.8204536852387998
Globe,ID,C1COCHP00,C1_P_GAS,2034,1.7181810062928
Globe,ID,C1COCHP00,C1_P_GAS,2035,1.6199992955502
Globe,ID,C1COCHP00,C1_P_GAS,2036,1.25279502128298
Globe,ID,C1COCHP00,C1_P_GAS,2037,1.16837487217674
Globe,ID,C1COCHP00,C1_P_GAS,2038,1.31727210482448
Globe,ID,C1COCHP00,C1_P_GAS,2039,1.00291137016122
Globe,ID,C1COCHP00,C1_P_GAS,2040,0.91849122105498
Globe,ID,C1COCHP00,C1_P_GAS,2041,0.8340710719487399
Globe,ID,C1COCHP00,C1_P_GAS,2042,0.75302773430085
Globe,ID,C1COCHP00,C1_P_GAS,2043,0.66860758519461
Globe,ID,C1COCHP00,C1_P_GAS,2044,0.7077269383063199
Globe,ID,C1COCHP00,C1_P_GAS,2045,0.60545425936032
Globe,ID,C1COCHP00,C1_P_GAS,2046,0.5072724875721599
Globe,ID,C1COCHP00,C1_P_GAS,2047,0.40499980862616003
Globe,ID,C1COCHP00,C1_P_GAS,2048,0.24988363586037002
Globe,ID,C1COCHP00,C1_P_GAS,2049,0.16546348675413
Globe,ID,C1COCHP00,C1_P_GAS,2050,0.08442014910624
Globe,ID,C1COCHP00,C1_P_GAS,2051,0.08442014910624
