REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1HTOOTFI,1,2010,C1_S_HEAT,ID,83.660629
Globe,C1HTOOTFI,1,2010,C1_S_HEAT,IN,83.660629
Globe,C1HTOOTFI,1,2010,C1_S_HEAT,IP,33.6207
Globe,C1HTOOTFI,1,2011,C1_S_HEAT,ID,85.588031
Globe,C1HTOOTFI,1,2011,C1_S_HEAT,IN,85.588031
Globe,C1HTOOTFI,1,2011,C1_S_HEAT,IP,39.56747
Globe,C1HTOOTFI,1,2012,C1_S_HEAT,ID,87.522332
Globe,C1HTOOTFI,1,2012,C1_S_HEAT,IN,87.522332
Globe,C1HTOOTFI,1,2012,C1_S_HEAT,IP,44.857783
Globe,C1HTOOTFI,1,2013,C1_S_HEAT,ID,89.691508
Globe,C1HTOOTFI,1,2013,C1_S_HEAT,IN,89.691508
Globe,C1HTOOTFI,1,2013,C1_S_HEAT,IP,47.003811
Globe,C1HTOOTFI,1,2014,C1_S_HEAT,ID,91.848993
Globe,C1HTOOTFI,1,2014,C1_S_HEAT,IN,91.848993
Globe,C1HTOOTFI,1,2014,C1_S_HEAT,IP,48.724198
Globe,C1HTOOTFI,1,2015,C1_S_HEAT,ID,93.986949
Globe,C1HTOOTFI,1,2015,C1_S_HEAT,IN,93.986949
Globe,C1HTOOTFI,1,2015,C1_S_HEAT,IP,50.821692
Globe,C1HTOOTFI,1,2016,C1_S_HEAT,ID,96.276854
Globe,C1HTOOTFI,1,2016,C1_S_HEAT,IN,96.276854
Globe,C1HTOOTFI,1,2016,C1_S_HEAT,IP,53.277602
Globe,C1HTOOTFI,1,2017,C1_S_HEAT,ID,98.247683
Globe,C1HTOOTFI,1,2017,C1_S_HEAT,IN,98.247683
Globe,C1HTOOTFI,1,2017,C1_S_HEAT,IP,59.091569
Globe,C1HTOOTFI,1,2018,C1_S_HEAT,ID,100.97701
Globe,C1HTOOTFI,1,2018,C1_S_HEAT,IN,100.97701
Globe,C1HTOOTFI,1,2018,C1_S_HEAT,IP,56.225127
Globe,C1HTOOTFI,1,2019,C1_S_HEAT,ID,103.34746
Globe,C1HTOOTFI,1,2019,C1_S_HEAT,IN,103.34746
Globe,C1HTOOTFI,1,2019,C1_S_HEAT,IP,57.204981
Globe,C1HTOOTFI,1,2020,C1_S_HEAT,ID,105.85906
Globe,C1HTOOTFI,1,2020,C1_S_HEAT,IN,105.85906
Globe,C1HTOOTFI,1,2020,C1_S_HEAT,IP,56.604958
Globe,C1HTOOTFI,1,2021,C1_S_HEAT,ID,104.81865
Globe,C1HTOOTFI,1,2021,C1_S_HEAT,IN,104.81865
Globe,C1HTOOTFI,1,2021,C1_S_HEAT,IP,61.576131
Globe,C1HTOOTFI,1,2022,C1_S_HEAT,ID,104.58745
Globe,C1HTOOTFI,1,2022,C1_S_HEAT,IN,104.58745
Globe,C1HTOOTFI,1,2022,C1_S_HEAT,IP,57.114604
Globe,C1HTOOTFI,1,2023,C1_S_HEAT,ID,103.94555
Globe,C1HTOOTFI,1,2023,C1_S_HEAT,IN,103.94555
Globe,C1HTOOTFI,1,2023,C1_S_HEAT,IP,56.62364
Globe,C1HTOOTFI,1,2024,C1_S_HEAT,ID,103.26752
Globe,C1HTOOTFI,1,2024,C1_S_HEAT,IN,103.26752
Globe,C1HTOOTFI,1,2024,C1_S_HEAT,IP,55.982904
Globe,C1HTOOTFI,1,2025,C1_S_HEAT,ID,102.56686
Globe,C1HTOOTFI,1,2025,C1_S_HEAT,IN,102.56686
Globe,C1HTOOTFI,1,2025,C1_S_HEAT,IP,55.040333
Globe,C1HTOOTFI,1,2026,C1_S_HEAT,ID,101.4493
Globe,C1HTOOTFI,1,2026,C1_S_HEAT,IN,101.4493
Globe,C1HTOOTFI,1,2026,C1_S_HEAT,IP,56.5033
Globe,C1HTOOTFI,1,2027,C1_S_HEAT,ID,100.78568
Globe,C1HTOOTFI,1,2027,C1_S_HEAT,IN,100.78568
Globe,C1HTOOTFI,1,2027,C1_S_HEAT,IP,52.527626
Globe,C1HTOOTFI,1,2028,C1_S_HEAT,ID,99.851086
Globe,C1HTOOTFI,1,2028,C1_S_HEAT,IN,99.851086
Globe,C1HTOOTFI,1,2028,C1_S_HEAT,IP,51.077075
Globe,C1HTOOTFI,1,2029,C1_S_HEAT,ID,98.87792
Globe,C1HTOOTFI,1,2029,C1_S_HEAT,IN,98.87792
Globe,C1HTOOTFI,1,2029,C1_S_HEAT,IP,49.592874
Globe,C1HTOOTFI,1,2030,C1_S_HEAT,ID,97.823329
Globe,C1HTOOTFI,1,2030,C1_S_HEAT,IN,97.823329
Globe,C1HTOOTFI,1,2030,C1_S_HEAT,IP,48.542979
Globe,C1HTOOTFI,1,2031,C1_S_HEAT,ID,97.822862
Globe,C1HTOOTFI,1,2031,C1_S_HEAT,IN,97.822862
Globe,C1HTOOTFI,1,2031,C1_S_HEAT,IP,48.185599
Globe,C1HTOOTFI,1,2032,C1_S_HEAT,ID,97.805005
Globe,C1HTOOTFI,1,2032,C1_S_HEAT,IN,97.805005
Globe,C1HTOOTFI,1,2032,C1_S_HEAT,IP,47.817895
Globe,C1HTOOTFI,1,2033,C1_S_HEAT,ID,97.769624
Globe,C1HTOOTFI,1,2033,C1_S_HEAT,IN,97.769624
Globe,C1HTOOTFI,1,2033,C1_S_HEAT,IP,47.439688
Globe,C1HTOOTFI,1,2034,C1_S_HEAT,ID,97.717107
Globe,C1HTOOTFI,1,2034,C1_S_HEAT,IN,97.717107
Globe,C1HTOOTFI,1,2034,C1_S_HEAT,IP,47.051061
Globe,C1HTOOTFI,1,2035,C1_S_HEAT,ID,97.6474
Globe,C1HTOOTFI,1,2035,C1_S_HEAT,IN,97.6474
Globe,C1HTOOTFI,1,2035,C1_S_HEAT,IP,46.651875
Globe,C1HTOOTFI,1,2036,C1_S_HEAT,ID,97.254894
Globe,C1HTOOTFI,1,2036,C1_S_HEAT,IN,97.254894
Globe,C1HTOOTFI,1,2036,C1_S_HEAT,IP,51.845765
Globe,C1HTOOTFI,1,2037,C1_S_HEAT,ID,97.098244
Globe,C1HTOOTFI,1,2037,C1_S_HEAT,IN,97.098244
Globe,C1HTOOTFI,1,2037,C1_S_HEAT,IP,54.166808
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,ID,96.980221
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,IN,96.980221
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,IP,55.784726
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,ID,97.256218
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,IN,97.256218
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,IP,52.794458
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,ID,97.45646
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,IN,96.824639
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,IP,53.832507
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,ID,98.123605
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,IN,98.123605
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,IP,48.794744
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,ID,98.90923
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,IN,98.90923
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,IP,45.777222
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,ID,99.388591
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,IN,99.388591
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,IP,45.973878
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,ID,99.855071
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,IN,99.855071
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,IP,46.162799
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,ID,100.47791
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,IN,100.47791
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,IP,44.481234
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,ID,100.88728
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,IN,100.88728
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,IP,44.599436
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,ID,101.28387
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,IN,101.28387
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,IP,44.709964
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,ID,101.66768
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,IN,101.66768
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,IP,44.812586
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,ID,102.03862
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,IN,102.03862
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,IP,44.907226
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,ID,102.39671
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,IN,102.39671
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,ID,105.51278
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,IN,99.599414
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,ID,115.89366
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,IN,89.218533
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,ID,126.20888
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,IN,78.903317
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,ID,123.94608
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,IN,81.166115
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,ID,127.58195
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,IN,77.530246
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,ID,120.8233
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,IN,84.288894
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,ID,112.74495
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,IN,92.367245
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,ID,118.48521
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,IN,86.626983
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,ID,123.59545
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,IN,81.516747
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,ID,125.18812
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,IN,79.924077
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2061,C1_S_HEAT,ID,125.51182
Globe,C1HTOOTFI,1,2061,C1_S_HEAT,IN,79.600377
Globe,C1HTOOTFI,1,2061,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2062,C1_S_HEAT,ID,125.65392
Globe,C1HTOOTFI,1,2062,C1_S_HEAT,IN,79.45827
Globe,C1HTOOTFI,1,2062,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2063,C1_S_HEAT,ID,126.66095
Globe,C1HTOOTFI,1,2063,C1_S_HEAT,IN,78.451242
Globe,C1HTOOTFI,1,2063,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2064,C1_S_HEAT,ID,127.58195
Globe,C1HTOOTFI,1,2064,C1_S_HEAT,IN,77.530245
Globe,C1HTOOTFI,1,2064,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2065,C1_S_HEAT,ID,127.58195
Globe,C1HTOOTFI,1,2065,C1_S_HEAT,IN,77.530245
Globe,C1HTOOTFI,1,2065,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2066,C1_S_HEAT,ID,127.58195
Globe,C1HTOOTFI,1,2066,C1_S_HEAT,IN,77.530245
Globe,C1HTOOTFI,1,2066,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2067,C1_S_HEAT,ID,127.58195
Globe,C1HTOOTFI,1,2067,C1_S_HEAT,IN,77.530245
Globe,C1HTOOTFI,1,2067,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2068,C1_S_HEAT,ID,127.58195
Globe,C1HTOOTFI,1,2068,C1_S_HEAT,IN,77.530245
Globe,C1HTOOTFI,1,2068,C1_S_HEAT,IP,44.993679
Globe,C1HTOOTFI,1,2069,C1_S_HEAT,ID,118.76227
Globe,C1HTOOTFI,1,2069,C1_S_HEAT,IN,68.710561
Globe,C1HTOOTFI,1,2069,C1_S_HEAT,IP,36.173996
Globe,C1HTOOTFI,1,2070,C1_S_HEAT,ID,108.43859
Globe,C1HTOOTFI,1,2070,C1_S_HEAT,IN,58.38688
Globe,C1HTOOTFI,1,2070,C1_S_HEAT,IP,25.850315
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,ID,4.106551176000001
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,IN,7.078274532000001
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,IP,17.32789476
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,ID,5.887214028000001
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,IN,5.745364668000001
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,IP,16.089846480000002
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,ID,7.236621324
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,IN,4.963796748000001
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,IP,14.190604920000002
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,ID,3.761667216
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,IN,8.91594972
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,IP,12.789450720000001
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,ID,6.102808164000001
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,IN,6.8022156240000005
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,IP,12.76224984
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,ID,5.847264504000001
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,IN,7.226116704000001
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,IP,13.058242200000002
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,ID,6.243316704000001
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,IN,7.017880068000001
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,IP,13.248604080000002
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,ID,4.688695476
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,IN,8.899379604000002
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,IP,12.6734922
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,ID,6.443806716
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,IN,8.454643056
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,IP,6.695161272000001
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,ID,6.479056728000001
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,IN,8.604330840000001
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,IP,6.900041808
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,ID,5.740574328
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,IN,8.236443312
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,IP,8.339714964
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,ID,6.0653809800000005
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,IN,7.983780984000001
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,IP,11.5403886
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,ID,5.118023340000001
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,IN,10.425467448000001
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,IP,7.3475078400000005
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,ID,8.468517492
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,IN,5.736460392
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,IP,15.580895400000001
Globe,C1HTOOTFR,1,2024,C1_S_HEAT,ID,1.7610116040000001
Globe,C1HTOOTFR,1,2024,C1_S_HEAT,IN,10.692382104
Globe,C1HTOOTFR,1,2024,C1_S_HEAT,IP,26.082897480000003
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,ID,4.8646482120000005
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,IN,8.691305724
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,IP,20.900795040000002
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,ID,1.4299436520000002
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,IN,5.06957778
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,IP,5.957752608
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,ID,3.353365224
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,IN,9.040146048
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,IP,11.58619896
Globe,C1HTOOTFR,1,2028,C1_S_HEAT,ID,8.54858718
Globe,C1HTOOTFR,1,2028,C1_S_HEAT,IN,6.299960652
Globe,C1HTOOTFR,1,2028,C1_S_HEAT,IP,16.168807440000002
Globe,C1HTOOTFR,1,2029,C1_S_HEAT,ID,4.15739736
Globe,C1HTOOTFR,1,2029,C1_S_HEAT,IN,11.2488372
Globe,C1HTOOTFR,1,2029,C1_S_HEAT,IP,13.89542688
Globe,C1HTOOTFR,1,2030,C1_S_HEAT,ID,8.368392420000001
Globe,C1HTOOTFR,1,2030,C1_S_HEAT,IN,7.602551028000001
Globe,C1HTOOTFR,1,2030,C1_S_HEAT,IP,11.582166240000001
Globe,C1HTOOTFR,1,2031,C1_S_HEAT,ID,8.329765788000001
Globe,C1HTOOTFR,1,2031,C1_S_HEAT,IN,9.679033548
Globe,C1HTOOTFR,1,2031,C1_S_HEAT,IP,1.09337256
Globe,C1HTOOTFR,1,2032,C1_S_HEAT,ID,6.200439624
Globe,C1HTOOTFR,1,2032,C1_S_HEAT,IN,12.13670196
Globe,C1HTOOTFR,1,2033,C1_S_HEAT,ID,6.9252717960000005
Globe,C1HTOOTFR,1,2033,C1_S_HEAT,IN,10.320038388
Globe,C1HTOOTFR,1,2033,C1_S_HEAT,IP,6.709476456
Globe,C1HTOOTFR,1,2034,C1_S_HEAT,ID,5.603744376
Globe,C1HTOOTFR,1,2034,C1_S_HEAT,IN,11.89192968
Globe,C1HTOOTFR,1,2034,C1_S_HEAT,IP,6.044609016000001
Globe,C1HTOOTFR,1,2035,C1_S_HEAT,ID,5.965605936
Globe,C1HTOOTFR,1,2035,C1_S_HEAT,IN,10.563554736
Globe,C1HTOOTFR,1,2035,C1_S_HEAT,IP,12.065439240000002
Globe,C1HTOOTFR,1,2036,C1_S_HEAT,ID,5.648370408
Globe,C1HTOOTFR,1,2036,C1_S_HEAT,IN,10.246319208000001
Globe,C1HTOOTFR,1,2036,C1_S_HEAT,IP,16.200763560000002
Globe,C1HTOOTFR,1,2037,C1_S_HEAT,ID,4.585591116
Globe,C1HTOOTFR,1,2037,C1_S_HEAT,IN,9.183539916
Globe,C1HTOOTFR,1,2037,C1_S_HEAT,IP,15.994041840000001
Globe,C1HTOOTFR,1,2038,C1_S_HEAT,ID,6.13433952
Globe,C1HTOOTFR,1,2038,C1_S_HEAT,IN,9.784413036
Globe,C1HTOOTFR,1,2038,C1_S_HEAT,IP,16.16110056
Globe,C1HTOOTFR,1,2039,C1_S_HEAT,ID,5.539825008
Globe,C1HTOOTFR,1,2039,C1_S_HEAT,IN,10.137773808
Globe,C1HTOOTFR,1,2039,C1_S_HEAT,IP,19.33875864
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,ID,5.949949932
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,IN,10.547902728
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,IP,15.480073080000002
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,ID,6.743233368
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,IN,11.3411826
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,IP,7.192810584000001
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,ID,6.452089776
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,IN,11.05003836
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,IP,10.823819400000001
Globe,C1HTOOTFR,1,2043,C1_S_HEAT,ID,6.046796988
Globe,C1HTOOTFR,1,2043,C1_S_HEAT,IN,10.644745788
Globe,C1HTOOTFR,1,2043,C1_S_HEAT,IP,15.710670360000002
Globe,C1HTOOTFR,1,2044,C1_S_HEAT,ID,6.6459752640000005
Globe,C1HTOOTFR,1,2044,C1_S_HEAT,IN,11.243924280000002
Globe,C1HTOOTFR,1,2044,C1_S_HEAT,IP,9.556679808
Globe,C1HTOOTFR,1,2045,C1_S_HEAT,ID,6.778415772000001
Globe,C1HTOOTFR,1,2045,C1_S_HEAT,IN,11.37636468
Globe,C1HTOOTFR,1,2045,C1_S_HEAT,IP,8.532328104
Globe,C1HTOOTFR,1,2046,C1_S_HEAT,ID,7.13251656
Globe,C1HTOOTFR,1,2046,C1_S_HEAT,IN,8.978565096
Globe,C1HTOOTFR,1,2046,C1_S_HEAT,IP,12.499073280000001
Globe,C1HTOOTFR,1,2047,C1_S_HEAT,ID,8.819074692
Globe,C1HTOOTFR,1,2047,C1_S_HEAT,IN,9.275235696
Globe,C1HTOOTFR,1,2047,C1_S_HEAT,IP,9.268651908
Globe,C1HTOOTFR,1,2048,C1_S_HEAT,ID,2.584063296
Globe,C1HTOOTFR,1,2048,C1_S_HEAT,IN,14.85324108
Globe,C1HTOOTFR,1,2048,C1_S_HEAT,IP,13.081049640000002
Globe,C1HTOOTFR,1,2049,C1_S_HEAT,ID,3.047381244
Globe,C1HTOOTFR,1,2049,C1_S_HEAT,IN,12.00153348
Globe,C1HTOOTFR,1,2049,C1_S_HEAT,IP,26.407751760000004
Globe,C1HTOOTFR,1,2050,C1_S_HEAT,ID,6.98983938
Globe,C1HTOOTFR,1,2050,C1_S_HEAT,IN,11.58778764
Globe,C1HTOOTFR,1,2050,C1_S_HEAT,IP,7.218768816000001
Globe,C1HTOOTFR,1,2051,C1_S_HEAT,ID,7.497408168000001
Globe,C1HTOOTFR,1,2051,C1_S_HEAT,IN,11.12439312
Globe,C1HTOOTFR,1,2051,C1_S_HEAT,IP,6.9760220760000005
Globe,C1HTOOTFR,1,2052,C1_S_HEAT,ID,7.376916348
Globe,C1HTOOTFR,1,2052,C1_S_HEAT,IN,11.124433080000001
Globe,C1HTOOTFR,1,2052,C1_S_HEAT,IP,7.637934636
Globe,C1HTOOTFR,1,2053,C1_S_HEAT,ID,6.860997756
Globe,C1HTOOTFR,1,2053,C1_S_HEAT,IN,11.458946880000001
Globe,C1HTOOTFR,1,2053,C1_S_HEAT,IP,8.63479008
Globe,C1HTOOTFR,1,2054,C1_S_HEAT,ID,7.80937092
Globe,C1HTOOTFR,1,2054,C1_S_HEAT,IN,10.554610824000001
Globe,C1HTOOTFR,1,2054,C1_S_HEAT,IP,8.392795776000002
Globe,C1HTOOTFR,1,2055,C1_S_HEAT,ID,7.311222972
Globe,C1HTOOTFR,1,2055,C1_S_HEAT,IN,10.998518040000002
Globe,C1HTOOTFR,1,2055,C1_S_HEAT,IP,8.690862491999999
Globe,C1HTOOTFR,1,2056,C1_S_HEAT,ID,6.8789300760000005
Globe,C1HTOOTFR,1,2056,C1_S_HEAT,IN,11.678727960000002
Globe,C1HTOOTFR,1,2056,C1_S_HEAT,IP,7.328507292
Globe,C1HTOOTFR,1,2057,C1_S_HEAT,ID,5.371047036
Globe,C1HTOOTFR,1,2057,C1_S_HEAT,IN,9.968995836
Globe,C1HTOOTFR,1,2057,C1_S_HEAT,IP,5.820624252000001
Globe,C1HTOOTFR,1,2058,C1_S_HEAT,ID,7.774805844
Globe,C1HTOOTFR,1,2058,C1_S_HEAT,IN,10.088249112000002
Globe,C1HTOOTFR,1,2058,C1_S_HEAT,IP,6.222661056
Globe,C1HTOOTFR,1,2059,C1_S_HEAT,ID,7.569148896000001
Globe,C1HTOOTFR,1,2059,C1_S_HEAT,IN,11.791536120000002
Globe,C1HTOOTFR,1,2059,C1_S_HEAT,IP,2.9157067800000003
Globe,C1HTOOTFR,1,2060,C1_S_HEAT,ID,6.971437368000001
Globe,C1HTOOTFR,1,2060,C1_S_HEAT,IN,11.569386600000001
Globe,C1HTOOTFR,1,2060,C1_S_HEAT,IP,7.421014584
Globe,C1HTOOTFR,1,2061,C1_S_HEAT,ID,6.971437368000001
Globe,C1HTOOTFR,1,2061,C1_S_HEAT,IN,11.569386600000001
Globe,C1HTOOTFR,1,2061,C1_S_HEAT,IP,7.421014584
Globe,C1HTOOTFR,1,2062,C1_S_HEAT,ID,6.971437368000001
Globe,C1HTOOTFR,1,2062,C1_S_HEAT,IN,11.569386600000001
Globe,C1HTOOTFR,1,2062,C1_S_HEAT,IP,7.421014584
Globe,C1HTOOTFR,1,2063,C1_S_HEAT,ID,6.573314916
Globe,C1HTOOTFR,1,2063,C1_S_HEAT,IN,11.90621376
Globe,C1HTOOTFR,1,2063,C1_S_HEAT,IP,7.7578421760000005
Globe,C1HTOOTFR,1,2064,C1_S_HEAT,ID,5.451048900000001
Globe,C1HTOOTFR,1,2064,C1_S_HEAT,IN,14.44022748
Globe,C1HTOOTFR,1,2065,C1_S_HEAT,ID,5.652317592
Globe,C1HTOOTFR,1,2065,C1_S_HEAT,IN,12.392123040000001
Globe,C1HTOOTFR,1,2065,C1_S_HEAT,IP,10.148738292
Globe,C1HTOOTFR,1,2066,C1_S_HEAT,IN,4.170039408
Globe,C1HTOOTFR,1,2066,C1_S_HEAT,IP,0.02166777324
Globe,C1LFAVF00,1,2063,C1_P_LFO,IN,21.572601600000002
Globe,C1LFAVF00,1,2063,C1_P_LFO,IP,65.26056018
Globe,C1LFAVF00,1,2064,C1_P_LFO,IN,2.4300975449999997
Globe,C1LFAVF00,1,2064,C1_P_LFO,IP,55.826451000000006
Globe,C1LFBRFH1,1,2010,C1_P_LFO,ID,21.0175777
Globe,C1LFBRFH1,1,2010,C1_P_LFO,IN,21.0175777
Globe,C1LFBRFH1,1,2010,C1_P_LFO,IP,21.0175777
Globe,C1LFBRFH1,1,2011,C1_P_LFO,ID,21.06790889
Globe,C1LFBRFH1,1,2011,C1_P_LFO,IN,21.06790889
Globe,C1LFBRFH1,1,2011,C1_P_LFO,IP,21.06790889
Globe,C1LFBRFH1,1,2012,C1_P_LFO,ID,21.122434900000002
Globe,C1LFBRFH1,1,2012,C1_P_LFO,IN,21.122434900000002
Globe,C1LFBRFH1,1,2012,C1_P_LFO,IP,21.122434900000002
Globe,C1LFBRFH1,1,2013,C1_P_LFO,ID,19.91867318
Globe,C1LFBRFH1,1,2013,C1_P_LFO,IN,19.91867318
Globe,C1LFBRFH1,1,2013,C1_P_LFO,IP,19.91867318
